Date,CPU Utilization,CPU Power
2023-05-14 12:31:50,0.00063,0.07349
2023-05-14 12:31:51,0.00063,0.11410
2023-05-14 12:31:52,0.00188,0.26381
2023-05-14 12:31:53,0.00063,0.10023
2023-05-14 12:31:54,0.00125,0.20990
2023-05-14 12:31:55,0.00062,0.09563
2023-05-14 12:31:56,0.00126,0.20076
2023-05-14 12:31:57,0.00125,0.21531
2023-05-14 12:31:58,0.00063,0.10307
2023-05-14 12:31:59,0.00125,0.22360
2023-05-14 12:32:00,0.00000,0.00000
2023-05-14 12:32:01,0.00126,0.22113
2023-05-14 12:32:02,0.00063,0.10140
2023-05-14 12:32:03,0.00126,0.22884
2023-05-14 12:32:04,0.00126,0.18978
2023-05-14 12:32:05,0.00062,0.09431
2023-05-14 12:32:06,0.00188,0.29960
2023-05-14 12:32:07,0.00063,0.08832
2023-05-14 12:32:08,0.00126,0.20355
2023-05-14 12:32:09,0.00125,0.19026
2023-05-14 12:32:10,0.00063,0.10521
2023-05-14 12:32:11,0.00125,0.17439
2023-05-14 12:32:12,0.00063,0.11219
2023-05-14 12:32:13,0.00062,0.09396
2023-05-14 12:32:14,0.00188,0.27348
2023-05-14 12:32:15,0.00063,0.10359
2023-05-14 12:32:16,0.00126,0.19890
2023-05-14 12:32:17,0.00126,0.21593
2023-05-14 12:32:18,0.00063,0.09237
2023-05-14 12:32:19,0.00125,0.18485
2023-05-14 12:32:20,0.00125,0.18647
2023-05-14 12:32:21,0.00063,0.11499
2023-05-14 12:32:22,0.00126,0.20956
2023-05-14 12:32:23,0.00063,0.10275
2023-05-14 12:32:24,0.00126,0.19544
2023-05-14 12:32:25,0.00063,0.10691
2023-05-14 12:32:26,0.00125,0.20792
2023-05-14 12:32:27,0.00188,0.30735
2023-05-14 12:32:28,0.00063,0.10081
2023-05-14 12:32:29,0.00063,0.10083
2023-05-14 12:32:30,0.00063,0.10942
2023-05-14 12:32:31,0.00126,0.20332
2023-05-14 12:32:32,0.00062,0.10515
2023-05-14 12:32:33,0.00126,0.18960
2023-05-14 12:32:34,0.00063,0.11318
2023-05-14 12:32:35,0.00126,0.19120
2023-05-14 12:32:36,0.00063,0.10073
2023-05-14 12:32:37,0.00125,0.19495
2023-05-14 12:32:38,0.00125,0.21427
2023-05-14 12:32:39,0.00125,0.19969
2023-05-14 12:32:40,0.00063,0.11053
2023-05-14 12:32:41,0.00126,0.19878
2023-05-14 12:32:42,0.00062,0.11056
2023-05-14 12:32:43,0.00126,0.19382
2023-05-14 12:32:44,0.00126,0.21513
2023-05-14 12:32:45,0.00063,0.10103
2023-05-14 12:32:46,0.00063,0.09592
2023-05-14 12:32:47,0.00126,0.20827
2023-05-14 12:32:48,0.00063,0.11780
2023-05-14 12:32:49,0.00188,0.31079
2023-05-14 12:32:50,0.00000,0.00000
2023-05-14 12:32:51,0.00188,0.28580
2023-05-14 12:32:52,0.00125,0.19008
2023-05-14 12:32:53,0.00062,0.10597
2023-05-14 12:32:54,0.00063,0.10739
2023-05-14 12:32:55,0.00126,0.22466
2023-05-14 12:32:56,0.00126,0.21465
2023-05-14 12:32:57,0.00063,0.11378
2023-05-14 12:32:58,0.00126,0.19987
2023-05-14 12:32:59,0.00126,0.22354
2023-05-14 12:33:00,0.00125,0.19975
2023-05-14 12:33:01,0.00063,0.10726
2023-05-14 12:33:02,0.00125,0.17887
2023-05-14 12:33:03,0.00063,0.11880
2023-05-14 12:33:04,0.00126,0.19611
2023-05-14 12:33:05,0.00063,0.09563
2023-05-14 12:33:06,0.00063,0.10310
2023-05-14 12:33:07,0.00126,0.23276
2023-05-14 12:33:08,0.00063,0.10134
2023-05-14 12:33:09,0.00188,0.32645
2023-05-14 12:33:10,0.00126,0.19747
2023-05-14 12:33:11,0.00063,0.09205
2023-05-14 12:33:12,0.00126,0.20675
2023-05-14 12:33:13,0.00062,0.10213
2023-05-14 12:33:14,0.00063,0.09314
2023-05-14 12:33:15,0.00126,0.20288
2023-05-14 12:33:16,0.00188,0.28258
2023-05-14 12:33:17,0.00063,0.11659
2023-05-14 12:33:18,0.00126,0.19771
2023-05-14 12:33:19,0.00063,0.10702
2023-05-14 12:33:20,0.00126,0.22052
2023-05-14 12:33:21,0.00125,0.20619
2023-05-14 12:33:22,0.00125,0.19642
2023-05-14 12:33:23,0.00063,0.10271
2023-05-14 12:33:24,0.00062,0.10909
2023-05-14 12:33:25,0.00063,0.10194
2023-05-14 12:33:26,0.00126,0.19478
2023-05-14 12:33:27,0.00063,0.10284
2023-05-14 12:33:28,0.00063,0.09529
2023-05-14 12:33:29,0.00188,0.31140
2023-05-14 12:33:30,0.00000,0.00000
2023-05-14 12:33:31,0.00000,0.00000
2023-05-14 12:33:32,0.00000,0.00000
2023-05-14 12:33:33,0.00000,0.00000
2023-05-14 12:33:34,0.00000,0.00000
2023-05-14 12:33:35,0.00000,0.00000
2023-05-14 12:33:36,0.00000,0.00000
2023-05-14 12:33:37,0.00000,0.00000
2023-05-14 12:33:38,0.00000,0.00000
2023-05-14 12:33:39,0.00000,0.00000
