Date,CPU Utilization,CPU Power
2023-05-14 12:17:25,0.01747,1.50259
2023-05-14 12:17:26,0.01781,1.75528
2023-05-14 12:17:27,0.01729,1.81475
2023-05-14 12:17:28,0.01733,1.87930
2023-05-14 12:17:29,0.01729,1.75854
2023-05-14 12:17:30,0.01790,1.76241
2023-05-14 12:17:31,0.01790,1.80665
2023-05-14 12:17:32,0.01729,1.68908
2023-05-14 12:17:33,0.01671,1.68968
2023-05-14 12:17:34,0.01533,1.63168
2023-05-14 12:17:35,0.01662,1.54900
2023-05-14 12:17:36,0.01747,1.79158
2023-05-14 12:17:37,0.01824,1.82008
2023-05-14 12:17:38,0.01738,1.67595
2023-05-14 12:17:39,0.01790,1.74270
2023-05-14 12:17:40,0.01859,1.69909
2023-05-14 12:17:41,0.01793,1.68944
2023-05-14 12:17:42,0.01609,1.59273
2023-05-14 12:17:43,0.01822,1.94712
2023-05-14 12:17:44,0.01660,1.58701
2023-05-14 12:17:45,0.01874,1.85224
2023-05-14 12:17:46,0.01729,1.79363
2023-05-14 12:17:47,0.01729,1.56398
2023-05-14 12:17:48,0.01740,1.83523
2023-05-14 12:17:49,0.01733,1.79041
2023-05-14 12:17:50,0.01807,1.73732
2023-05-14 12:17:51,0.01600,1.65967
2023-05-14 12:17:52,0.01805,1.87757
2023-05-14 12:17:53,0.01854,1.83422
2023-05-14 12:17:54,0.01849,1.91602
2023-05-14 12:17:55,0.01731,1.71002
2023-05-14 12:17:56,0.01802,1.72888
2023-05-14 12:17:57,0.01715,1.56402
2023-05-14 12:17:58,0.01872,1.95758
2023-05-14 12:17:59,0.01944,1.90280
2023-05-14 12:18:00,0.01600,1.59252
2023-05-14 12:18:01,0.01790,1.73252
2023-05-14 12:18:02,0.01802,1.74838
2023-05-14 12:18:03,0.01788,1.72478
2023-05-14 12:18:04,0.01928,1.84137
2023-05-14 12:18:05,0.01874,1.81377
2023-05-14 12:18:06,0.01669,1.70047
2023-05-14 12:18:07,0.01738,1.63317
2023-05-14 12:18:08,0.01660,1.67767
2023-05-14 12:18:09,0.01579,1.47402
2023-05-14 12:18:10,0.01854,1.77941
2023-05-14 12:18:11,0.01667,1.55281
2023-05-14 12:18:12,0.02005,2.05121
2023-05-14 12:18:13,0.01738,1.70866
2023-05-14 12:18:14,0.01581,1.52679
2023-05-14 12:18:15,0.01740,1.88636
2023-05-14 12:18:16,0.01592,1.60781
2023-05-14 12:18:17,0.01864,1.87241
2023-05-14 12:18:18,0.01628,1.46257
2023-05-14 12:18:19,0.01864,1.77568
2023-05-14 12:18:20,0.01651,1.62252
2023-05-14 12:18:21,0.01795,1.80127
2023-05-14 12:18:22,0.01857,1.73559
2023-05-14 12:18:23,0.01724,1.70725
2023-05-14 12:18:24,0.01600,1.57468
2023-05-14 12:18:25,0.01720,1.61527
2023-05-14 12:18:26,0.01715,1.60653
2023-05-14 12:18:27,0.01733,1.81162
2023-05-14 12:18:28,0.01864,1.75435
2023-05-14 12:18:29,0.01740,1.79231
2023-05-14 12:18:30,0.01840,1.65102
2023-05-14 12:18:31,0.01783,1.65402
2023-05-14 12:18:32,0.01640,1.57447
2023-05-14 12:18:33,0.01729,1.74641
2023-05-14 12:18:34,0.01786,1.73949
2023-05-14 12:18:35,0.01740,1.72470
2023-05-14 12:18:36,0.01658,1.58113
2023-05-14 12:18:37,0.01726,1.68293
2023-05-14 12:18:38,0.01790,1.74921
2023-05-14 12:18:39,0.01939,1.83243
2023-05-14 12:18:40,0.01786,1.73357
2023-05-14 12:18:41,0.01660,1.61075
2023-05-14 12:18:42,0.01515,1.39369
2023-05-14 12:18:43,0.01854,1.78751
2023-05-14 12:18:44,0.01738,1.66419
2023-05-14 12:18:45,0.01669,1.60383
2023-05-14 12:18:46,0.01928,1.98579
2023-05-14 12:18:47,0.01733,1.72596
2023-05-14 12:18:48,0.01724,1.64334
2023-05-14 12:18:49,0.01790,1.73326
2023-05-14 12:18:50,0.01653,1.58710
2023-05-14 12:18:51,0.01926,1.74256
2023-05-14 12:18:52,0.01645,1.49403
2023-05-14 12:18:53,0.01729,1.61809
2023-05-14 12:18:54,0.01594,1.61158
2023-05-14 12:18:55,0.01832,1.63759
2023-05-14 12:18:56,0.01525,1.53772
2023-05-14 12:18:57,0.01872,1.79682
2023-05-14 12:18:58,0.01667,1.64834
2023-05-14 12:18:59,0.01733,1.83763
2023-05-14 12:19:00,0.01786,1.55655
2023-05-14 12:19:01,0.01680,1.78843
2023-05-14 12:19:02,0.02044,1.96352
2023-05-14 12:19:03,0.01764,1.80073
2023-05-14 12:19:04,0.01517,1.51314
