Date,CPU Utilization,CPU Power
2023-05-10 03:12:51,0.00000,0.00000
2023-05-10 03:12:52,0.00000,0.00000
2023-05-10 03:12:53,0.00000,0.00000
2023-05-10 03:12:54,0.00062,0.12199
2023-05-10 03:12:55,0.00000,0.00000
2023-05-10 03:12:56,0.00000,0.00000
2023-05-10 03:12:57,0.00000,0.00000
2023-05-10 03:12:58,0.00000,0.00000
2023-05-10 03:12:59,0.00000,0.00000
2023-05-10 03:13:00,0.00000,0.00000
2023-05-10 03:13:01,0.00000,0.00000
2023-05-10 03:13:02,0.00000,0.00000
2023-05-10 03:13:03,0.00000,0.00000
2023-05-10 03:13:04,0.00000,0.00000
2023-05-10 03:13:05,0.00000,0.00000
2023-05-10 03:13:06,0.00063,0.12651
2023-05-10 03:13:07,0.00000,0.00000
2023-05-10 03:13:08,0.00000,0.00000
2023-05-10 03:13:09,0.00000,0.00000
2023-05-10 03:13:10,0.00000,0.00000
2023-05-10 03:13:11,0.00000,0.00000
2023-05-10 03:13:12,0.00000,0.00000
2023-05-10 03:13:13,0.00000,0.00000
2023-05-10 03:13:14,0.00000,0.00000
2023-05-10 03:13:15,0.00000,0.00000
2023-05-10 03:13:16,0.00063,0.11758
2023-05-10 03:13:17,0.00000,0.00000
2023-05-10 03:13:18,0.00000,0.00000
2023-05-10 03:13:19,0.00000,0.00000
2023-05-10 03:13:20,0.00000,0.00000
2023-05-10 03:13:21,0.00000,0.00000
2023-05-10 03:13:22,0.00000,0.00000
2023-05-10 03:13:23,0.00000,0.00000
2023-05-10 03:13:24,0.00000,0.00000
2023-05-10 03:13:25,0.00000,0.00000
2023-05-10 03:13:26,0.00000,0.00000
2023-05-10 03:13:27,0.00000,0.00000
2023-05-10 03:13:28,0.00000,0.00000
2023-05-10 03:13:29,0.00000,0.00000
2023-05-10 03:13:30,0.00000,0.00000
2023-05-10 03:13:31,0.00063,0.12724
2023-05-10 03:13:32,0.00000,0.00000
2023-05-10 03:13:33,0.00000,0.00000
2023-05-10 03:13:34,0.00000,0.00000
2023-05-10 03:13:35,0.00000,0.00000
2023-05-10 03:13:36,0.00000,0.00000
2023-05-10 03:13:37,0.00000,0.00000
2023-05-10 03:13:38,0.00062,0.12330
2023-05-10 03:13:39,0.00000,0.00000
2023-05-10 03:13:40,0.00000,0.00000
2023-05-10 03:13:41,0.00000,0.00000
2023-05-10 03:13:42,0.00000,0.00000
2023-05-10 03:13:43,0.00000,0.00000
2023-05-10 03:13:44,0.00000,0.00000
2023-05-10 03:13:45,0.00063,0.12521
2023-05-10 03:13:46,0.00000,0.00000
2023-05-10 03:13:47,0.00000,0.00000
2023-05-10 03:13:48,0.00000,0.00000
2023-05-10 03:13:49,0.00000,0.00000
2023-05-10 03:13:50,0.00000,0.00000
2023-05-10 03:13:51,0.00000,0.00000
2023-05-10 03:13:52,0.00000,0.00000
2023-05-10 03:13:53,0.00000,0.00000
2023-05-10 03:13:54,0.00000,0.00000
2023-05-10 03:13:55,0.00000,0.00000
2023-05-10 03:13:56,0.00063,0.12094
2023-05-10 03:13:57,0.00000,0.00000
2023-05-10 03:13:58,0.00000,0.00000
2023-05-10 03:13:59,0.00000,0.00000
2023-05-10 03:14:00,0.00000,0.00000
2023-05-10 03:14:01,0.00000,0.00000
2023-05-10 03:14:02,0.00000,0.00000
2023-05-10 03:14:03,0.00000,0.00000
2023-05-10 03:14:04,0.00000,0.00000
2023-05-10 03:14:05,0.00000,0.00000
2023-05-10 03:14:06,0.00000,0.00000
2023-05-10 03:14:07,0.00000,0.00000
2023-05-10 03:14:08,0.00000,0.00000
2023-05-10 03:14:09,0.00000,0.00000
2023-05-10 03:14:10,0.00000,0.00000
2023-05-10 03:14:11,0.00063,0.12351
2023-05-10 03:14:12,0.00000,0.00000
2023-05-10 03:14:13,0.00000,0.00000
2023-05-10 03:14:14,0.00000,0.00000
2023-05-10 03:14:15,0.00000,0.00000
2023-05-10 03:14:16,0.00000,0.00000
2023-05-10 03:14:17,0.00000,0.00000
2023-05-10 03:14:18,0.00000,0.00000
2023-05-10 03:14:19,0.00000,0.00000
2023-05-10 03:14:20,0.00000,0.00000
2023-05-10 03:14:21,0.00000,0.00000
2023-05-10 03:14:22,0.00000,0.00000
2023-05-10 03:14:23,0.00000,0.00000
2023-05-10 03:14:24,0.00063,0.10924
2023-05-10 03:14:25,0.00000,0.00000
2023-05-10 03:14:26,0.00000,0.00000
2023-05-10 03:14:27,0.00000,0.00000
2023-05-10 03:14:28,0.00000,0.00000
2023-05-10 03:14:29,0.00000,0.00000
2023-05-10 03:14:30,0.00063,0.11644
2023-05-10 03:14:31,0.00000,0.00000
2023-05-10 03:14:32,0.00000,0.00000
2023-05-10 03:14:33,0.00000,0.00000
2023-05-10 03:14:34,0.00000,0.00000
2023-05-10 03:14:35,0.00000,0.00000
2023-05-10 03:14:36,0.00000,0.00000
2023-05-10 03:14:37,0.00000,0.00000
2023-05-10 03:14:38,0.00000,0.00000
2023-05-10 03:14:39,0.00000,0.00000
2023-05-10 03:14:40,0.00000,0.00000
2023-05-10 03:14:41,0.00000,0.00000
2023-05-10 03:14:42,0.00000,0.00000
2023-05-10 03:14:43,0.00063,0.12270
2023-05-10 03:14:44,0.00000,0.00000
2023-05-10 03:14:45,0.00000,0.00000
2023-05-10 03:14:46,0.00000,0.00000
2023-05-10 03:14:47,0.00000,0.00000
2023-05-10 03:14:48,0.00000,0.00000
2023-05-10 03:14:49,0.00000,0.00000
2023-05-10 03:14:50,0.00000,0.00000
2023-05-10 03:14:51,0.00000,0.00000
2023-05-10 03:14:52,0.00000,0.00000
2023-05-10 03:14:53,0.00000,0.00000
2023-05-10 03:14:54,0.00000,0.00000
2023-05-10 03:14:55,0.00000,0.00000
2023-05-10 03:14:56,0.00125,0.22160
2023-05-10 03:14:57,0.00000,0.00000
2023-05-10 03:14:58,0.00000,0.00000
2023-05-10 03:14:59,0.00000,0.00000
2023-05-10 03:15:00,0.00000,0.00000
2023-05-10 03:15:01,0.00000,0.00000
2023-05-10 03:15:02,0.00000,0.00000
2023-05-10 03:15:03,0.00000,0.00000
2023-05-10 03:15:04,0.00000,0.00000
2023-05-10 03:15:05,0.00000,0.00000
2023-05-10 03:15:06,0.00000,0.00000
2023-05-10 03:15:07,0.00000,0.00000
2023-05-10 03:15:08,0.00000,0.00000
2023-05-10 03:15:09,0.00000,0.00000
2023-05-10 03:15:10,0.00000,0.00000
2023-05-10 03:15:11,0.00063,0.12484
2023-05-10 03:15:12,0.00000,0.00000
2023-05-10 03:15:13,0.00000,0.00000
2023-05-10 03:15:14,0.00000,0.00000
2023-05-10 03:15:15,0.00000,0.00000
2023-05-10 03:15:16,0.00000,0.00000
2023-05-10 03:15:17,0.00000,0.00000
2023-05-10 03:15:18,0.00000,0.00000
2023-05-10 03:15:19,0.00000,0.00000
2023-05-10 03:15:20,0.00000,0.00000
2023-05-10 03:15:21,0.00000,0.00000
2023-05-10 03:15:22,0.00063,0.12066
2023-05-10 03:15:23,0.00000,0.00000
2023-05-10 03:15:24,0.00000,0.00000
2023-05-10 03:15:25,0.00000,0.00000
2023-05-10 03:15:26,0.00000,0.00000
2023-05-10 03:15:27,0.00000,0.00000
2023-05-10 03:15:28,0.00000,0.00000
2023-05-10 03:15:29,0.00000,0.00000
