Date,CPU Utilization,CPU Power
2023-05-10 03:12:51,0.05702,13.07935
2023-05-10 03:12:52,0.06023,11.25000
2023-05-10 03:12:53,0.06030,12.33621
2023-05-10 03:12:54,0.06000,11.60429
2023-05-10 03:12:55,0.05952,12.46080
2023-05-10 03:12:56,0.05967,12.13452
2023-05-10 03:12:57,0.05952,11.85671
2023-05-10 03:12:58,0.06063,11.94166
2023-05-10 03:12:59,0.06023,12.81066
2023-05-10 03:13:00,0.06038,11.67857
2023-05-10 03:13:01,0.06085,12.25656
2023-05-10 03:13:02,0.05937,11.64248
2023-05-10 03:13:03,0.05952,12.28374
2023-05-10 03:13:04,0.06015,12.19724
2023-05-10 03:13:05,0.05960,12.18778
2023-05-10 03:13:06,0.06078,12.19544
2023-05-10 03:13:07,0.06015,11.39912
2023-05-10 03:13:08,0.06015,11.95373
2023-05-10 03:13:09,0.06000,12.34331
2023-05-10 03:13:10,0.05952,11.74332
2023-05-10 03:13:11,0.06015,12.10252
2023-05-10 03:13:12,0.05937,11.76154
2023-05-10 03:13:13,0.06078,12.23181
2023-05-10 03:13:14,0.06008,10.91518
2023-05-10 03:13:15,0.06023,12.35342
2023-05-10 03:13:16,0.05960,11.34554
2023-05-10 03:13:17,0.06015,12.75276
2023-05-10 03:13:18,0.06000,11.31094
2023-05-10 03:13:19,0.06015,11.91927
2023-05-10 03:13:20,0.05890,10.97119
2023-05-10 03:13:21,0.06015,12.09173
2023-05-10 03:13:22,0.06093,11.46248
2023-05-10 03:13:23,0.05937,11.99260
2023-05-10 03:13:24,0.06085,11.74366
2023-05-10 03:13:25,0.06015,12.12766
2023-05-10 03:13:26,0.06023,12.07598
2023-05-10 03:13:27,0.05945,11.82499
2023-05-10 03:13:28,0.06008,11.56290
2023-05-10 03:13:29,0.06008,12.36170
2023-05-10 03:13:30,0.06053,11.56677
2023-05-10 03:13:31,0.06015,12.29049
2023-05-10 03:13:32,0.06085,12.08262
2023-05-10 03:13:33,0.05952,11.63719
2023-05-10 03:13:34,0.06015,11.34375
2023-05-10 03:13:35,0.05960,12.06989
2023-05-10 03:13:36,0.06015,11.15000
2023-05-10 03:13:37,0.06078,11.24454
2023-05-10 03:13:38,0.06015,11.92145
2023-05-10 03:13:39,0.06000,11.39151
2023-05-10 03:13:40,0.05952,12.44777
2023-05-10 03:13:41,0.06008,11.67308
2023-05-10 03:13:42,0.05890,12.23958
2023-05-10 03:13:43,0.06078,11.86666
2023-05-10 03:13:44,0.05945,12.12065
2023-05-10 03:13:45,0.06015,12.03207
2023-05-10 03:13:46,0.06008,12.39107
2023-05-10 03:13:47,0.06030,12.05921
2023-05-10 03:13:48,0.05890,12.38178
2023-05-10 03:13:49,0.06015,11.34010
2023-05-10 03:13:50,0.06000,11.24760
