Date,CPU Utilization,CPU Power
2023-05-10 03:12:51,0.00188,0.43317
2023-05-10 03:12:52,0.00063,0.11677
2023-05-10 03:12:53,0.00125,0.25770
2023-05-10 03:12:54,0.00062,0.12066
2023-05-10 03:12:55,0.00251,0.52183
2023-05-10 03:12:56,0.00125,0.25462
2023-05-10 03:12:57,0.00063,0.12525
2023-05-10 03:12:58,0.00188,0.36888
2023-05-10 03:12:59,0.00063,0.13437
2023-05-10 03:13:00,0.00126,0.24487
2023-05-10 03:13:01,0.00188,0.37605
2023-05-10 03:13:02,0.00062,0.12260
2023-05-10 03:13:03,0.00125,0.25861
2023-05-10 03:13:04,0.00125,0.25411
2023-05-10 03:13:05,0.00125,0.25681
2023-05-10 03:13:06,0.00188,0.37991
2023-05-10 03:13:07,0.00125,0.23628
2023-05-10 03:13:08,0.00063,0.12442
2023-05-10 03:13:09,0.00125,0.25693
2023-05-10 03:13:10,0.00125,0.24743
2023-05-10 03:13:11,0.00125,0.25208
2023-05-10 03:13:12,0.00188,0.37179
2023-05-10 03:13:13,0.00125,0.25246
2023-05-10 03:13:14,0.00063,0.11447
2023-05-10 03:13:15,0.00125,0.25742
2023-05-10 03:13:16,0.00125,0.23910
2023-05-10 03:13:17,0.00063,0.13276
2023-05-10 03:13:18,0.00187,0.35376
2023-05-10 03:13:19,0.00063,0.12427
2023-05-10 03:13:20,0.00125,0.23363
2023-05-10 03:13:21,0.00125,0.25191
2023-05-10 03:13:22,0.00126,0.23653
2023-05-10 03:13:23,0.00063,0.12716
2023-05-10 03:13:24,0.00125,0.24060
2023-05-10 03:13:25,0.00188,0.37899
2023-05-10 03:13:26,0.00125,0.25158
2023-05-10 03:13:27,0.00062,0.12447
2023-05-10 03:13:28,0.00063,0.12035
2023-05-10 03:13:29,0.00250,0.51551
2023-05-10 03:13:30,0.00126,0.23929
2023-05-10 03:13:31,0.00125,0.25437
2023-05-10 03:13:32,0.00000,0.00000
2023-05-10 03:13:33,0.00125,0.24499
2023-05-10 03:13:34,0.00125,0.23612
2023-05-10 03:13:35,0.00188,0.38115
2023-05-10 03:13:36,0.00125,0.23229
2023-05-10 03:13:37,0.00063,0.11583
2023-05-10 03:13:38,0.00188,0.37255
2023-05-10 03:13:39,0.00063,0.12017
2023-05-10 03:13:40,0.00188,0.39309
2023-05-10 03:13:41,0.00125,0.24319
2023-05-10 03:13:42,0.00125,0.26042
2023-05-10 03:13:43,0.00063,0.12234
2023-05-10 03:13:44,0.00125,0.25517
2023-05-10 03:13:45,0.00125,0.25067
2023-05-10 03:13:46,0.00250,0.51674
2023-05-10 03:13:47,0.00063,0.12562
2023-05-10 03:13:48,0.00125,0.26344
2023-05-10 03:13:49,0.00125,0.23625
2023-05-10 03:13:50,0.00125,0.23432
2023-05-10 03:13:51,0.00063,0.11930
2023-05-10 03:13:52,0.00188,0.37138
2023-05-10 03:13:53,0.00125,0.23754
2023-05-10 03:13:54,0.00063,0.12510
2023-05-10 03:13:55,0.00125,0.23600
2023-05-10 03:13:56,0.00125,0.24164
2023-05-10 03:13:57,0.00125,0.24643
2023-05-10 03:13:58,0.00125,0.25144
2023-05-10 03:13:59,0.00062,0.12192
2023-05-10 03:14:00,0.00125,0.25021
2023-05-10 03:14:01,0.00125,0.24984
2023-05-10 03:14:02,0.00125,0.23393
2023-05-10 03:14:03,0.00188,0.33721
2023-05-10 03:14:04,0.00063,0.12032
2023-05-10 03:14:05,0.00188,0.34103
2023-05-10 03:14:06,0.00000,0.00000
2023-05-10 03:14:07,0.00188,0.37126
2023-05-10 03:14:08,0.00063,0.12399
2023-05-10 03:14:09,0.00188,0.37618
2023-05-10 03:14:10,0.00000,0.00000
2023-05-10 03:14:11,0.00188,0.37019
2023-05-10 03:14:12,0.00063,0.11914
2023-05-10 03:14:13,0.00125,0.23062
2023-05-10 03:14:14,0.00125,0.22560
2023-05-10 03:14:15,0.00125,0.25517
2023-05-10 03:14:16,0.00125,0.22620
2023-05-10 03:14:17,0.00125,0.25747
2023-05-10 03:14:18,0.00063,0.12092
2023-05-10 03:14:19,0.00125,0.24413
2023-05-10 03:14:20,0.00126,0.22050
2023-05-10 03:14:21,0.00125,0.25810
2023-05-10 03:14:22,0.00063,0.12175
2023-05-10 03:14:23,0.00125,0.24833
2023-05-10 03:14:24,0.00125,0.21853
2023-05-10 03:14:25,0.00125,0.19741
2023-05-10 03:14:26,0.00188,0.35082
2023-05-10 03:14:27,0.00063,0.12653
2023-05-10 03:14:28,0.00125,0.22997
2023-05-10 03:14:29,0.00063,0.12435
2023-05-10 03:14:30,0.00126,0.23287
2023-05-10 03:14:31,0.00188,0.37126
2023-05-10 03:14:32,0.00062,0.11584
2023-05-10 03:14:33,0.00126,0.25039
2023-05-10 03:14:34,0.00125,0.22761
2023-05-10 03:14:35,0.00063,0.11571
2023-05-10 03:14:36,0.00188,0.37432
2023-05-10 03:14:37,0.00125,0.23387
2023-05-10 03:14:38,0.00125,0.23576
2023-05-10 03:14:39,0.00062,0.11281
2023-05-10 03:14:40,0.00125,0.25901
2023-05-10 03:14:41,0.00125,0.24406
2023-05-10 03:14:42,0.00187,0.33583
2023-05-10 03:14:43,0.00126,0.24540
2023-05-10 03:14:44,0.00063,0.11536
