Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:29:25,0.16635,16.80859,16.80859,0.00000
2023-05-14 16:29:26,0.37817,19.92969,19.92969,0.00000
2023-05-14 16:29:27,0.41640,21.53906,21.53906,0.00000
2023-05-14 16:29:28,0.41147,22.35938,22.35938,0.00000
2023-05-14 16:29:29,0.37602,20.60938,20.60938,0.00000
2023-05-14 16:29:30,0.35346,18.92578,18.92578,0.00000
2023-05-14 16:29:31,0.36948,19.03711,19.03711,0.00000
2023-05-14 16:29:32,0.33565,17.84180,17.84180,0.00000
2023-05-14 16:29:33,0.41273,22.57031,22.57031,0.00000
2023-05-14 16:29:34,0.38655,19.85742,19.85742,0.00000
2023-05-14 16:29:35,0.47667,26.73242,26.73242,0.00000
2023-05-14 16:29:36,0.42839,22.93945,22.93945,0.00000
2023-05-14 16:29:37,0.44584,23.19336,23.19336,0.00000
2023-05-14 16:29:38,0.39544,22.33203,22.33203,0.00000
2023-05-14 16:29:39,0.44649,25.15625,25.15625,0.00000
2023-05-14 16:29:40,0.39545,22.28125,22.28125,0.00000
2023-05-14 16:29:41,0.45266,25.24805,25.24805,0.00000
2023-05-14 16:29:42,0.37524,20.61914,20.61914,0.00000
2023-05-14 16:29:43,0.41281,25.55859,25.55859,0.00000
2023-05-14 16:29:44,0.36478,20.34961,20.34961,0.00000
2023-05-14 16:29:45,0.41303,22.84180,22.84180,0.00000
2023-05-14 16:29:46,0.33333,17.10352,17.10352,0.00000
2023-05-14 16:29:47,0.32560,16.46484,16.46484,0.00000
2023-05-14 16:29:48,0.33772,17.03125,17.03125,0.00000
2023-05-14 16:29:49,0.32388,17.38086,17.38086,0.00000
2023-05-14 16:29:50,0.36799,19.46289,19.46289,0.00000
2023-05-14 16:29:51,0.33207,18.06055,18.06055,0.00000
2023-05-14 16:29:52,0.31439,16.58398,16.58398,0.00000
2023-05-14 16:29:53,0.32370,16.93359,16.93359,0.00000
2023-05-14 16:29:54,0.30967,16.25195,16.25195,0.00000
2023-05-14 16:29:55,0.31755,16.87305,16.87305,0.00000
2023-05-14 16:29:56,0.30410,15.87500,15.87500,0.00000
2023-05-14 16:29:57,0.31041,17.32422,17.32422,0.00000
2023-05-14 16:29:58,0.31171,15.52344,15.52344,0.00000
2023-05-14 16:29:59,0.32410,17.79492,17.79492,0.00000
2023-05-14 16:30:00,0.33795,17.55859,17.55859,0.00000
2023-05-14 16:30:01,0.33818,17.69336,17.69336,0.00000
2023-05-14 16:30:02,0.33060,16.85742,16.85742,0.00000
2023-05-14 16:30:03,0.32386,17.50000,17.50000,0.00000
2023-05-14 16:30:04,0.34196,18.01172,18.01172,0.00000
2023-05-14 16:30:05,0.32935,17.13672,17.13672,0.00000
2023-05-14 16:30:06,0.35413,21.42773,21.42773,0.00000
2023-05-14 16:30:07,0.34424,18.97461,18.97461,0.00000
2023-05-14 16:30:08,0.35602,18.50000,18.50000,0.00000
2023-05-14 16:30:09,0.37744,20.18164,20.18164,0.00000
2023-05-14 16:30:10,0.30446,15.84180,15.84180,0.00000
2023-05-14 16:30:11,0.30987,16.90234,16.90234,0.00000
2023-05-14 16:30:12,0.30031,15.70898,15.70898,0.00000
2023-05-14 16:30:13,0.31595,16.52930,16.52930,0.00000
2023-05-14 16:30:14,0.30326,15.49609,15.49609,0.00000
2023-05-14 16:30:15,0.31997,19.79883,19.79883,0.00000
