Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:29:25,0.16405,16.69922,16.69922,0.00000
2023-05-14 16:29:26,0.37905,20.02148,20.02148,0.00000
2023-05-14 16:29:27,0.41640,21.48438,21.48438,0.00000
2023-05-14 16:29:28,0.41121,22.43164,22.43164,0.00000
2023-05-14 16:29:29,0.37539,20.53906,20.53906,0.00000
2023-05-14 16:29:30,0.35387,18.87891,18.87891,0.00000
2023-05-14 16:29:31,0.36885,19.03906,19.03906,0.00000
2023-05-14 16:29:32,0.33586,17.83789,17.83789,0.00000
2023-05-14 16:29:33,0.41388,22.72461,22.72461,0.00000
2023-05-14 16:29:34,0.38582,19.75977,19.75977,0.00000
2023-05-14 16:29:35,0.47730,26.70898,26.70898,0.00000
2023-05-14 16:29:36,0.42866,22.93555,22.93555,0.00000
2023-05-14 16:29:37,0.44521,23.20508,23.20508,0.00000
2023-05-14 16:29:38,0.39810,22.51172,22.51172,0.00000
2023-05-14 16:29:39,0.44416,25.00391,25.00391,0.00000
2023-05-14 16:29:40,0.39520,22.32617,22.32617,0.00000
2023-05-14 16:29:41,0.45295,25.27539,25.27539,0.00000
2023-05-14 16:29:42,0.37539,20.59375,20.59375,0.00000
2023-05-14 16:29:43,0.41318,25.61133,25.61133,0.00000
2023-05-14 16:29:44,0.36358,20.33398,20.33398,0.00000
2023-05-14 16:29:45,0.41340,22.81250,22.81250,0.00000
2023-05-14 16:29:46,0.33291,17.01758,17.01758,0.00000
2023-05-14 16:29:47,0.32580,16.47266,16.47266,0.00000
2023-05-14 16:29:48,0.33730,17.02930,17.02930,0.00000
2023-05-14 16:29:49,0.32431,17.38281,17.38281,0.00000
2023-05-14 16:29:50,0.36776,19.50781,19.50781,0.00000
2023-05-14 16:29:51,0.33228,18.01367,18.01367,0.00000
2023-05-14 16:29:52,0.31439,16.57813,16.57813,0.00000
2023-05-14 16:29:53,0.32432,16.93945,16.93945,0.00000
2023-05-14 16:29:54,0.30881,16.24414,16.24414,0.00000
2023-05-14 16:29:55,0.31755,16.87109,16.87109,0.00000
2023-05-14 16:29:56,0.30410,15.88086,15.88086,0.00000
2023-05-14 16:29:57,0.31104,17.32031,17.32031,0.00000
2023-05-14 16:29:58,0.31128,15.54883,15.54883,0.00000
2023-05-14 16:29:59,0.32368,17.76367,17.76367,0.00000
2023-05-14 16:30:00,0.33836,17.56641,17.56641,0.00000
2023-05-14 16:30:01,0.33818,17.69141,17.69141,0.00000
2023-05-14 16:30:02,0.33081,16.88672,16.88672,0.00000
2023-05-14 16:30:03,0.32386,17.50195,17.50195,0.00000
2023-05-14 16:30:04,0.34132,17.98047,17.98047,0.00000
2023-05-14 16:30:05,0.32997,17.18359,17.18359,0.00000
2023-05-14 16:30:06,0.35372,21.41797,21.41797,0.00000
2023-05-14 16:30:07,0.34403,18.94141,18.94141,0.00000
2023-05-14 16:30:08,0.35579,18.51758,18.51758,0.00000
2023-05-14 16:30:09,0.37760,20.16602,20.16602,0.00000
2023-05-14 16:30:10,0.30402,15.84961,15.84961,0.00000
2023-05-14 16:30:11,0.31011,16.91211,16.91211,0.00000
2023-05-14 16:30:12,0.30031,15.71289,15.71289,0.00000
2023-05-14 16:30:13,0.31595,16.53320,16.53320,0.00000
2023-05-14 16:30:14,0.30388,15.49414,15.49414,0.00000
2023-05-14 16:30:15,0.31975,19.79492,19.79492,0.00000
2023-05-14 16:30:16,0.08707,13.19336,13.19336,0.00000
2023-05-14 16:30:17,0.06503,9.05469,9.05469,0.00000
