Date,CPU Utilization,CPU Power
2023-05-14 11:35:26,0.00063,0.11816
2023-05-14 11:35:27,0.00000,0.00000
2023-05-14 11:35:28,0.00000,0.00000
2023-05-14 11:35:29,0.00000,0.00000
2023-05-14 11:35:30,0.00000,0.00000
2023-05-14 11:35:31,0.00000,0.00000
2023-05-14 11:35:32,0.00000,0.00000
2023-05-14 11:35:33,0.00000,0.00000
2023-05-14 11:35:34,0.00000,0.00000
2023-05-14 11:35:35,0.00000,0.00000
2023-05-14 11:35:36,0.00063,0.14802
2023-05-14 11:35:37,0.00000,0.00000
2023-05-14 11:35:38,0.00000,0.00000
2023-05-14 11:35:39,0.00000,0.00000
2023-05-14 11:35:40,0.00000,0.00000
2023-05-14 11:35:41,0.00252,0.40428
2023-05-14 11:35:42,0.00313,0.44884
2023-05-14 11:35:43,0.00252,0.40126
2023-05-14 11:35:44,0.00314,0.54256
2023-05-14 11:35:45,0.00251,0.36879
2023-05-14 11:35:46,0.00251,0.30317
2023-05-14 11:35:47,0.00251,0.39074
2023-05-14 11:35:48,0.00313,0.50823
2023-05-14 11:35:49,0.00188,0.25569
2023-05-14 11:35:50,0.00314,0.41906
2023-05-14 11:35:51,0.00251,0.38636
2023-05-14 11:35:52,0.00315,0.41348
2023-05-14 11:35:53,0.00251,0.34053
2023-05-14 11:35:54,0.00251,0.44106
2023-05-14 11:35:55,0.00314,0.51264
2023-05-14 11:35:56,0.00251,0.36775
2023-05-14 11:35:57,0.00251,0.39872
2023-05-14 11:35:58,0.00251,0.40503
2023-05-14 11:35:59,0.00251,0.42802
2023-05-14 11:36:00,0.00314,0.55786
2023-05-14 11:36:01,0.00252,0.42385
2023-05-14 11:36:02,0.00252,0.44012
2023-05-14 11:36:03,0.00251,0.35668
2023-05-14 11:36:04,0.00313,0.51549
2023-05-14 11:36:05,0.00313,0.42837
2023-05-14 11:36:06,0.00252,0.41187
2023-05-14 11:36:07,0.00315,0.48658
2023-05-14 11:36:08,0.00189,0.31860
2023-05-14 11:36:09,0.00252,0.36427
2023-05-14 11:36:10,0.00313,0.52240
2023-05-14 11:36:11,0.00252,0.43794
2023-05-14 11:36:12,0.00314,0.47751
2023-05-14 11:36:13,0.00251,0.42986
2023-05-14 11:36:14,0.00252,0.39063
2023-05-14 11:36:15,0.00314,0.51467
2023-05-14 11:36:16,0.00188,0.31685
2023-05-14 11:36:17,0.00315,0.53716
2023-05-14 11:36:18,0.00251,0.39113
2023-05-14 11:36:19,0.00252,0.35348
2023-05-14 11:36:20,0.00252,0.47387
2023-05-14 11:36:21,0.00313,0.46648
2023-05-14 11:36:22,0.00251,0.42722
2023-05-14 11:36:23,0.00314,0.47810
2023-05-14 11:36:24,0.00251,0.39565
2023-05-14 11:36:25,0.00251,0.42372
2023-05-14 11:36:26,0.00251,0.36540
2023-05-14 11:36:27,0.00250,0.39248
2023-05-14 11:36:28,0.00377,0.66444
2023-05-14 11:36:29,0.00251,0.40293
2023-05-14 11:36:30,0.00251,0.43089
2023-05-14 11:36:31,0.00251,0.41057
2023-05-14 11:36:32,0.00315,0.52910
2023-05-14 11:36:33,0.00252,0.42334
2023-05-14 11:36:34,0.00189,0.32140
2023-05-14 11:36:35,0.00376,0.55340
2023-05-14 11:36:36,0.00251,0.36289
2023-05-14 11:36:37,0.00251,0.39998
2023-05-14 11:36:38,0.00252,0.44019
2023-05-14 11:36:39,0.00251,0.36539
2023-05-14 11:36:40,0.00314,0.44681
2023-05-14 11:36:41,0.00253,0.38376
2023-05-14 11:36:42,0.00314,0.44209
2023-05-14 11:36:43,0.00252,0.32329
2023-05-14 11:36:44,0.00250,0.40948
2023-05-14 11:36:45,0.00314,0.53022
2023-05-14 11:36:46,0.00188,0.32094
2023-05-14 11:36:47,0.00314,0.52204
2023-05-14 11:36:48,0.00315,0.56202
2023-05-14 11:36:49,0.00189,0.27387
2023-05-14 11:36:50,0.00253,0.41007
2023-05-14 11:36:51,0.00313,0.49548
2023-05-14 11:36:52,0.00315,0.52046
2023-05-14 11:36:53,0.00251,0.39030
2023-05-14 11:36:54,0.00251,0.37536
2023-05-14 11:36:55,0.00251,0.42039
2023-05-14 11:36:56,0.00251,0.39528
2023-05-14 11:36:57,0.00313,0.52137
2023-05-14 11:36:58,0.00313,0.43481
2023-05-14 11:36:59,0.00251,0.43794
2023-05-14 11:37:00,0.00251,0.44203
2023-05-14 11:37:01,0.00251,0.40637
2023-05-14 11:37:02,0.00251,0.43575
2023-05-14 11:37:03,0.00251,0.38496
2023-05-14 11:37:04,0.00312,0.39199
2023-05-14 11:37:05,0.00251,0.36040
2023-05-14 11:37:06,0.00315,0.48307
2023-05-14 11:37:07,0.00252,0.35794
2023-05-14 11:37:08,0.00252,0.37837
2023-05-14 11:37:09,0.00313,0.45305
2023-05-14 11:37:10,0.00252,0.33990
2023-05-14 11:37:11,0.00188,0.30076
2023-05-14 11:37:12,0.00313,0.48595
2023-05-14 11:37:13,0.00252,0.43860
2023-05-14 11:37:14,0.00251,0.37782
2023-05-14 11:37:15,0.00313,0.50391
2023-05-14 11:37:16,0.00251,0.38709
2023-05-14 11:37:17,0.00314,0.50674
2023-05-14 11:37:18,0.00188,0.28421
2023-05-14 11:37:19,0.00315,0.49945
2023-05-14 11:37:20,0.00250,0.40476
