Date,CPU Utilization,CPU Power
2023-05-14 15:54:09,0.00414,0.34265
2023-05-14 15:54:10,0.00343,0.27770
2023-05-14 15:54:11,0.00344,0.37427
2023-05-14 15:54:12,0.00343,0.35450
2023-05-14 15:54:13,0.00409,0.40516
2023-05-14 15:54:14,0.00346,0.30749
2023-05-14 15:54:15,0.00417,0.36850
2023-05-14 15:54:16,0.00340,0.30735
2023-05-14 15:54:17,0.00482,0.35598
2023-05-14 15:54:18,0.00343,0.28823
2023-05-14 15:54:19,0.00405,0.35237
2023-05-14 15:54:20,0.00272,0.25799
2023-05-14 15:54:21,0.00274,0.26706
2023-05-14 15:54:22,0.00352,0.38465
2023-05-14 15:54:23,0.00277,0.28169
2023-05-14 15:54:24,0.00343,0.31474
2023-05-14 15:54:25,0.00205,0.22054
2023-05-14 15:54:26,0.00483,0.52435
2023-05-14 15:54:27,0.00275,0.28082
2023-05-14 15:54:28,0.00205,0.22709
2023-05-14 15:54:29,0.00190,0.26775
2023-05-14 15:54:30,0.00126,0.15731
2023-05-14 15:54:31,0.00126,0.15913
2023-05-14 15:54:32,0.00313,0.45104
2023-05-14 15:54:33,0.00252,0.33585
2023-05-14 15:54:34,0.00252,0.30169
2023-05-14 15:54:35,0.00315,0.36262
2023-05-14 15:54:36,0.00253,0.28780
2023-05-14 15:54:37,0.00189,0.24859
2023-05-14 15:54:38,0.00251,0.30108
2023-05-14 15:54:39,0.00250,0.29237
2023-05-14 15:54:40,0.00188,0.24880
2023-05-14 15:54:41,0.00251,0.32543
2023-05-14 15:54:42,0.00189,0.23983
2023-05-14 15:54:43,0.00252,0.34142
2023-05-14 15:54:44,0.00189,0.24865
2023-05-14 15:54:45,0.00251,0.33325
2023-05-14 15:54:46,0.00189,0.24086
2023-05-14 15:54:47,0.00314,0.40236
2023-05-14 15:54:48,0.00189,0.24670
2023-05-14 15:54:49,0.00189,0.26702
2023-05-14 15:54:50,0.00252,0.28906
2023-05-14 15:54:51,0.00253,0.29167
2023-05-14 15:54:52,0.00189,0.26655
2023-05-14 15:54:53,0.00190,0.24604
2023-05-14 15:54:54,0.00253,0.35095
2023-05-14 15:54:55,0.00254,0.34343
2023-05-14 15:54:56,0.00190,0.22641
2023-05-14 15:54:57,0.00316,0.35596
2023-05-14 15:54:58,0.00125,0.13607
2023-05-14 15:54:59,0.00000,0.00000
2023-05-14 15:55:00,0.00000,0.00000
2023-05-14 15:55:01,0.00000,0.00000
2023-05-14 15:55:02,0.00000,0.00000
2023-05-14 15:55:03,0.00000,0.00000
2023-05-14 15:55:04,0.00000,0.00000
2023-05-14 15:55:05,0.00000,0.00000
2023-05-14 15:55:06,0.00000,0.00000
2023-05-14 15:55:07,0.00000,0.00000
2023-05-14 15:55:08,0.00000,0.00000
2023-05-14 15:55:09,0.00000,0.00000
