Date,CPU Utilization,CPU Power
2023-05-14 17:13:39,0.00000,0.00000
2023-05-14 17:13:40,0.00000,0.00000
2023-05-14 17:13:41,0.00000,0.00000
2023-05-14 17:13:42,0.00000,0.00000
2023-05-14 17:13:43,0.00000,0.00000
2023-05-14 17:13:44,0.00000,0.00000
2023-05-14 17:13:45,0.00000,0.00000
2023-05-14 17:13:46,0.00000,0.00000
2023-05-14 17:13:47,0.00000,0.00000
2023-05-14 17:13:48,0.00000,0.00000
2023-05-14 17:13:49,0.00000,0.00000
2023-05-14 17:13:50,0.00000,0.00000
2023-05-14 17:13:51,0.00000,0.00000
2023-05-14 17:13:52,0.00000,0.00000
2023-05-14 17:13:53,0.00000,0.00000
2023-05-14 17:13:54,0.00000,0.00000
2023-05-14 17:13:55,0.00000,0.00000
2023-05-14 17:13:56,0.00000,0.00000
2023-05-14 17:13:57,0.00000,0.00000
2023-05-14 17:13:58,0.00000,0.00000
2023-05-14 17:13:59,0.00000,0.00000
2023-05-14 17:14:00,0.00000,0.00000
2023-05-14 17:14:01,0.00000,0.00000
2023-05-14 17:14:02,0.00000,0.00000
2023-05-14 17:14:03,0.00000,0.00000
2023-05-14 17:14:04,0.00000,0.00000
2023-05-14 17:14:05,0.00000,0.00000
2023-05-14 17:14:06,0.00000,0.00000
2023-05-14 17:14:07,0.00000,0.00000
2023-05-14 17:14:08,0.00000,0.00000
2023-05-14 17:14:09,0.00000,0.00000
