Date,CPU Utilization,CPU Power
2023-05-14 17:10:28,0.00267,0.27909
2023-05-14 17:10:29,0.00199,0.19496
2023-05-14 17:10:30,0.00343,0.35282
2023-05-14 17:10:31,0.00345,0.29644
2023-05-14 17:10:32,0.00414,0.35770
2023-05-14 17:10:33,0.00416,0.38698
2023-05-14 17:10:34,0.00561,0.48369
2023-05-14 17:10:35,0.00557,0.45987
2023-05-14 17:10:36,0.00481,0.40025
2023-05-14 17:10:37,0.00493,0.44295
2023-05-14 17:10:38,0.00487,0.40198
2023-05-14 17:10:39,0.00553,0.47562
2023-05-14 17:10:40,0.00550,0.45462
2023-05-14 17:10:41,0.00559,0.44871
2023-05-14 17:10:42,0.00703,0.58852
2023-05-14 17:10:43,0.00422,0.39643
2023-05-14 17:10:44,0.00418,0.38507
2023-05-14 17:10:45,0.00557,0.51299
2023-05-14 17:10:46,0.00556,0.46270
2023-05-14 17:10:47,0.00479,0.42907
2023-05-14 17:10:48,0.00553,0.50232
2023-05-14 17:10:49,0.00418,0.46555
2023-05-14 17:10:50,0.00343,0.32908
2023-05-14 17:10:51,0.00348,0.37044
2023-05-14 17:10:52,0.00000,0.00000
2023-05-14 17:10:53,0.00000,0.00000
2023-05-14 17:10:54,0.00000,0.00000
2023-05-14 17:10:55,0.00000,0.00000
2023-05-14 17:10:56,0.00000,0.00000
2023-05-14 17:10:57,0.00000,0.00000
2023-05-14 17:10:58,0.00000,0.00000
