Date,CPU Utilization,CPU Power
2023-05-14 17:10:02,0.08350,4.55663
2023-05-14 17:10:03,0.08385,5.25550
2023-05-14 17:10:04,0.08560,5.52006
2023-05-14 17:10:05,0.08434,5.51825
2023-05-14 17:10:06,0.08328,5.31020
2023-05-14 17:10:07,0.08672,5.37094
2023-05-14 17:10:08,0.08249,5.73657
2023-05-14 17:10:09,0.08608,5.56392
2023-05-14 17:10:10,0.08181,5.72074
2023-05-14 17:10:11,0.08300,5.40415
2023-05-14 17:10:12,0.08514,5.76242
2023-05-14 17:10:13,0.08124,5.32355
2023-05-14 17:10:14,0.08473,5.79236
2023-05-14 17:10:15,0.08630,5.44077
2023-05-14 17:10:16,0.08704,5.51390
2023-05-14 17:10:17,0.08541,5.90634
2023-05-14 17:10:18,0.08623,5.15126
2023-05-14 17:10:19,0.05530,3.69729
2023-05-14 17:10:20,0.06413,4.87175
2023-05-14 17:10:21,0.06292,4.35787
