Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 02:29:37,0.10714,16.83496,16.83496,0.00000
2023-05-10 02:29:38,0.09586,15.34277,15.34277,0.00000
2023-05-10 02:29:39,0.09938,15.65527,15.65527,0.00000
2023-05-10 02:29:40,0.11216,17.77832,17.77832,0.00000
2023-05-10 02:29:41,0.09625,15.82520,15.82520,0.00000
2023-05-10 02:29:42,0.09461,15.70508,15.70508,0.00000
2023-05-10 02:29:43,0.09524,15.53223,15.53223,0.00000
2023-05-10 02:29:44,0.11278,17.81250,17.81250,0.00000
2023-05-10 02:29:45,0.10013,16.30371,16.30371,0.00000
2023-05-10 02:29:46,0.09211,14.80469,14.80469,0.00000
2023-05-10 02:29:47,0.12735,18.80371,18.80371,0.00000
2023-05-10 02:29:48,0.11000,16.51172,16.51172,0.00000
2023-05-10 02:29:49,0.08761,14.09668,14.09668,0.00000
2023-05-10 02:29:50,0.09912,15.42578,15.42578,0.00000
2023-05-10 02:29:51,0.10701,16.66992,16.66992,0.00000
2023-05-10 02:29:52,0.10401,16.28223,16.28223,0.00000
2023-05-10 02:29:53,0.08636,14.10645,14.10645,0.00000
2023-05-10 02:29:54,0.11278,17.67578,17.67578,0.00000
2023-05-10 02:29:55,0.10150,16.21094,16.21094,0.00000
2023-05-10 02:29:56,0.08584,14.05371,14.05371,0.00000
2023-05-10 02:29:57,0.10000,15.64844,15.64844,0.00000
2023-05-10 02:29:58,0.10401,16.51172,16.51172,0.00000
2023-05-10 02:29:59,0.09774,15.42480,15.42480,0.00000
2023-05-10 02:30:00,0.08824,14.38574,14.38574,0.00000
2023-05-10 02:30:01,0.10464,16.26367,16.26367,0.00000
2023-05-10 02:30:02,0.10652,16.52832,16.52832,0.00000
2023-05-10 02:30:03,0.09774,15.35547,15.35547,0.00000
2023-05-10 02:30:04,0.09687,15.43262,15.43262,0.00000
2023-05-10 02:30:05,0.11327,17.98438,17.98438,0.00000
2023-05-10 02:30:06,0.09637,15.68945,15.68945,0.00000
2023-05-10 02:30:07,0.09649,15.65234,15.65234,0.00000
2023-05-10 02:30:08,0.09524,15.41992,15.41992,0.00000
2023-05-10 02:30:09,0.11466,17.44824,17.44824,0.00000
2023-05-10 02:30:10,0.09774,15.33984,15.33984,0.00000
2023-05-10 02:30:11,0.09011,14.68848,14.68848,0.00000
2023-05-10 02:30:12,0.12218,18.60059,18.60059,0.00000
2023-05-10 02:30:13,0.10602,16.11523,16.11523,0.00000
2023-05-10 02:30:14,0.08772,13.96680,13.96680,0.00000
2023-05-10 02:30:15,0.09900,16.02539,16.02539,0.00000
2023-05-10 02:30:16,0.10451,16.66309,16.66309,0.00000
2023-05-10 02:30:17,0.09712,15.76172,15.76172,0.00000
2023-05-10 02:30:18,0.08636,14.16113,14.16113,0.00000
2023-05-10 02:30:19,0.10714,16.42480,16.42480,0.00000
2023-05-10 02:30:20,0.11341,17.56152,17.56152,0.00000
2023-05-10 02:30:21,0.10213,15.38477,15.38477,0.00000
2023-05-10 02:30:22,0.09937,15.93750,15.93750,0.00000
2023-05-10 02:30:23,0.12594,19.04297,19.04297,0.00000
2023-05-10 02:30:24,0.09586,15.75391,15.75391,0.00000
2023-05-10 02:30:25,0.09649,15.69531,15.69531,0.00000
2023-05-10 02:30:26,0.09611,15.62793,15.62793,0.00000
2023-05-10 02:30:27,0.09925,16.15527,16.15527,0.00000
2023-05-10 02:30:28,0.09273,15.37988,15.37988,0.00000
2023-05-10 02:30:29,0.09188,14.80859,14.80859,0.00000
2023-05-10 02:30:30,0.11481,17.76660,17.76660,0.00000
2023-05-10 02:30:31,0.10464,15.80273,15.80273,0.00000
2023-05-10 02:30:32,0.08698,14.10840,14.10840,0.00000
2023-05-10 02:30:33,0.09900,15.38281,15.38281,0.00000
2023-05-10 02:30:34,0.10451,16.35645,16.35645,0.00000
2023-05-10 02:30:35,0.09762,15.34570,15.34570,0.00000
2023-05-10 02:30:36,0.08886,14.67188,14.67188,0.00000
2023-05-10 02:30:37,0.11404,17.19824,17.19824,0.00000
2023-05-10 02:30:38,0.10589,15.15137,15.15137,0.00000
2023-05-10 02:30:39,0.08647,13.86719,13.86719,0.00000
2023-05-10 02:30:40,0.09813,15.61523,15.61523,0.00000
2023-05-10 02:30:41,0.10451,16.73340,16.73340,0.00000
2023-05-10 02:30:42,0.10013,15.77441,15.77441,0.00000
2023-05-10 02:30:43,0.08647,13.72168,13.72168,0.00000
2023-05-10 02:30:44,0.10401,15.76270,15.76270,0.00000
2023-05-10 02:30:45,0.11750,17.65820,17.65820,0.00000
2023-05-10 02:30:46,0.09611,15.21484,15.21484,0.00000
2023-05-10 02:30:47,0.09449,15.97754,15.97754,0.00000
2023-05-10 02:30:48,0.11404,18.15918,18.15918,0.00000
2023-05-10 02:30:49,0.09774,15.79199,15.79199,0.00000
2023-05-10 02:30:50,0.09724,15.64453,15.64453,0.00000
2023-05-10 02:30:51,0.09473,15.34863,15.34863,0.00000
2023-05-10 02:30:52,0.11997,18.33887,18.33887,0.00000
2023-05-10 02:30:53,0.10138,15.43164,15.43164,0.00000
2023-05-10 02:30:54,0.09273,14.61523,14.61523,0.00000
2023-05-10 02:30:55,0.10951,17.27832,17.27832,0.00000
2023-05-10 02:30:56,0.10951,16.94922,16.94922,0.00000
2023-05-10 02:30:57,0.08835,14.05664,14.05664,0.00000
2023-05-10 02:30:58,0.09649,15.62695,15.62695,0.00000
2023-05-10 02:30:59,0.10276,16.60742,16.60742,0.00000
2023-05-10 02:31:00,0.10163,15.62402,15.62402,0.00000
2023-05-10 02:31:01,0.08875,14.19531,14.19531,0.00000
2023-05-10 02:31:02,0.10513,16.02734,16.02734,0.00000
2023-05-10 02:31:03,0.11028,16.80469,16.80469,0.00000
2023-05-10 02:31:04,0.09649,15.47070,15.47070,0.00000
2023-05-10 02:31:05,0.09524,15.62207,15.62207,0.00000
2023-05-10 02:31:06,0.11529,18.24805,18.24805,0.00000
2023-05-10 02:31:07,0.09762,15.44922,15.44922,0.00000
2023-05-10 02:31:08,0.09774,15.69824,15.69824,0.00000
2023-05-10 02:31:09,0.09586,15.79297,15.79297,0.00000
2023-05-10 02:31:10,0.11466,18.09961,18.09961,0.00000
2023-05-10 02:31:11,0.09023,14.70703,14.70703,0.00000
2023-05-10 02:31:12,0.10477,16.02832,16.02832,0.00000
2023-05-10 02:31:13,0.10777,17.09766,17.09766,0.00000
2023-05-10 02:31:14,0.09849,15.66016,15.66016,0.00000
2023-05-10 02:31:15,0.08698,14.23438,14.23438,0.00000
2023-05-10 02:31:16,0.09774,15.36133,15.36133,0.00000
2023-05-10 02:31:17,0.10576,17.07813,17.07813,0.00000
2023-05-10 02:31:18,0.10075,15.60352,15.60352,0.00000
2023-05-10 02:31:19,0.08886,14.08594,14.08594,0.00000
2023-05-10 02:31:20,0.10665,16.45898,16.45898,0.00000
2023-05-10 02:31:21,0.10401,16.62109,16.62109,0.00000
2023-05-10 02:31:22,0.10239,15.98926,15.98926,0.00000
2023-05-10 02:31:23,0.09649,15.60938,15.60938,0.00000
2023-05-10 02:31:24,0.12782,19.33496,19.33496,0.00000
2023-05-10 02:31:25,0.09586,15.50977,15.50977,0.00000
2023-05-10 02:31:26,0.09637,15.54297,15.54297,0.00000
2023-05-10 02:31:27,0.09485,15.64844,15.64844,0.00000
2023-05-10 02:31:28,0.09649,16.04883,16.04883,0.00000
2023-05-10 02:31:29,0.09148,14.96289,14.96289,0.00000
2023-05-10 02:31:30,0.09262,14.51953,14.51953,0.00000
2023-05-10 02:31:31,0.11202,17.47363,17.47363,0.00000
2023-05-10 02:31:32,0.10325,16.18457,16.18457,0.00000
2023-05-10 02:31:33,0.08480,14.40039,14.40039,0.00000
2023-05-10 02:31:34,0.09687,15.34180,15.34180,0.00000
2023-05-10 02:31:35,0.10589,16.63867,16.63867,0.00000
2023-05-10 02:31:36,0.09900,15.75781,15.75781,0.00000
2023-05-10 02:31:37,0.08772,14.29199,14.29199,0.00000
2023-05-10 02:31:38,0.11139,17.80859,17.80859,0.00000
2023-05-10 02:31:39,0.10464,17.01270,17.01270,0.00000
2023-05-10 02:31:40,0.10451,16.10352,16.10352,0.00000
2023-05-10 02:31:41,0.10312,16.26855,16.26855,0.00000
2023-05-10 02:31:42,0.12437,18.60254,18.60254,0.00000
2023-05-10 02:31:43,0.10665,15.91113,15.91113,0.00000
2023-05-10 02:31:44,0.10401,16.06152,16.06152,0.00000
2023-05-10 02:31:45,0.10965,17.20020,17.20020,0.00000
2023-05-10 02:31:46,0.10540,16.86230,16.86230,0.00000
2023-05-10 02:31:47,0.09837,14.89355,14.89355,0.00000
2023-05-10 02:31:48,0.09950,15.63672,15.63672,0.00000
2023-05-10 02:31:49,0.12484,18.79688,18.79688,0.00000
2023-05-10 02:31:50,0.09887,16.07813,16.07813,0.00000
2023-05-10 02:31:51,0.09661,15.54980,15.54980,0.00000
2023-05-10 02:31:52,0.09736,16.10547,16.10547,0.00000
2023-05-10 02:31:53,0.11654,18.10645,18.10645,0.00000
2023-05-10 02:31:54,0.09437,15.33203,15.33203,0.00000
2023-05-10 02:31:55,0.08772,14.47363,14.47363,0.00000
2023-05-10 02:31:56,0.11404,17.50977,17.50977,0.00000
2023-05-10 02:31:57,0.10289,16.38477,16.38477,0.00000
2023-05-10 02:31:58,0.08709,13.99219,13.99219,0.00000
2023-05-10 02:31:59,0.09750,15.51563,15.51563,0.00000
2023-05-10 02:32:00,0.10589,16.77637,16.77637,0.00000
2023-05-10 02:32:01,0.09900,15.09668,15.09668,0.00000
2023-05-10 02:32:02,0.08772,14.40527,14.40527,0.00000
2023-05-10 02:32:03,0.10763,16.92871,16.92871,0.00000
2023-05-10 02:32:04,0.10763,16.49902,16.49902,0.00000
2023-05-10 02:32:05,0.09649,15.54297,15.54297,0.00000
2023-05-10 02:32:06,0.09825,15.57324,15.57324,0.00000
2023-05-10 02:32:07,0.12484,19.13867,19.13867,0.00000
2023-05-10 02:32:08,0.09724,15.56152,15.56152,0.00000
2023-05-10 02:32:09,0.09649,15.79590,15.79590,0.00000
2023-05-10 02:32:10,0.09837,15.77539,15.77539,0.00000
2023-05-10 02:32:11,0.09837,15.66113,15.66113,0.00000
2023-05-10 02:32:12,0.09512,15.10547,15.10547,0.00000
2023-05-10 02:32:13,0.09975,15.53516,15.53516,0.00000
2023-05-10 02:32:14,0.11375,17.46680,17.46680,0.00000
2023-05-10 02:32:15,0.10777,15.87598,15.87598,0.00000
2023-05-10 02:32:16,0.08687,14.01172,14.01172,0.00000
2023-05-10 02:32:17,0.09900,14.67383,14.67383,0.00000
2023-05-10 02:32:18,0.10513,16.63281,16.63281,0.00000
2023-05-10 02:32:19,0.10025,15.62207,15.62207,0.00000
2023-05-10 02:32:20,0.08897,14.25488,14.25488,0.00000
2023-05-10 02:32:21,0.11090,16.48340,16.48340,0.00000
2023-05-10 02:32:22,0.10755,16.63965,16.63965,0.00000
2023-05-10 02:32:23,0.09724,15.50879,15.50879,0.00000
2023-05-10 02:32:24,0.09649,15.63672,15.63672,0.00000
2023-05-10 02:32:25,0.12563,19.03613,19.03613,0.00000
2023-05-10 02:32:26,0.09687,15.35547,15.35547,0.00000
2023-05-10 02:32:27,0.09611,15.79395,15.79395,0.00000
2023-05-10 02:32:28,0.09524,16.09082,16.09082,0.00000
2023-05-10 02:32:29,0.09825,16.26855,16.26855,0.00000
2023-05-10 02:32:30,0.08971,14.81250,14.81250,0.00000
2023-05-10 02:32:31,0.10951,16.61523,16.61523,0.00000
2023-05-10 02:32:32,0.10338,16.66113,16.66113,0.00000
2023-05-10 02:32:33,0.09712,15.21191,15.21191,0.00000
2023-05-10 02:32:34,0.08835,14.36719,14.36719,0.00000
2023-05-10 02:32:35,0.09837,15.36621,15.36621,0.00000
2023-05-10 02:32:36,0.10276,16.65820,16.65820,0.00000
2023-05-10 02:32:37,0.09849,15.91309,15.91309,0.00000
2023-05-10 02:32:38,0.08750,14.16309,14.16309,0.00000
2023-05-10 02:32:39,0.11404,17.67773,17.67773,0.00000
2023-05-10 02:32:40,0.10750,15.85938,15.85938,0.00000
2023-05-10 02:32:41,0.08584,13.83789,13.83789,0.00000
2023-05-10 02:32:42,0.09837,14.57129,14.57129,0.00000
2023-05-10 02:32:43,0.10526,16.37793,16.37793,0.00000
2023-05-10 02:32:44,0.10150,15.29004,15.29004,0.00000
2023-05-10 02:32:45,0.08698,14.68652,14.68652,0.00000
2023-05-10 02:32:46,0.09774,15.80664,15.80664,0.00000
2023-05-10 02:32:47,0.12155,17.85938,17.85938,0.00000
2023-05-10 02:32:48,0.10701,15.39551,15.39551,0.00000
2023-05-10 02:32:49,0.09900,15.88184,15.88184,0.00000
2023-05-10 02:32:50,0.11606,18.06152,18.06152,0.00000
2023-05-10 02:32:51,0.09762,15.81348,15.81348,0.00000
2023-05-10 02:32:52,0.10553,15.79883,15.79883,0.00000
2023-05-10 02:32:53,0.09637,15.80273,15.80273,0.00000
2023-05-10 02:32:54,0.12562,18.63477,18.63477,0.00000
2023-05-10 02:32:55,0.09461,15.19238,15.19238,0.00000
2023-05-10 02:32:56,0.09011,14.77539,14.77539,0.00000
2023-05-10 02:32:57,0.11466,18.00098,18.00098,0.00000
2023-05-10 02:32:58,0.10401,16.57813,16.57813,0.00000
2023-05-10 02:32:59,0.09238,14.43066,14.43066,0.00000
2023-05-10 02:33:00,0.09825,15.48633,15.48633,0.00000
2023-05-10 02:33:01,0.10701,16.26660,16.26660,0.00000
2023-05-10 02:33:02,0.09849,15.24316,15.24316,0.00000
2023-05-10 02:33:03,0.08698,14.37207,14.37207,0.00000
2023-05-10 02:33:04,0.11153,17.53809,17.53809,0.00000
2023-05-10 02:33:05,0.10464,16.66797,16.66797,0.00000
2023-05-10 02:33:06,0.10589,16.49512,16.49512,0.00000
2023-05-10 02:33:07,0.09000,14.48633,14.48633,0.00000
2023-05-10 02:33:08,0.11529,17.80664,17.80664,0.00000
2023-05-10 02:33:09,0.10464,16.51074,16.51074,0.00000
2023-05-10 02:33:10,0.10688,15.76855,15.76855,0.00000
2023-05-10 02:33:11,0.11389,17.22754,17.22754,0.00000
2023-05-10 02:33:12,0.10477,17.06250,17.06250,0.00000
2023-05-10 02:33:13,0.10427,15.70801,15.70801,0.00000
2023-05-10 02:33:14,0.09548,15.85352,15.85352,0.00000
2023-05-10 02:33:15,0.12469,18.86328,18.86328,0.00000
2023-05-10 02:33:16,0.09524,15.39648,15.39648,0.00000
2023-05-10 02:33:17,0.09774,14.97852,14.97852,0.00000
2023-05-10 02:33:18,0.09598,15.77246,15.77246,0.00000
2023-05-10 02:33:19,0.11905,18.38086,18.38086,0.00000
2023-05-10 02:33:20,0.09159,14.66602,14.66602,0.00000
2023-05-10 02:33:21,0.10652,16.62500,16.62500,0.00000
2023-05-10 02:33:22,0.10840,17.16309,17.16309,0.00000
2023-05-10 02:33:23,0.09912,15.40625,15.40625,0.00000
2023-05-10 02:33:24,0.09011,13.93457,13.93457,0.00000
2023-05-10 02:33:25,0.10000,15.36328,15.36328,0.00000
2023-05-10 02:33:26,0.10688,16.46191,16.46191,0.00000
2023-05-10 02:33:27,0.10050,15.55762,15.55762,0.00000
2023-05-10 02:33:28,0.08772,14.18848,14.18848,0.00000
2023-05-10 02:33:29,0.10388,16.16602,16.16602,0.00000
2023-05-10 02:33:30,0.11090,16.66992,16.66992,0.00000
2023-05-10 02:33:31,0.09774,15.65918,15.65918,0.00000
2023-05-10 02:33:32,0.09774,15.16406,15.16406,0.00000
2023-05-10 02:33:33,0.11514,18.04004,18.04004,0.00000
2023-05-10 02:33:34,0.09787,15.86621,15.86621,0.00000
2023-05-10 02:33:35,0.09736,16.03516,16.03516,0.00000
2023-05-10 02:33:36,0.10163,16.08105,16.08105,0.00000
2023-05-10 02:33:37,0.12108,18.37891,18.37891,0.00000
2023-05-10 02:33:38,0.08897,14.26172,14.26172,0.00000
2023-05-10 02:33:39,0.09074,14.53418,14.53418,0.00000
2023-05-10 02:33:40,0.12249,18.09766,18.09766,0.00000
2023-05-10 02:33:41,0.10500,15.95410,15.95410,0.00000
2023-05-10 02:33:42,0.08709,14.26660,14.26660,0.00000
2023-05-10 02:33:43,0.10125,15.33594,15.33594,0.00000
2023-05-10 02:33:44,0.10338,16.77051,16.77051,0.00000
2023-05-10 02:33:45,0.10025,15.75098,15.75098,0.00000
2023-05-10 02:33:46,0.08761,14.22363,14.22363,0.00000
2023-05-10 02:33:47,0.10338,16.25293,16.25293,0.00000
2023-05-10 02:33:48,0.10714,16.95898,16.95898,0.00000
2023-05-10 02:33:49,0.09837,15.37500,15.37500,0.00000
2023-05-10 02:33:50,0.10088,15.56543,15.56543,0.00000
2023-05-10 02:33:51,0.12562,19.04590,19.04590,0.00000
2023-05-10 02:33:52,0.10867,16.66406,16.66406,0.00000
2023-05-10 02:33:53,0.10138,15.43359,15.43359,0.00000
2023-05-10 02:33:54,0.09524,15.70020,15.70020,0.00000
2023-05-10 02:33:55,0.09837,16.19141,16.19141,0.00000
2023-05-10 02:33:56,0.09148,15.06152,15.06152,0.00000
2023-05-10 02:33:57,0.10602,16.62012,16.62012,0.00000
2023-05-10 02:33:58,0.10526,16.50000,16.50000,0.00000
2023-05-10 02:33:59,0.10025,15.04883,15.04883,0.00000
2023-05-10 02:34:00,0.09136,14.52246,14.52246,0.00000
2023-05-10 02:34:01,0.09724,15.37891,15.37891,0.00000
2023-05-10 02:34:02,0.11028,17.07617,17.07617,0.00000
2023-05-10 02:34:03,0.09875,15.45898,15.45898,0.00000
2023-05-10 02:34:04,0.09074,14.10156,14.10156,0.00000
2023-05-10 02:34:05,0.10777,16.78711,16.78711,0.00000
2023-05-10 02:34:06,0.11404,17.04590,17.04590,0.00000
2023-05-10 02:34:07,0.09887,15.41113,15.41113,0.00000
2023-05-10 02:34:08,0.09700,15.01465,15.01465,0.00000
2023-05-10 02:34:09,0.11481,17.65332,17.65332,0.00000
2023-05-10 02:34:10,0.10113,16.06836,16.06836,0.00000
2023-05-10 02:34:11,0.09524,15.75488,15.75488,0.00000
2023-05-10 02:34:12,0.09712,15.67871,15.67871,0.00000
2023-05-10 02:34:13,0.12469,18.60742,18.60742,0.00000
2023-05-10 02:34:14,0.09336,14.71094,14.71094,0.00000
2023-05-10 02:34:15,0.09712,15.24512,15.24512,0.00000
2023-05-10 02:34:16,0.12812,17.69922,17.69922,0.00000
2023-05-10 02:34:17,0.10665,15.87891,15.87891,0.00000
2023-05-10 02:34:18,0.08709,14.43652,14.43652,0.00000
2023-05-10 02:34:19,0.09649,15.44922,15.44922,0.00000
2023-05-10 02:34:20,0.10714,16.87305,16.87305,0.00000
2023-05-10 02:34:21,0.09774,15.64453,15.64453,0.00000
2023-05-10 02:34:22,0.09296,14.85938,14.85938,0.00000
2023-05-10 02:34:23,0.10414,16.56543,16.56543,0.00000
2023-05-10 02:34:24,0.11153,16.97656,16.97656,0.00000
2023-05-10 02:34:25,0.09813,15.31641,15.31641,0.00000
2023-05-10 02:34:26,0.09825,15.61523,15.61523,0.00000
2023-05-10 02:34:27,0.11452,17.99023,17.99023,0.00000
2023-05-10 02:34:28,0.10187,16.11328,16.11328,0.00000
2023-05-10 02:34:29,0.09825,15.71875,15.71875,0.00000
2023-05-10 02:34:30,0.09548,15.66602,15.66602,0.00000
2023-05-10 02:34:31,0.11369,17.99219,17.99219,0.00000
2023-05-10 02:34:32,0.08835,14.57422,14.57422,0.00000
2023-05-10 02:34:33,0.09211,14.94336,14.94336,0.00000
2023-05-10 02:34:34,0.10414,16.92383,16.92383,0.00000
2023-05-10 02:34:35,0.09774,15.29102,15.29102,0.00000
2023-05-10 02:34:36,0.08709,14.49023,14.49023,0.00000
2023-05-10 02:34:37,0.09750,15.12695,15.12695,0.00000
2023-05-10 02:34:38,0.10338,16.63672,16.63672,0.00000
2023-05-10 02:34:39,0.10050,15.71289,15.71289,0.00000
2023-05-10 02:34:40,0.08720,14.58984,14.58984,0.00000
2023-05-10 02:34:41,0.11062,16.80469,16.80469,0.00000
2023-05-10 02:34:42,0.11278,17.22266,17.22266,0.00000
2023-05-10 02:34:43,0.09837,14.87891,14.87891,0.00000
2023-05-10 02:34:44,0.09524,15.69141,15.69141,0.00000
2023-05-10 02:34:45,0.12375,18.70508,18.70508,0.00000
2023-05-10 02:34:46,0.09987,15.77734,15.77734,0.00000
2023-05-10 02:34:47,0.09574,15.70117,15.70117,0.00000
2023-05-10 02:34:48,0.09524,15.86328,15.86328,0.00000
2023-05-10 02:34:49,0.09774,16.26367,16.26367,0.00000
2023-05-10 02:34:50,0.09485,15.62891,15.62891,0.00000
2023-05-10 02:34:51,0.08886,14.76172,14.76172,0.00000
2023-05-10 02:34:52,0.11857,18.20898,18.20898,0.00000
2023-05-10 02:34:53,0.10714,16.42188,16.42188,0.00000
2023-05-10 02:34:54,0.09097,14.80078,14.80078,0.00000
2023-05-10 02:34:55,0.10163,15.60352,15.60352,0.00000
2023-05-10 02:34:56,0.10777,16.78320,16.78320,0.00000
2023-05-10 02:34:57,0.10401,15.97266,15.97266,0.00000
2023-05-10 02:34:58,0.08897,14.64844,14.64844,0.00000
2023-05-10 02:34:59,0.11452,17.60938,17.60938,0.00000
2023-05-10 02:35:00,0.10714,16.33789,16.33789,0.00000
2023-05-10 02:35:01,0.08584,14.29297,14.29297,0.00000
2023-05-10 02:35:02,0.09712,15.27148,15.27148,0.00000
2023-05-10 02:35:03,0.10701,16.66992,16.66992,0.00000
2023-05-10 02:35:04,0.09962,15.57422,15.57422,0.00000
2023-05-10 02:35:05,0.08698,14.14453,14.14453,0.00000
2023-05-10 02:35:06,0.10652,16.48047,16.48047,0.00000
2023-05-10 02:35:07,0.10750,16.74609,16.74609,0.00000
2023-05-10 02:35:08,0.09975,15.12500,15.12500,0.00000
2023-05-10 02:35:09,0.09524,15.38086,15.38086,0.00000
2023-05-10 02:35:10,0.12751,19.32422,19.32422,0.00000
2023-05-10 02:35:11,0.10013,15.72656,15.72656,0.00000
2023-05-10 02:35:12,0.09485,15.81445,15.81445,0.00000
2023-05-10 02:35:13,0.10226,15.75586,15.75586,0.00000
2023-05-10 02:35:14,0.09975,15.59180,15.59180,0.00000
2023-05-10 02:35:15,0.09023,14.85547,14.85547,0.00000
2023-05-10 02:35:16,0.10150,16.19727,16.19727,0.00000
2023-05-10 02:35:17,0.10513,16.80469,16.80469,0.00000
2023-05-10 02:35:18,0.10013,15.75586,15.75586,0.00000
2023-05-10 02:35:19,0.08835,14.58008,14.58008,0.00000
2023-05-10 02:35:20,0.09774,15.55469,15.55469,0.00000
2023-05-10 02:35:21,0.10276,16.74805,16.74805,0.00000
2023-05-10 02:35:22,0.10490,15.98633,15.98633,0.00000
2023-05-10 02:35:23,0.08709,14.37695,14.37695,0.00000
2023-05-10 02:35:24,0.11076,17.15234,17.15234,0.00000
2023-05-10 02:35:25,0.11139,17.14258,17.14258,0.00000
2023-05-10 02:35:26,0.09586,15.52148,15.52148,0.00000
2023-05-10 02:35:27,0.09712,15.24609,15.24609,0.00000
2023-05-10 02:35:28,0.11702,17.93750,17.93750,0.00000
2023-05-10 02:35:29,0.09975,15.46094,15.46094,0.00000
2023-05-10 02:35:30,0.10338,15.89063,15.89063,0.00000
2023-05-10 02:35:31,0.09700,15.69141,15.69141,0.00000
2023-05-10 02:35:32,0.10075,15.76172,15.76172,0.00000
2023-05-10 02:35:33,0.09712,15.78516,15.78516,0.00000
2023-05-10 02:35:34,0.10100,15.85742,15.85742,0.00000
2023-05-10 02:35:35,0.11640,17.61133,17.61133,0.00000
2023-05-10 02:35:36,0.09045,14.22461,14.22461,0.00000
2023-05-10 02:35:37,0.09700,15.24023,15.24023,0.00000
2023-05-10 02:35:38,0.08657,14.11523,14.11523,0.00000
2023-05-10 02:35:39,0.11779,17.72461,17.72461,0.00000
2023-05-10 02:35:40,0.10728,16.92773,16.92773,0.00000
2023-05-10 02:35:41,0.08812,14.36328,14.36328,0.00000
2023-05-10 02:35:42,0.11139,17.45117,17.45117,0.00000
2023-05-10 02:35:43,0.11558,17.46875,17.46875,0.00000
2023-05-10 02:35:44,0.09712,15.52930,15.52930,0.00000
2023-05-10 02:35:45,0.09536,15.46094,15.46094,0.00000
2023-05-10 02:35:46,0.12531,19.01367,19.01367,0.00000
2023-05-10 02:35:47,0.09774,15.84766,15.84766,0.00000
2023-05-10 02:35:48,0.09548,15.65625,15.65625,0.00000
2023-05-10 02:35:49,0.10138,15.68359,15.68359,0.00000
2023-05-10 02:35:50,0.11702,17.94922,17.94922,0.00000
2023-05-10 02:35:51,0.09774,15.54297,15.54297,0.00000
2023-05-10 02:35:52,0.09023,14.89453,14.89453,0.00000
2023-05-10 02:35:53,0.11404,17.37695,17.37695,0.00000
2023-05-10 02:35:54,0.10000,15.60547,15.60547,0.00000
2023-05-10 02:35:55,0.08647,14.28320,14.28320,0.00000
2023-05-10 02:35:56,0.09774,15.08398,15.08398,0.00000
2023-05-10 02:35:57,0.10437,16.77148,16.77148,0.00000
2023-05-10 02:35:58,0.09987,15.18750,15.18750,0.00000
2023-05-10 02:35:59,0.08824,14.27148,14.27148,0.00000
2023-05-10 02:36:00,0.11640,18.04102,18.04102,0.00000
2023-05-10 02:36:01,0.10652,15.87305,15.87305,0.00000
2023-05-10 02:36:02,0.08731,13.86328,13.86328,0.00000
2023-05-10 02:36:03,0.09637,15.41016,15.41016,0.00000
2023-05-10 02:36:04,0.10701,16.43359,16.43359,0.00000
2023-05-10 02:36:05,0.10150,15.68555,15.68555,0.00000
2023-05-10 02:36:06,0.08720,14.24805,14.24805,0.00000
2023-05-10 02:36:07,0.09774,15.50586,15.50586,0.00000
