Date,CPU Utilization,CPU Power
2023-05-14 17:08:27,0.00000,0.00000
2023-05-14 17:08:28,0.00000,0.00000
2023-05-14 17:08:29,0.00000,0.00000
2023-05-14 17:08:30,0.00000,0.00000
2023-05-14 17:08:31,0.00000,0.00000
2023-05-14 17:08:32,0.00000,0.00000
2023-05-14 17:08:33,0.00000,0.00000
2023-05-14 17:08:34,0.00000,0.00000
2023-05-14 17:08:35,0.00000,0.00000
2023-05-14 17:08:36,0.00000,0.00000
2023-05-14 17:08:37,0.00000,0.00000
2023-05-14 17:08:38,0.00000,0.00000
2023-05-14 17:08:39,0.00000,0.00000
2023-05-14 17:08:40,0.00000,0.00000
2023-05-14 17:08:41,0.00000,0.00000
2023-05-14 17:08:42,0.00000,0.00000
2023-05-14 17:08:43,0.00000,0.00000
2023-05-14 17:08:44,0.00070,0.06012
2023-05-14 17:08:45,0.00000,0.00000
2023-05-14 17:08:46,0.00000,0.00000
