Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 03:03:29,0.09661,15.08594,15.08594,0.00000
2023-05-10 03:03:30,0.08625,14.28516,14.28516,0.00000
2023-05-10 03:03:31,0.10025,15.62500,15.62500,0.00000
2023-05-10 03:03:32,0.10338,16.13281,16.13281,0.00000
2023-05-10 03:03:33,0.08750,14.47266,14.47266,0.00000
2023-05-10 03:03:34,0.09700,15.58203,15.58203,0.00000
2023-05-10 03:03:35,0.10226,16.91016,16.91016,0.00000
2023-05-10 03:03:36,0.10276,15.92188,15.92188,0.00000
2023-05-10 03:03:37,0.09461,14.89063,14.89063,0.00000
2023-05-10 03:03:38,0.09712,15.27734,15.27734,0.00000
2023-05-10 03:03:39,0.11090,17.22266,17.22266,0.00000
2023-05-10 03:03:40,0.09774,15.75391,15.75391,0.00000
2023-05-10 03:03:41,0.08584,14.34766,14.34766,0.00000
2023-05-10 03:03:42,0.11500,17.91406,17.91406,0.00000
2023-05-10 03:03:43,0.10589,16.23828,16.23828,0.00000
2023-05-10 03:03:44,0.08647,14.33594,14.33594,0.00000
2023-05-10 03:03:45,0.09712,15.35938,15.35938,0.00000
2023-05-10 03:03:46,0.10500,16.91797,16.91797,0.00000
2023-05-10 03:03:47,0.09813,15.66797,15.66797,0.00000
2023-05-10 03:03:48,0.08709,14.26172,14.26172,0.00000
2023-05-10 03:03:49,0.11375,17.46875,17.46875,0.00000
2023-05-10 03:03:50,0.11153,17.10547,17.10547,0.00000
2023-05-10 03:03:51,0.09524,14.60938,14.60938,0.00000
2023-05-10 03:03:52,0.09712,15.50391,15.50391,0.00000
2023-05-10 03:03:53,0.11982,18.57813,18.57813,0.00000
2023-05-10 03:03:54,0.09661,15.65625,15.65625,0.00000
2023-05-10 03:03:55,0.09649,15.89453,15.89453,0.00000
2023-05-10 03:03:56,0.10388,16.57422,16.57422,0.00000
2023-05-10 03:03:57,0.10652,17.52344,17.52344,0.00000
2023-05-10 03:03:58,0.09524,15.70703,15.70703,0.00000
2023-05-10 03:03:59,0.09085,14.83594,14.83594,0.00000
2023-05-10 03:04:00,0.10840,16.95703,16.95703,0.00000
2023-05-10 03:04:01,0.09837,15.64063,15.64063,0.00000
2023-05-10 03:04:02,0.09262,14.24219,14.24219,0.00000
2023-05-10 03:04:03,0.10050,15.50781,15.50781,0.00000
2023-05-10 03:04:04,0.11216,17.69141,17.69141,0.00000
2023-05-10 03:04:05,0.09586,15.38672,15.38672,0.00000
2023-05-10 03:04:06,0.09661,15.71094,15.71094,0.00000
2023-05-10 03:04:07,0.11167,18.12500,18.12500,0.00000
2023-05-10 03:04:08,0.09887,15.79688,15.79688,0.00000
2023-05-10 03:04:09,0.10063,16.16797,16.16797,0.00000
2023-05-10 03:04:10,0.09938,15.67188,15.67188,0.00000
2023-05-10 03:04:11,0.11466,17.82813,17.82813,0.00000
2023-05-10 03:04:12,0.09034,14.69922,14.69922,0.00000
2023-05-10 03:04:13,0.09661,15.51172,15.51172,0.00000
2023-05-10 03:04:14,0.11418,17.52734,17.52734,0.00000
2023-05-10 03:04:15,0.10338,15.95703,15.95703,0.00000
2023-05-10 03:04:16,0.09500,14.76563,14.76563,0.00000
2023-05-10 03:04:17,0.09649,15.69531,15.69531,0.00000
2023-05-10 03:04:18,0.10276,16.92969,16.92969,0.00000
2023-05-10 03:04:19,0.10113,15.51563,15.51563,0.00000
2023-05-10 03:04:20,0.08846,14.63672,14.63672,0.00000
2023-05-10 03:04:21,0.10728,17.02734,17.02734,0.00000
2023-05-10 03:04:22,0.11278,17.11719,17.11719,0.00000
2023-05-10 03:04:23,0.09586,15.13281,15.13281,0.00000
2023-05-10 03:04:24,0.09586,15.45703,15.45703,0.00000
2023-05-10 03:04:25,0.12203,18.60156,18.60156,0.00000
2023-05-10 03:04:26,0.09724,15.87500,15.87500,0.00000
2023-05-10 03:04:27,0.09738,15.35547,15.35547,0.00000
2023-05-10 03:04:28,0.10088,15.18359,15.18359,0.00000
2023-05-10 03:04:29,0.11264,18.08594,18.08594,0.00000
2023-05-10 03:04:30,0.09222,15.01563,15.01563,0.00000
2023-05-10 03:04:31,0.09063,14.56641,14.56641,0.00000
2023-05-10 03:04:32,0.11216,17.52344,17.52344,0.00000
2023-05-10 03:04:33,0.10276,16.10547,16.10547,0.00000
2023-05-10 03:04:34,0.08772,14.14844,14.14844,0.00000
2023-05-10 03:04:35,0.09825,15.17969,15.17969,0.00000
2023-05-10 03:04:36,0.10513,16.54688,16.54688,0.00000
2023-05-10 03:04:37,0.09925,15.58203,15.58203,0.00000
2023-05-10 03:04:38,0.09222,15.03906,15.03906,0.00000
2023-05-10 03:04:39,0.11621,17.58594,17.58594,0.00000
2023-05-10 03:04:40,0.10777,16.72266,16.72266,0.00000
2023-05-10 03:04:41,0.09485,15.58594,15.58594,0.00000
2023-05-10 03:04:42,0.09712,15.41406,15.41406,0.00000
2023-05-10 03:04:43,0.11404,17.33594,17.33594,0.00000
2023-05-10 03:04:44,0.09900,15.90234,15.90234,0.00000
2023-05-10 03:04:45,0.09649,15.50781,15.50781,0.00000
2023-05-10 03:04:46,0.10213,16.48438,16.48438,0.00000
2023-05-10 03:04:47,0.10889,17.15234,17.15234,0.00000
2023-05-10 03:04:48,0.09625,15.68359,15.68359,0.00000
2023-05-10 03:04:49,0.09410,15.62109,15.62109,0.00000
2023-05-10 03:04:50,0.11139,17.62500,17.62500,0.00000
2023-05-10 03:04:51,0.10338,15.87109,15.87109,0.00000
2023-05-10 03:04:52,0.08647,14.12500,14.12500,0.00000
2023-05-10 03:04:53,0.09900,15.49219,15.49219,0.00000
2023-05-10 03:04:54,0.08835,14.61328,14.61328,0.00000
2023-05-10 03:04:55,0.09875,15.68359,15.68359,0.00000
2023-05-10 03:04:56,0.08709,14.69141,14.69141,0.00000
2023-05-10 03:04:57,0.11514,17.58203,17.58203,0.00000
2023-05-10 03:04:58,0.10665,16.64453,16.64453,0.00000
2023-05-10 03:04:59,0.08584,14.22266,14.22266,0.00000
2023-05-10 03:05:00,0.10088,15.19141,15.19141,0.00000
2023-05-10 03:05:01,0.10213,16.86328,16.86328,0.00000
2023-05-10 03:05:02,0.09962,15.60156,15.60156,0.00000
2023-05-10 03:05:03,0.08812,14.37109,14.37109,0.00000
2023-05-10 03:05:04,0.11307,17.10547,17.10547,0.00000
2023-05-10 03:05:05,0.10576,16.52344,16.52344,0.00000
2023-05-10 03:05:06,0.10464,16.08203,16.08203,0.00000
2023-05-10 03:05:07,0.10338,15.98047,15.98047,0.00000
2023-05-10 03:05:08,0.12516,18.92188,18.92188,0.00000
2023-05-10 03:05:09,0.10804,16.49609,16.49609,0.00000
2023-05-10 03:05:10,0.10916,16.80469,16.80469,0.00000
2023-05-10 03:05:11,0.10589,16.69531,16.69531,0.00000
2023-05-10 03:05:12,0.10351,16.55078,16.55078,0.00000
2023-05-10 03:05:13,0.11062,16.74219,16.74219,0.00000
2023-05-10 03:05:14,0.10464,16.51563,16.51563,0.00000
2023-05-10 03:05:15,0.12078,18.41406,18.41406,0.00000
2023-05-10 03:05:16,0.10652,16.44922,16.44922,0.00000
2023-05-10 03:05:17,0.10602,16.30469,16.30469,0.00000
2023-05-10 03:05:18,0.10250,16.19922,16.19922,0.00000
2023-05-10 03:05:19,0.12218,18.40234,18.40234,0.00000
2023-05-10 03:05:20,0.10589,16.42578,16.42578,0.00000
2023-05-10 03:05:21,0.10325,16.15625,16.15625,0.00000
2023-05-10 03:05:22,0.11905,18.55469,18.55469,0.00000
2023-05-10 03:05:23,0.10826,16.44922,16.44922,0.00000
2023-05-10 03:05:24,0.10401,16.31641,16.31641,0.00000
2023-05-10 03:05:25,0.10351,15.82031,15.82031,0.00000
2023-05-10 03:05:26,0.12093,18.51563,18.51563,0.00000
2023-05-10 03:05:27,0.10414,16.15625,16.15625,0.00000
2023-05-10 03:05:28,0.10276,15.90625,15.90625,0.00000
2023-05-10 03:05:29,0.11028,17.51953,17.51953,0.00000
2023-05-10 03:05:30,0.11341,17.66406,17.66406,0.00000
2023-05-10 03:05:31,0.09574,15.25000,15.25000,0.00000
2023-05-10 03:05:32,0.09637,15.73047,15.73047,0.00000
2023-05-10 03:05:33,0.12281,18.65625,18.65625,0.00000
2023-05-10 03:05:34,0.09712,15.75391,15.75391,0.00000
2023-05-10 03:05:35,0.09900,16.42969,16.42969,0.00000
2023-05-10 03:05:36,0.09825,16.00781,16.00781,0.00000
2023-05-10 03:05:37,0.09849,15.88672,15.88672,0.00000
2023-05-10 03:05:38,0.09097,14.96875,14.96875,0.00000
2023-05-10 03:05:39,0.11244,17.17188,17.17188,0.00000
2023-05-10 03:05:40,0.10226,16.91797,16.91797,0.00000
2023-05-10 03:05:41,0.10187,15.70703,15.70703,0.00000
2023-05-10 03:05:42,0.08407,14.37891,14.37891,0.00000
2023-05-10 03:05:43,0.09774,15.16406,15.16406,0.00000
2023-05-10 03:05:44,0.12657,19.91406,19.91406,0.00000
2023-05-10 03:05:45,0.15783,20.40625,20.40625,0.00000
2023-05-10 03:05:46,0.12799,18.86719,18.86719,0.00000
2023-05-10 03:05:47,0.16352,23.48438,23.48438,0.00000
2023-05-10 03:05:48,0.17459,24.35547,24.35547,0.00000
2023-05-10 03:05:49,0.14636,21.12109,21.12109,0.00000
2023-05-10 03:05:50,0.16269,23.31641,23.31641,0.00000
2023-05-10 03:05:51,0.17416,23.55859,23.55859,0.00000
2023-05-10 03:05:52,0.16228,22.70703,22.70703,0.00000
2023-05-10 03:05:53,0.15245,21.05859,21.05859,0.00000
2023-05-10 03:05:54,0.16457,22.78906,22.78906,0.00000
2023-05-10 03:05:55,0.17920,22.75391,22.75391,0.00000
2023-05-10 03:05:56,0.16040,22.75391,22.75391,0.00000
2023-05-10 03:05:57,0.16228,22.47266,22.47266,0.00000
2023-05-10 03:05:58,0.17794,24.60547,24.60547,0.00000
2023-05-10 03:05:59,0.16186,22.65625,22.65625,0.00000
2023-05-10 03:06:00,0.16040,22.72266,22.72266,0.00000
2023-05-10 03:06:01,0.10338,16.29297,16.29297,0.00000
2023-05-10 03:06:02,0.11543,18.36328,18.36328,0.00000
2023-05-10 03:06:03,0.09136,14.80859,14.80859,0.00000
2023-05-10 03:06:04,0.09023,14.16797,14.16797,0.00000
2023-05-10 03:06:05,0.11481,17.76172,17.76172,0.00000
2023-05-10 03:06:06,0.10338,15.87500,15.87500,0.00000
2023-05-10 03:06:07,0.08772,13.93359,13.93359,0.00000
2023-05-10 03:06:08,0.09586,15.05469,15.05469,0.00000
2023-05-10 03:06:09,0.10692,16.54297,16.54297,0.00000
2023-05-10 03:06:10,0.10150,15.06641,15.06641,0.00000
2023-05-10 03:06:11,0.08709,14.38672,14.38672,0.00000
2023-05-10 03:06:12,0.10276,15.54297,15.54297,0.00000
2023-05-10 03:06:13,0.11543,18.14453,18.14453,0.00000
2023-05-10 03:06:14,0.09962,15.00781,15.00781,0.00000
2023-05-10 03:06:15,0.09548,15.27344,15.27344,0.00000
2023-05-10 03:06:16,0.11375,18.06250,18.06250,0.00000
2023-05-10 03:06:17,0.10302,15.89453,15.89453,0.00000
2023-05-10 03:06:18,0.09649,15.35156,15.35156,0.00000
2023-05-10 03:06:19,0.09712,15.22266,15.22266,0.00000
2023-05-10 03:06:20,0.11794,18.28906,18.28906,0.00000
2023-05-10 03:06:21,0.09011,14.35156,14.35156,0.00000
2023-05-10 03:06:22,0.09257,14.81250,14.81250,0.00000
2023-05-10 03:06:23,0.12281,18.82031,18.82031,0.00000
2023-05-10 03:06:24,0.10589,16.25391,16.25391,0.00000
2023-05-10 03:06:25,0.08698,13.91797,13.91797,0.00000
2023-05-10 03:06:26,0.09762,15.17188,15.17188,0.00000
2023-05-10 03:06:27,0.10543,16.67188,16.67188,0.00000
2023-05-10 03:06:28,0.09724,15.27344,15.27344,0.00000
2023-05-10 03:06:29,0.08875,14.08984,14.08984,0.00000
2023-05-10 03:06:30,0.10714,16.29297,16.29297,0.00000
2023-05-10 03:06:31,0.10728,17.06641,17.06641,0.00000
2023-05-10 03:06:32,0.09774,15.31641,15.31641,0.00000
2023-05-10 03:06:33,0.09598,15.57422,15.57422,0.00000
2023-05-10 03:06:34,0.11466,17.88281,17.88281,0.00000
2023-05-10 03:06:35,0.10163,15.48828,15.48828,0.00000
2023-05-10 03:06:36,0.09712,15.66406,15.66406,0.00000
2023-05-10 03:06:37,0.09774,15.49609,15.49609,0.00000
2023-05-10 03:06:38,0.09837,15.87891,15.87891,0.00000
2023-05-10 03:06:39,0.10312,15.56250,15.56250,0.00000
2023-05-10 03:06:40,0.09074,14.48828,14.48828,0.00000
2023-05-10 03:06:41,0.11857,18.06250,18.06250,0.00000
2023-05-10 03:06:42,0.11125,16.62109,16.62109,0.00000
2023-05-10 03:06:43,0.08794,14.40234,14.40234,0.00000
2023-05-10 03:06:44,0.09700,15.24609,15.24609,0.00000
2023-05-10 03:06:45,0.10338,16.30859,16.30859,0.00000
2023-05-10 03:06:46,0.09774,15.33594,15.33594,0.00000
2023-05-10 03:06:47,0.08824,14.12500,14.12500,0.00000
2023-05-10 03:06:48,0.11216,17.64844,17.64844,0.00000
2023-05-10 03:06:49,0.11577,16.96875,16.96875,0.00000
2023-05-10 03:06:50,0.08783,14.25781,14.25781,0.00000
2023-05-10 03:06:51,0.09649,15.22266,15.22266,0.00000
2023-05-10 03:06:52,0.11111,17.18750,17.18750,0.00000
2023-05-10 03:06:53,0.10025,15.57422,15.57422,0.00000
2023-05-10 03:06:54,0.08636,14.04688,14.04688,0.00000
2023-05-10 03:06:55,0.10239,15.93750,15.93750,0.00000
2023-05-10 03:06:56,0.10902,17.06641,17.06641,0.00000
2023-05-10 03:06:57,0.09473,15.41406,15.41406,0.00000
2023-05-10 03:06:58,0.09774,15.49609,15.49609,0.00000
2023-05-10 03:06:59,0.11404,18.48828,18.48828,0.00000
2023-05-10 03:07:00,0.10025,16.18750,16.18750,0.00000
2023-05-10 03:07:01,0.09661,15.75391,15.75391,0.00000
2023-05-10 03:07:02,0.09536,15.57813,15.57813,0.00000
2023-05-10 03:07:03,0.09837,16.06641,16.06641,0.00000
2023-05-10 03:07:04,0.08949,14.63672,14.63672,0.00000
2023-05-10 03:07:05,0.10213,16.03516,16.03516,0.00000
2023-05-10 03:07:06,0.10213,16.77344,16.77344,0.00000
2023-05-10 03:07:07,0.09712,15.58594,15.58594,0.00000
2023-05-10 03:07:08,0.08647,14.03516,14.03516,0.00000
2023-05-10 03:07:09,0.10100,15.78125,15.78125,0.00000
2023-05-10 03:07:10,0.10477,16.70313,16.70313,0.00000
2023-05-10 03:07:11,0.11090,16.16016,16.16016,0.00000
2023-05-10 03:07:12,0.08812,14.09766,14.09766,0.00000
2023-05-10 03:07:13,0.11937,17.90234,17.90234,0.00000
2023-05-10 03:07:14,0.10840,16.54688,16.54688,0.00000
2023-05-10 03:07:15,0.08647,14.17969,14.17969,0.00000
2023-05-10 03:07:16,0.09649,15.36328,15.36328,0.00000
2023-05-10 03:07:17,0.10589,16.56641,16.56641,0.00000
2023-05-10 03:07:18,0.09900,15.23438,15.23438,0.00000
2023-05-10 03:07:19,0.08812,14.08594,14.08594,0.00000
2023-05-10 03:07:20,0.10088,15.65234,15.65234,0.00000
2023-05-10 03:07:21,0.11216,17.72656,17.72656,0.00000
2023-05-10 03:07:22,0.09649,15.39844,15.39844,0.00000
2023-05-10 03:07:23,0.09774,15.54297,15.54297,0.00000
2023-05-10 03:07:24,0.12453,18.49609,18.49609,0.00000
2023-05-10 03:07:25,0.16248,24.62109,24.62109,0.00000
2023-05-10 03:07:26,0.15915,22.36719,22.36719,0.00000
2023-05-10 03:07:27,0.16123,22.26172,22.26172,0.00000
2023-05-10 03:07:28,0.17942,23.89453,23.89453,0.00000
2023-05-10 03:07:29,0.13596,18.67188,18.67188,0.00000
2023-05-10 03:07:30,0.09925,15.75391,15.75391,0.00000
2023-05-10 03:07:31,0.10200,16.28516,16.28516,0.00000
2023-05-10 03:07:32,0.10025,15.83203,15.83203,0.00000
2023-05-10 03:07:33,0.08584,14.09766,14.09766,0.00000
2023-05-10 03:07:34,0.09825,15.34766,15.34766,0.00000
2023-05-10 03:07:35,0.10951,16.72266,16.72266,0.00000
2023-05-10 03:07:36,0.09912,15.64453,15.64453,0.00000
2023-05-10 03:07:37,0.09398,14.21875,14.21875,0.00000
2023-05-10 03:07:38,0.09900,15.21094,15.21094,0.00000
2023-05-10 03:07:39,0.11404,16.98438,16.98438,0.00000
2023-05-10 03:07:40,0.08772,14.03516,14.03516,0.00000
2023-05-10 03:07:41,0.10125,15.57422,15.57422,0.00000
2023-05-10 03:07:42,0.10576,16.63672,16.63672,0.00000
2023-05-10 03:07:43,0.10100,15.61719,15.61719,0.00000
2023-05-10 03:07:44,0.08812,13.43359,13.43359,0.00000
2023-05-10 03:07:45,0.09774,14.87109,14.87109,0.00000
2023-05-10 03:07:46,0.10464,16.60938,16.60938,0.00000
2023-05-10 03:07:47,0.10025,15.53516,15.53516,0.00000
2023-05-10 03:07:48,0.08761,14.46875,14.46875,0.00000
2023-05-10 03:07:49,0.10526,16.62891,16.62891,0.00000
2023-05-10 03:07:50,0.10840,16.16016,16.16016,0.00000
2023-05-10 03:07:51,0.09837,15.12891,15.12891,0.00000
2023-05-10 03:07:52,0.09825,15.35938,15.35938,0.00000
2023-05-10 03:07:53,0.12328,18.62500,18.62500,0.00000
2023-05-10 03:07:54,0.09736,15.87109,15.87109,0.00000
2023-05-10 03:07:55,0.09750,15.64844,15.64844,0.00000
2023-05-10 03:07:56,0.09598,15.73047,15.73047,0.00000
2023-05-10 03:07:57,0.09887,16.08594,16.08594,0.00000
2023-05-10 03:07:58,0.10826,16.77734,16.77734,0.00000
2023-05-10 03:07:59,0.10714,16.91016,16.91016,0.00000
2023-05-10 03:08:00,0.13972,20.89844,20.89844,0.00000
2023-05-10 03:08:01,0.11982,18.63281,18.63281,0.00000
2023-05-10 03:08:02,0.12140,17.87500,17.87500,0.00000
2023-05-10 03:08:03,0.11905,18.07813,18.07813,0.00000
2023-05-10 03:08:04,0.12045,18.29297,18.29297,0.00000
2023-05-10 03:08:05,0.12045,18.36719,18.36719,0.00000
2023-05-10 03:08:06,0.12155,18.34375,18.34375,0.00000
2023-05-10 03:08:07,0.13659,20.05859,20.05859,0.00000
2023-05-10 03:08:08,0.10777,16.08203,16.08203,0.00000
2023-05-10 03:08:09,0.10477,16.09766,16.09766,0.00000
2023-05-10 03:08:10,0.11982,17.69141,17.69141,0.00000
2023-05-10 03:08:11,0.13830,20.92578,20.92578,0.00000
2023-05-10 03:08:12,0.12296,18.84375,18.84375,0.00000
2023-05-10 03:08:13,0.12531,18.83203,18.83203,0.00000
2023-05-10 03:08:14,0.12594,18.87500,18.87500,0.00000
2023-05-10 03:08:15,0.11278,17.70703,17.70703,0.00000
2023-05-10 03:08:16,0.12531,18.61328,18.61328,0.00000
2023-05-10 03:08:17,0.11872,18.11328,18.11328,0.00000
2023-05-10 03:08:18,0.14411,20.80469,20.80469,0.00000
2023-05-10 03:08:19,0.12060,18.48047,18.48047,0.00000
2023-05-10 03:08:20,0.12060,18.72266,18.72266,0.00000
2023-05-10 03:08:21,0.11967,18.68359,18.68359,0.00000
2023-05-10 03:08:22,0.12296,18.86719,18.86719,0.00000
2023-05-10 03:08:23,0.12013,18.11719,18.11719,0.00000
2023-05-10 03:08:24,0.12719,17.51953,17.51953,0.00000
2023-05-10 03:08:25,0.13614,20.87500,20.87500,0.00000
2023-05-10 03:08:26,0.12093,18.55859,18.55859,0.00000
2023-05-10 03:08:27,0.11982,18.21094,18.21094,0.00000
2023-05-10 03:08:28,0.12265,18.49219,18.49219,0.00000
2023-05-10 03:08:29,0.12281,18.51563,18.51563,0.00000
2023-05-10 03:08:30,0.12186,18.60156,18.60156,0.00000
2023-05-10 03:08:31,0.11312,17.20703,17.20703,0.00000
2023-05-10 03:08:32,0.12657,18.68359,18.68359,0.00000
2023-05-10 03:08:33,0.10401,16.82031,16.82031,0.00000
2023-05-10 03:08:34,0.11216,17.82813,17.82813,0.00000
2023-05-10 03:08:35,0.11278,17.57813,17.57813,0.00000
2023-05-10 03:08:36,0.12845,19.60547,19.60547,0.00000
2023-05-10 03:08:37,0.11920,18.04297,18.04297,0.00000
2023-05-10 03:08:38,0.11842,18.32813,18.32813,0.00000
2023-05-10 03:08:39,0.12469,19.11719,19.11719,0.00000
2023-05-10 03:08:40,0.11683,18.26953,18.26953,0.00000
2023-05-10 03:08:41,0.11153,17.58594,17.58594,0.00000
2023-05-10 03:08:42,0.11640,17.53516,17.53516,0.00000
2023-05-10 03:08:43,0.13864,20.57813,20.57813,0.00000
2023-05-10 03:08:44,0.12469,18.84766,18.84766,0.00000
2023-05-10 03:08:45,0.12845,18.78516,18.78516,0.00000
2023-05-10 03:08:46,0.11404,17.58594,17.58594,0.00000
2023-05-10 03:08:47,0.11952,17.94141,17.94141,0.00000
2023-05-10 03:08:48,0.11355,17.63281,17.63281,0.00000
2023-05-10 03:08:49,0.11216,17.85156,17.85156,0.00000
2023-05-10 03:08:50,0.13300,20.07813,20.07813,0.00000
2023-05-10 03:08:51,0.10750,17.35938,17.35938,0.00000
2023-05-10 03:08:52,0.10652,16.92969,16.92969,0.00000
2023-05-10 03:08:53,0.11905,17.98828,17.98828,0.00000
