Date,CPU Utilization,CPU Power
2023-05-10 03:01:53,0.03184,4.64411
2023-05-10 03:01:54,0.03195,5.15431
2023-05-10 03:01:55,0.03129,4.76612
2023-05-10 03:01:56,0.03129,5.04185
2023-05-10 03:01:57,0.03321,5.21427
2023-05-10 03:01:58,0.03321,5.19324
2023-05-10 03:01:59,0.03266,5.16222
2023-05-10 03:02:00,0.03191,4.94767
2023-05-10 03:02:01,0.03129,4.92870
2023-05-10 03:02:02,0.03137,4.85684
2023-05-10 03:02:03,0.03250,4.83873
2023-05-10 03:02:04,0.03195,5.05457
2023-05-10 03:02:05,0.03191,4.98510
2023-05-10 03:02:06,0.03262,5.05620
2023-05-10 03:02:07,0.03191,5.07882
2023-05-10 03:02:08,0.03258,5.24784
2023-05-10 03:02:09,0.03266,5.16088
2023-05-10 03:02:10,0.03250,5.08584
2023-05-10 03:02:11,0.03321,5.46371
2023-05-10 03:02:12,0.03195,5.17969
2023-05-10 03:02:13,0.03191,4.97418
2023-05-10 03:02:14,0.03191,5.18496
2023-05-10 03:02:15,0.03195,5.30786
2023-05-10 03:02:16,0.03258,5.17446
2023-05-10 03:02:17,0.03254,5.04753
2023-05-10 03:02:18,0.03129,4.95588
2023-05-10 03:02:19,0.03195,5.08391
2023-05-10 03:02:20,0.03195,5.03687
2023-05-10 03:02:21,0.03195,5.00601
2023-05-10 03:02:22,0.03133,5.27631
2023-05-10 03:02:23,0.03133,4.93618
2023-05-10 03:02:24,0.03266,5.14429
2023-05-10 03:02:25,0.03187,5.00427
2023-05-10 03:02:26,0.03195,5.10629
2023-05-10 03:02:27,0.03254,5.15336
2023-05-10 03:02:28,0.03191,5.42187
2023-05-10 03:02:29,0.03008,5.04884
2023-05-10 03:02:30,0.03383,5.68597
2023-05-10 03:02:31,0.03254,4.97600
2023-05-10 03:02:32,0.03317,5.29599
2023-05-10 03:02:33,0.03254,5.29344
2023-05-10 03:02:34,0.03195,5.14174
2023-05-10 03:02:35,0.03137,5.05584
2023-05-10 03:02:36,0.03258,5.20027
2023-05-10 03:02:37,0.03258,5.05225
2023-05-10 03:02:38,0.03321,5.22570
2023-05-10 03:02:39,0.03149,4.88158
2023-05-10 03:02:40,0.03195,5.27566
2023-05-10 03:02:41,0.03187,4.98932
2023-05-10 03:02:42,0.03321,5.17327
2023-05-10 03:02:43,0.03254,5.11012
2023-05-10 03:02:44,0.03321,5.33923
2023-05-10 03:02:45,0.03254,5.26763
2023-05-10 03:02:46,0.03199,5.21901
2023-05-10 03:02:47,0.03066,5.13607
2023-05-10 03:02:48,0.03195,5.10747
2023-05-10 03:02:49,0.03187,4.88633
2023-05-10 03:02:50,0.03137,4.95003
2023-05-10 03:02:51,0.03191,5.14138
