Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 03:02:24,0.10992,17.31250,17.31250,0.00000
2023-05-10 03:02:25,0.09938,15.60156,15.60156,0.00000
2023-05-10 03:02:26,0.09524,15.21875,15.21875,0.00000
2023-05-10 03:02:27,0.11827,18.73047,18.73047,0.00000
2023-05-10 03:02:28,0.09574,16.26563,16.26563,0.00000
2023-05-10 03:02:29,0.09461,15.88281,15.88281,0.00000
2023-05-10 03:02:30,0.09900,16.63672,16.63672,0.00000
2023-05-10 03:02:31,0.11202,17.12891,17.12891,0.00000
2023-05-10 03:02:32,0.09700,15.48828,15.48828,0.00000
2023-05-10 03:02:33,0.09387,15.26953,15.26953,0.00000
2023-05-10 03:02:34,0.10526,16.93750,16.93750,0.00000
2023-05-10 03:02:35,0.09348,15.06641,15.06641,0.00000
2023-05-10 03:02:36,0.09273,14.80078,14.80078,0.00000
2023-05-10 03:02:37,0.09837,15.25391,15.25391,0.00000
2023-05-10 03:02:38,0.08835,13.90234,13.90234,0.00000
2023-05-10 03:02:39,0.10013,15.52344,15.52344,0.00000
2023-05-10 03:02:40,0.08584,14.17188,14.17188,0.00000
2023-05-10 03:02:41,0.11250,17.60938,17.60938,0.00000
2023-05-10 03:02:42,0.10338,16.10547,16.10547,0.00000
2023-05-10 03:02:43,0.09136,14.34766,14.34766,0.00000
2023-05-10 03:02:44,0.09524,15.31250,15.31250,0.00000
2023-05-10 03:02:45,0.10263,16.61328,16.61328,0.00000
2023-05-10 03:02:46,0.09536,15.55469,15.55469,0.00000
2023-05-10 03:02:47,0.08636,14.46484,14.46484,0.00000
2023-05-10 03:02:48,0.10025,16.02344,16.02344,0.00000
2023-05-10 03:02:49,0.11375,17.43750,17.43750,0.00000
2023-05-10 03:02:50,0.09661,15.24609,15.24609,0.00000
2023-05-10 03:02:51,0.09762,15.72656,15.72656,0.00000
2023-05-10 03:02:52,0.11341,18.40625,18.40625,0.00000
2023-05-10 03:02:53,0.09875,15.50391,15.50391,0.00000
2023-05-10 03:02:54,0.09473,15.50391,15.50391,0.00000
2023-05-10 03:02:55,0.09825,15.77344,15.77344,0.00000
2023-05-10 03:02:56,0.11327,17.92578,17.92578,0.00000
2023-05-10 03:02:57,0.09512,15.28125,15.28125,0.00000
2023-05-10 03:02:58,0.08949,14.45703,14.45703,0.00000
2023-05-10 03:02:59,0.11028,17.19141,17.19141,0.00000
2023-05-10 03:03:00,0.10763,16.15625,16.15625,0.00000
2023-05-10 03:03:01,0.08772,13.89063,13.89063,0.00000
2023-05-10 03:03:02,0.09637,15.42969,15.42969,0.00000
2023-05-10 03:03:03,0.10763,16.10547,16.10547,0.00000
2023-05-10 03:03:04,0.09787,15.17969,15.17969,0.00000
2023-05-10 03:03:05,0.08668,14.17969,14.17969,0.00000
2023-05-10 03:03:06,0.10464,16.55469,16.55469,0.00000
2023-05-10 03:03:07,0.10853,16.83203,16.83203,0.00000
2023-05-10 03:03:08,0.09700,15.20313,15.20313,0.00000
2023-05-10 03:03:09,0.10930,16.23047,16.23047,0.00000
2023-05-10 03:03:10,0.12531,19.07031,19.07031,0.00000
2023-05-10 03:03:11,0.09750,15.66016,15.66016,0.00000
2023-05-10 03:03:12,0.09649,15.71094,15.71094,0.00000
2023-05-10 03:03:13,0.10176,16.34375,16.34375,0.00000
2023-05-10 03:03:14,0.09712,15.70703,15.70703,0.00000
2023-05-10 03:03:15,0.09211,14.76563,14.76563,0.00000
2023-05-10 03:03:16,0.08857,14.31641,14.31641,0.00000
2023-05-10 03:03:17,0.11438,17.69141,17.69141,0.00000
2023-05-10 03:03:18,0.10338,16.66016,16.66016,0.00000
2023-05-10 03:03:19,0.09063,14.81641,14.81641,0.00000
2023-05-10 03:03:20,0.09586,15.23047,15.23047,0.00000
2023-05-10 03:03:21,0.10276,16.64063,16.64063,0.00000
2023-05-10 03:03:22,0.09473,15.28906,15.28906,0.00000
2023-05-10 03:03:23,0.08647,14.02734,14.02734,0.00000
2023-05-10 03:03:24,0.11563,17.48438,17.48438,0.00000
2023-05-10 03:03:25,0.10652,16.69141,16.69141,0.00000
2023-05-10 03:03:26,0.08761,14.07813,14.07813,0.00000
2023-05-10 03:03:27,0.09837,14.75000,14.75000,0.00000
2023-05-10 03:03:28,0.10638,16.66016,16.66016,0.00000
2023-05-10 03:03:29,0.09661,15.08594,15.08594,0.00000
2023-05-10 03:03:30,0.08625,14.28516,14.28516,0.00000
2023-05-10 03:03:31,0.10025,15.62500,15.62500,0.00000
2023-05-10 03:03:32,0.10338,16.13281,16.13281,0.00000
2023-05-10 03:03:33,0.08750,14.47266,14.47266,0.00000
2023-05-10 03:03:34,0.09700,15.58203,15.58203,0.00000
2023-05-10 03:03:35,0.10226,16.91016,16.91016,0.00000
2023-05-10 03:03:36,0.10276,15.92188,15.92188,0.00000
2023-05-10 03:03:37,0.09461,14.89063,14.89063,0.00000
2023-05-10 03:03:38,0.09712,15.27734,15.27734,0.00000
2023-05-10 03:03:39,0.11090,17.22266,17.22266,0.00000
2023-05-10 03:03:40,0.09774,15.75391,15.75391,0.00000
2023-05-10 03:03:41,0.08584,14.36719,14.36719,0.00000
2023-05-10 03:03:42,0.11500,17.91406,17.91406,0.00000
2023-05-10 03:03:43,0.10589,16.23828,16.23828,0.00000
2023-05-10 03:03:44,0.08647,14.31250,14.31250,0.00000
2023-05-10 03:03:45,0.09712,15.35938,15.35938,0.00000
2023-05-10 03:03:46,0.10500,16.91797,16.91797,0.00000
2023-05-10 03:03:47,0.09813,15.66797,15.66797,0.00000
2023-05-10 03:03:48,0.08709,14.26172,14.26172,0.00000
2023-05-10 03:03:49,0.11375,17.44922,17.44922,0.00000
2023-05-10 03:03:50,0.11153,17.10547,17.10547,0.00000
2023-05-10 03:03:51,0.09524,14.60938,14.60938,0.00000
2023-05-10 03:03:52,0.09712,15.50391,15.50391,0.00000
2023-05-10 03:03:53,0.11982,18.57813,18.57813,0.00000
2023-05-10 03:03:54,0.09649,15.65625,15.65625,0.00000
2023-05-10 03:03:55,0.09649,15.89453,15.89453,0.00000
2023-05-10 03:03:56,0.10388,16.57422,16.57422,0.00000
2023-05-10 03:03:57,0.10652,17.52344,17.52344,0.00000
2023-05-10 03:03:58,0.09524,15.70703,15.70703,0.00000
2023-05-10 03:03:59,0.09085,14.83594,14.83594,0.00000
2023-05-10 03:04:00,0.10840,16.94531,16.94531,0.00000
2023-05-10 03:04:01,0.09837,15.64063,15.64063,0.00000
2023-05-10 03:04:02,0.09250,14.24219,14.24219,0.00000
2023-05-10 03:04:03,0.10050,15.52734,15.52734,0.00000
2023-05-10 03:04:04,0.11230,17.71484,17.71484,0.00000
2023-05-10 03:04:05,0.09586,15.37109,15.37109,0.00000
2023-05-10 03:04:06,0.09673,15.72656,15.72656,0.00000
2023-05-10 03:04:07,0.11153,18.12109,18.12109,0.00000
2023-05-10 03:04:08,0.09900,15.79297,15.79297,0.00000
2023-05-10 03:04:09,0.10050,16.16406,16.16406,0.00000
2023-05-10 03:04:10,0.09938,15.65625,15.65625,0.00000
2023-05-10 03:04:11,0.11466,17.82813,17.82813,0.00000
2023-05-10 03:04:12,0.09034,14.69922,14.69922,0.00000
2023-05-10 03:04:13,0.09661,15.51172,15.51172,0.00000
2023-05-10 03:04:14,0.11418,17.52734,17.52734,0.00000
2023-05-10 03:04:15,0.10338,15.96484,15.96484,0.00000
2023-05-10 03:04:16,0.09500,14.76563,14.76563,0.00000
2023-05-10 03:04:17,0.09649,15.69531,15.69531,0.00000
2023-05-10 03:04:18,0.10276,16.92969,16.92969,0.00000
2023-05-10 03:04:19,0.10113,15.51563,15.51563,0.00000
2023-05-10 03:04:20,0.08846,14.63672,14.63672,0.00000
2023-05-10 03:04:21,0.10728,17.02734,17.02734,0.00000
2023-05-10 03:04:22,0.11278,17.11719,17.11719,0.00000
2023-05-10 03:04:23,0.09586,15.13281,15.13281,0.00000
2023-05-10 03:04:24,0.09586,15.45703,15.45703,0.00000
2023-05-10 03:04:25,0.12203,18.60156,18.60156,0.00000
2023-05-10 03:04:26,0.09724,15.87500,15.87500,0.00000
2023-05-10 03:04:27,0.09738,15.35547,15.35547,0.00000
2023-05-10 03:04:28,0.10088,15.18359,15.18359,0.00000
2023-05-10 03:04:29,0.11264,18.08594,18.08594,0.00000
2023-05-10 03:04:30,0.09222,15.01563,15.01563,0.00000
2023-05-10 03:04:31,0.09063,14.56641,14.56641,0.00000
2023-05-10 03:04:32,0.11216,17.52344,17.52344,0.00000
2023-05-10 03:04:33,0.10276,16.10547,16.10547,0.00000
2023-05-10 03:04:34,0.08772,14.14844,14.14844,0.00000
2023-05-10 03:04:35,0.09825,15.17969,15.17969,0.00000
2023-05-10 03:04:36,0.10513,16.54688,16.54688,0.00000
2023-05-10 03:04:37,0.09925,15.57813,15.57813,0.00000
2023-05-10 03:04:38,0.09222,15.03125,15.03125,0.00000
2023-05-10 03:04:39,0.11606,17.59375,17.59375,0.00000
2023-05-10 03:04:40,0.10777,16.73047,16.73047,0.00000
2023-05-10 03:04:41,0.09473,15.58594,15.58594,0.00000
2023-05-10 03:04:42,0.09762,15.42578,15.42578,0.00000
2023-05-10 03:04:43,0.11404,17.33594,17.33594,0.00000
2023-05-10 03:04:44,0.09900,15.91406,15.91406,0.00000
2023-05-10 03:04:45,0.09637,15.50781,15.50781,0.00000
2023-05-10 03:04:46,0.10213,16.48438,16.48438,0.00000
2023-05-10 03:04:47,0.10938,17.15234,17.15234,0.00000
2023-05-10 03:04:48,0.09637,15.68359,15.68359,0.00000
2023-05-10 03:04:49,0.09410,15.60938,15.60938,0.00000
2023-05-10 03:04:50,0.11153,17.65234,17.65234,0.00000
2023-05-10 03:04:51,0.10325,15.88281,15.88281,0.00000
2023-05-10 03:04:52,0.08657,14.12500,14.12500,0.00000
2023-05-10 03:04:53,0.09887,15.48438,15.48438,0.00000
2023-05-10 03:04:54,0.08835,14.60938,14.60938,0.00000
2023-05-10 03:04:55,0.09774,15.68359,15.68359,0.00000
2023-05-10 03:04:56,0.08824,14.71094,14.71094,0.00000
2023-05-10 03:04:57,0.11514,17.59375,17.59375,0.00000
2023-05-10 03:04:58,0.10665,16.63672,16.63672,0.00000
2023-05-10 03:04:59,0.08584,14.22266,14.22266,0.00000
2023-05-10 03:05:00,0.10088,15.17188,15.17188,0.00000
2023-05-10 03:05:01,0.10276,16.82422,16.82422,0.00000
2023-05-10 03:05:02,0.09962,15.60938,15.60938,0.00000
2023-05-10 03:05:03,0.08750,14.36719,14.36719,0.00000
2023-05-10 03:05:04,0.11404,17.18359,17.18359,0.00000
2023-05-10 03:05:05,0.10477,16.47266,16.47266,0.00000
2023-05-10 03:05:06,0.10526,16.03906,16.03906,0.00000
2023-05-10 03:05:07,0.10276,16.02734,16.02734,0.00000
2023-05-10 03:05:08,0.12547,18.91797,18.91797,0.00000
2023-05-10 03:05:09,0.10818,16.50391,16.50391,0.00000
2023-05-10 03:05:10,0.10853,16.82031,16.82031,0.00000
2023-05-10 03:05:11,0.10652,16.80078,16.80078,0.00000
2023-05-10 03:05:12,0.10364,16.46484,16.46484,0.00000
2023-05-10 03:05:13,0.11000,16.76172,16.76172,0.00000
2023-05-10 03:05:14,0.10513,16.51953,16.51953,0.00000
2023-05-10 03:05:15,0.12093,18.43750,18.43750,0.00000
2023-05-10 03:05:16,0.10638,16.40234,16.40234,0.00000
2023-05-10 03:05:17,0.10589,16.31250,16.31250,0.00000
2023-05-10 03:05:18,0.10200,16.19922,16.19922,0.00000
2023-05-10 03:05:19,0.12203,18.42969,18.42969,0.00000
2023-05-10 03:05:20,0.10490,16.44141,16.44141,0.00000
2023-05-10 03:05:21,0.10375,16.14844,16.14844,0.00000
2023-05-10 03:05:22,0.11905,18.60547,18.60547,0.00000
2023-05-10 03:05:23,0.10938,16.45313,16.45313,0.00000
2023-05-10 03:05:24,0.10276,16.32031,16.32031,0.00000
2023-05-10 03:05:25,0.10464,15.83594,15.83594,0.00000
2023-05-10 03:05:26,0.11967,18.51953,18.51953,0.00000
2023-05-10 03:05:27,0.10526,16.14453,16.14453,0.00000
2023-05-10 03:05:28,0.10213,15.92188,15.92188,0.00000
2023-05-10 03:05:29,0.10916,17.50781,17.50781,0.00000
2023-05-10 03:05:30,0.11341,17.71875,17.71875,0.00000
2023-05-10 03:05:31,0.09586,15.26563,15.26563,0.00000
2023-05-10 03:05:32,0.09586,15.81641,15.81641,0.00000
2023-05-10 03:05:33,0.12281,18.64063,18.64063,0.00000
2023-05-10 03:05:34,0.09762,15.80469,15.80469,0.00000
2023-05-10 03:05:35,0.09912,16.37109,16.37109,0.00000
2023-05-10 03:05:36,0.09774,16.07031,16.07031,0.00000
2023-05-10 03:05:37,0.09837,15.91406,15.91406,0.00000
2023-05-10 03:05:38,0.09085,14.92188,14.92188,0.00000
2023-05-10 03:05:39,0.11244,17.16797,17.16797,0.00000
2023-05-10 03:05:40,0.10213,16.94141,16.94141,0.00000
2023-05-10 03:05:41,0.10250,15.69922,15.69922,0.00000
2023-05-10 03:05:42,0.08407,14.39453,14.39453,0.00000
2023-05-10 03:05:43,0.09774,15.18359,15.18359,0.00000
2023-05-10 03:05:44,0.12657,19.92188,19.92188,0.00000
2023-05-10 03:05:45,0.15783,20.38281,20.38281,0.00000
2023-05-10 03:05:46,0.12736,18.89844,18.89844,0.00000
2023-05-10 03:05:47,0.16478,23.46484,23.46484,0.00000
2023-05-10 03:05:48,0.17315,24.37500,24.37500,0.00000
2023-05-10 03:05:49,0.14680,21.10547,21.10547,0.00000
2023-05-10 03:05:50,0.16248,23.30859,23.30859,0.00000
2023-05-10 03:05:51,0.17437,23.57422,23.57422,0.00000
2023-05-10 03:05:52,0.16228,22.70703,22.70703,0.00000
2023-05-10 03:05:53,0.15226,21.07422,21.07422,0.00000
2023-05-10 03:05:54,0.16457,22.76563,22.76563,0.00000
2023-05-10 03:05:55,0.17920,22.75781,22.75781,0.00000
2023-05-10 03:05:56,0.15977,22.73438,22.73438,0.00000
2023-05-10 03:05:57,0.16208,22.47266,22.47266,0.00000
2023-05-10 03:05:58,0.17817,24.60547,24.60547,0.00000
2023-05-10 03:05:59,0.16165,22.68359,22.68359,0.00000
2023-05-10 03:06:00,0.16040,22.72266,22.72266,0.00000
2023-05-10 03:06:01,0.10338,16.27734,16.27734,0.00000
2023-05-10 03:06:02,0.11543,18.36328,18.36328,0.00000
2023-05-10 03:06:03,0.09136,14.80859,14.80859,0.00000
2023-05-10 03:06:04,0.09023,14.16797,14.16797,0.00000
2023-05-10 03:06:05,0.11481,17.76172,17.76172,0.00000
2023-05-10 03:06:06,0.10338,15.87500,15.87500,0.00000
2023-05-10 03:06:07,0.08772,13.93359,13.93359,0.00000
2023-05-10 03:06:08,0.09586,15.07031,15.07031,0.00000
2023-05-10 03:06:09,0.10692,16.54297,16.54297,0.00000
2023-05-10 03:06:10,0.10150,15.08203,15.08203,0.00000
2023-05-10 03:06:11,0.08720,14.40234,14.40234,0.00000
2023-05-10 03:06:12,0.10213,15.57031,15.57031,0.00000
2023-05-10 03:06:13,0.11529,18.14453,18.14453,0.00000
2023-05-10 03:06:14,0.09962,15.00781,15.00781,0.00000
2023-05-10 03:06:15,0.09536,15.25781,15.25781,0.00000
2023-05-10 03:06:16,0.11389,18.04297,18.04297,0.00000
2023-05-10 03:06:17,0.10302,15.89063,15.89063,0.00000
2023-05-10 03:06:18,0.09637,15.34375,15.34375,0.00000
2023-05-10 03:06:19,0.09649,15.22266,15.22266,0.00000
2023-05-10 03:06:20,0.11794,18.27734,18.27734,0.00000
2023-05-10 03:06:21,0.09023,14.34766,14.34766,0.00000
2023-05-10 03:06:22,0.09245,14.82422,14.82422,0.00000
2023-05-10 03:06:23,0.12281,18.82422,18.82422,0.00000
2023-05-10 03:06:24,0.10589,16.26563,16.26563,0.00000
2023-05-10 03:06:25,0.08698,13.91406,13.91406,0.00000
2023-05-10 03:06:26,0.09750,15.16406,15.16406,0.00000
2023-05-10 03:06:27,0.10593,16.67188,16.67188,0.00000
2023-05-10 03:06:28,0.09712,15.26172,15.26172,0.00000
2023-05-10 03:06:29,0.08886,14.07813,14.07813,0.00000
2023-05-10 03:06:30,0.10688,16.27734,16.27734,0.00000
2023-05-10 03:06:31,0.10714,17.04688,17.04688,0.00000
2023-05-10 03:06:32,0.09700,15.33203,15.33203,0.00000
2023-05-10 03:06:33,0.09586,15.58984,15.58984,0.00000
2023-05-10 03:06:34,0.11466,17.86719,17.86719,0.00000
2023-05-10 03:06:35,0.10163,15.48828,15.48828,0.00000
2023-05-10 03:06:36,0.09712,15.66406,15.66406,0.00000
2023-05-10 03:06:37,0.09774,15.48438,15.48438,0.00000
2023-05-10 03:06:38,0.09900,15.86719,15.86719,0.00000
2023-05-10 03:06:39,0.10263,15.57422,15.57422,0.00000
2023-05-10 03:06:40,0.09074,14.48828,14.48828,0.00000
2023-05-10 03:06:41,0.11857,18.03125,18.03125,0.00000
2023-05-10 03:06:42,0.11125,16.62109,16.62109,0.00000
2023-05-10 03:06:43,0.08783,14.40234,14.40234,0.00000
2023-05-10 03:06:44,0.09774,15.23828,15.23828,0.00000
2023-05-10 03:06:45,0.10325,16.29688,16.29688,0.00000
2023-05-10 03:06:46,0.09787,15.33984,15.33984,0.00000
2023-05-10 03:06:47,0.08824,14.12109,14.12109,0.00000
2023-05-10 03:06:48,0.11216,17.67188,17.67188,0.00000
2023-05-10 03:06:49,0.11591,16.96484,16.96484,0.00000
2023-05-10 03:06:50,0.08772,14.25391,14.25391,0.00000
2023-05-10 03:06:51,0.09649,15.22656,15.22656,0.00000
2023-05-10 03:06:52,0.11174,17.18359,17.18359,0.00000
2023-05-10 03:06:53,0.09975,15.57031,15.57031,0.00000
2023-05-10 03:06:54,0.08625,14.04688,14.04688,0.00000
2023-05-10 03:06:55,0.10239,15.92578,15.92578,0.00000
2023-05-10 03:06:56,0.10889,17.05078,17.05078,0.00000
2023-05-10 03:06:57,0.09485,15.40625,15.40625,0.00000
2023-05-10 03:06:58,0.09762,15.48047,15.48047,0.00000
2023-05-10 03:06:59,0.11404,18.46094,18.46094,0.00000
2023-05-10 03:07:00,0.09962,16.17578,16.17578,0.00000
2023-05-10 03:07:01,0.09673,15.76172,15.76172,0.00000
2023-05-10 03:07:02,0.09536,15.57422,15.57422,0.00000
2023-05-10 03:07:03,0.09837,16.07031,16.07031,0.00000
2023-05-10 03:07:04,0.08949,14.65234,14.65234,0.00000
2023-05-10 03:07:05,0.10163,16.05469,16.05469,0.00000
2023-05-10 03:07:06,0.10213,16.78906,16.78906,0.00000
2023-05-10 03:07:07,0.09712,15.58594,15.58594,0.00000
2023-05-10 03:07:08,0.08636,14.03516,14.03516,0.00000
2023-05-10 03:07:09,0.10100,15.77734,15.77734,0.00000
2023-05-10 03:07:10,0.10652,16.72266,16.72266,0.00000
2023-05-10 03:07:11,0.10979,16.17188,16.17188,0.00000
2023-05-10 03:07:12,0.08772,14.08594,14.08594,0.00000
2023-05-10 03:07:13,0.11937,17.92188,17.92188,0.00000
2023-05-10 03:07:14,0.10840,16.54688,16.54688,0.00000
2023-05-10 03:07:15,0.08647,14.17969,14.17969,0.00000
2023-05-10 03:07:16,0.09649,15.36328,15.36328,0.00000
2023-05-10 03:07:17,0.10638,16.57031,16.57031,0.00000
2023-05-10 03:07:18,0.09900,15.24609,15.24609,0.00000
2023-05-10 03:07:19,0.08886,14.08984,14.08984,0.00000
2023-05-10 03:07:20,0.10075,15.64453,15.64453,0.00000
2023-05-10 03:07:21,0.11216,17.72656,17.72656,0.00000
2023-05-10 03:07:22,0.09649,15.40625,15.40625,0.00000
2023-05-10 03:07:23,0.09774,15.54297,15.54297,0.00000
2023-05-10 03:07:24,0.12469,18.50391,18.50391,0.00000
2023-05-10 03:07:25,0.16228,24.62109,24.62109,0.00000
2023-05-10 03:07:26,0.15915,22.36719,22.36719,0.00000
2023-05-10 03:07:27,0.16123,22.26172,22.26172,0.00000
2023-05-10 03:07:28,0.17942,23.89453,23.89453,0.00000
2023-05-10 03:07:29,0.13596,18.67188,18.67188,0.00000
2023-05-10 03:07:30,0.09925,15.75391,15.75391,0.00000
2023-05-10 03:07:31,0.10200,16.28516,16.28516,0.00000
2023-05-10 03:07:32,0.10025,15.83203,15.83203,0.00000
2023-05-10 03:07:33,0.08584,14.09766,14.09766,0.00000
2023-05-10 03:07:34,0.09774,15.36719,15.36719,0.00000
2023-05-10 03:07:35,0.11000,16.72656,16.72656,0.00000
2023-05-10 03:07:36,0.09912,15.66016,15.66016,0.00000
2023-05-10 03:07:37,0.09387,14.23438,14.23438,0.00000
2023-05-10 03:07:38,0.09900,15.19531,15.19531,0.00000
2023-05-10 03:07:39,0.11404,16.98438,16.98438,0.00000
2023-05-10 03:07:40,0.08772,14.03516,14.03516,0.00000
2023-05-10 03:07:41,0.10125,15.55078,15.55078,0.00000
2023-05-10 03:07:42,0.10576,16.63672,16.63672,0.00000
2023-05-10 03:07:43,0.10100,15.61719,15.61719,0.00000
2023-05-10 03:07:44,0.08824,13.42969,13.42969,0.00000
2023-05-10 03:07:45,0.09787,14.86328,14.86328,0.00000
2023-05-10 03:07:46,0.10437,16.60156,16.60156,0.00000
2023-05-10 03:07:47,0.09900,15.53906,15.53906,0.00000
2023-05-10 03:07:48,0.08772,14.46875,14.46875,0.00000
2023-05-10 03:07:49,0.10513,16.62109,16.62109,0.00000
2023-05-10 03:07:50,0.10840,16.15625,16.15625,0.00000
2023-05-10 03:07:51,0.09849,15.12891,15.12891,0.00000
2023-05-10 03:07:52,0.09825,15.35547,15.35547,0.00000
2023-05-10 03:07:53,0.12375,18.62500,18.62500,0.00000
2023-05-10 03:07:54,0.09724,15.85938,15.85938,0.00000
2023-05-10 03:07:55,0.09762,15.64063,15.64063,0.00000
2023-05-10 03:07:56,0.09586,15.73047,15.73047,0.00000
2023-05-10 03:07:57,0.09900,16.08984,16.08984,0.00000
2023-05-10 03:07:58,0.10826,16.77734,16.77734,0.00000
2023-05-10 03:07:59,0.10714,16.91016,16.91016,0.00000
2023-05-10 03:08:00,0.13972,20.91406,20.91406,0.00000
2023-05-10 03:08:01,0.11982,18.61719,18.61719,0.00000
2023-05-10 03:08:02,0.12140,17.87500,17.87500,0.00000
2023-05-10 03:08:03,0.11890,18.07813,18.07813,0.00000
2023-05-10 03:08:04,0.12045,18.29297,18.29297,0.00000
2023-05-10 03:08:05,0.12030,18.35547,18.35547,0.00000
2023-05-10 03:08:06,0.12155,18.34766,18.34766,0.00000
2023-05-10 03:08:07,0.13642,20.05469,20.05469,0.00000
2023-05-10 03:08:08,0.10790,16.08203,16.08203,0.00000
2023-05-10 03:08:09,0.10464,16.10156,16.10156,0.00000
2023-05-10 03:08:10,0.11982,17.69141,17.69141,0.00000
2023-05-10 03:08:11,0.13813,20.91797,20.91797,0.00000
2023-05-10 03:08:12,0.12312,18.84375,18.84375,0.00000
2023-05-10 03:08:13,0.12531,18.81641,18.81641,0.00000
2023-05-10 03:08:14,0.12594,18.89844,18.89844,0.00000
2023-05-10 03:08:15,0.11278,17.68359,17.68359,0.00000
2023-05-10 03:08:16,0.12531,18.61328,18.61328,0.00000
2023-05-10 03:08:17,0.11872,18.11328,18.11328,0.00000
2023-05-10 03:08:18,0.14393,20.80859,20.80859,0.00000
2023-05-10 03:08:19,0.12045,18.48438,18.48438,0.00000
2023-05-10 03:08:20,0.12045,18.73828,18.73828,0.00000
2023-05-10 03:08:21,0.11982,18.66797,18.66797,0.00000
2023-05-10 03:08:22,0.12296,18.88672,18.88672,0.00000
2023-05-10 03:08:23,0.12013,18.11328,18.11328,0.00000
2023-05-10 03:08:24,0.12719,17.52344,17.52344,0.00000
2023-05-10 03:08:25,0.13614,20.88281,20.88281,0.00000
2023-05-10 03:08:26,0.12093,18.55859,18.55859,0.00000
2023-05-10 03:08:27,0.11967,18.20703,18.20703,0.00000
2023-05-10 03:08:28,0.12281,18.48047,18.48047,0.00000
2023-05-10 03:08:29,0.12265,18.49609,18.49609,0.00000
2023-05-10 03:08:30,0.12155,18.59766,18.59766,0.00000
2023-05-10 03:08:31,0.11278,17.13672,17.13672,0.00000
2023-05-10 03:08:32,0.12719,18.71875,18.71875,0.00000
2023-05-10 03:08:33,0.10401,16.79688,16.79688,0.00000
2023-05-10 03:08:34,0.11167,17.78125,17.78125,0.00000
2023-05-10 03:08:35,0.11278,17.67969,17.67969,0.00000
2023-05-10 03:08:36,0.12907,19.59375,19.59375,0.00000
2023-05-10 03:08:37,0.11857,18.05469,18.05469,0.00000
2023-05-10 03:08:38,0.11827,18.23047,18.23047,0.00000
2023-05-10 03:08:39,0.12484,19.19922,19.19922,0.00000
2023-05-10 03:08:40,0.11669,18.24219,18.24219,0.00000
2023-05-10 03:08:41,0.11202,17.59766,17.59766,0.00000
2023-05-10 03:08:42,0.11529,17.51953,17.51953,0.00000
2023-05-10 03:08:43,0.13927,20.55469,20.55469,0.00000
2023-05-10 03:08:44,0.12469,18.84375,18.84375,0.00000
2023-05-10 03:08:45,0.12861,18.76563,18.76563,0.00000
2023-05-10 03:08:46,0.11389,17.56641,17.56641,0.00000
2023-05-10 03:08:47,0.11952,17.93750,17.93750,0.00000
2023-05-10 03:08:48,0.11341,17.62891,17.62891,0.00000
2023-05-10 03:08:49,0.11216,17.83984,17.83984,0.00000
2023-05-10 03:08:50,0.13300,20.07813,20.07813,0.00000
2023-05-10 03:08:51,0.10750,17.35938,17.35938,0.00000
2023-05-10 03:08:52,0.10652,16.92969,16.92969,0.00000
2023-05-10 03:08:53,0.11905,17.98828,17.98828,0.00000
2023-05-10 03:08:54,0.12045,18.14453,18.14453,0.00000
