Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:31:58,0.12563,15.40625,15.40625,0.00000
2023-05-12 18:31:59,0.15132,15.81445,15.81445,0.00000
2023-05-12 18:32:00,0.12033,14.29688,14.29688,0.00000
2023-05-12 18:32:01,0.12492,14.12500,14.12500,0.00000
2023-05-12 18:32:02,0.16393,16.11328,16.11328,0.00000
2023-05-12 18:32:03,0.14673,17.56055,17.56055,0.00000
2023-05-12 18:32:04,0.11551,13.50586,13.50586,0.00000
2023-05-12 18:32:05,0.10530,12.78125,12.78125,0.00000
2023-05-12 18:32:06,0.12264,14.68750,14.68750,0.00000
2023-05-12 18:32:07,0.16667,19.93750,19.93750,0.00000
2023-05-12 18:32:08,0.14911,17.71289,17.71289,0.00000
2023-05-12 18:32:09,0.19558,20.25977,20.25977,0.00000
2023-05-12 18:32:10,0.07731,9.77148,9.77148,0.00000
2023-05-12 18:32:11,0.11531,14.01172,14.01172,0.00000
2023-05-12 18:32:12,0.10327,12.16992,12.16992,0.00000
2023-05-12 18:32:13,0.07480,9.59570,9.59570,0.00000
2023-05-12 18:32:14,0.10497,11.70703,11.70703,0.00000
2023-05-12 18:32:15,0.11097,13.85352,13.85352,0.00000
2023-05-12 18:32:16,0.08788,10.49219,10.49219,0.00000
2023-05-12 18:32:17,0.07183,9.81445,9.81445,0.00000
2023-05-12 18:32:18,0.09671,11.87109,11.87109,0.00000
2023-05-12 18:32:19,0.15670,18.11914,18.11914,0.00000
2023-05-12 18:32:20,0.09572,11.40039,11.40039,0.00000
2023-05-12 18:32:21,0.09476,11.63867,11.63867,0.00000
2023-05-12 18:32:22,0.12453,14.07813,14.07813,0.00000
2023-05-12 18:32:23,0.14565,17.40039,17.40039,0.00000
2023-05-12 18:32:24,0.15069,16.42578,16.42578,0.00000
2023-05-12 18:32:25,0.13899,14.48242,14.48242,0.00000
2023-05-12 18:32:26,0.08737,11.49609,11.49609,0.00000
2023-05-12 18:32:27,0.12728,15.75781,15.75781,0.00000
2023-05-12 18:32:28,0.15211,16.74805,16.74805,0.00000
2023-05-12 18:32:29,0.11705,14.05469,14.05469,0.00000
2023-05-12 18:32:30,0.12994,14.07031,14.07031,0.00000
2023-05-12 18:32:31,0.15132,17.52344,17.52344,0.00000
2023-05-12 18:32:32,0.10992,12.78516,12.78516,0.00000
2023-05-12 18:32:33,0.11447,12.84375,12.84375,0.00000
2023-05-12 18:32:34,0.10351,11.48242,11.48242,0.00000
2023-05-12 18:32:35,0.11580,14.16992,14.16992,0.00000
2023-05-12 18:32:36,0.10340,11.66992,11.66992,0.00000
2023-05-12 18:32:37,0.08118,10.18945,10.18945,0.00000
2023-05-12 18:32:38,0.12952,14.08789,14.08789,0.00000
2023-05-12 18:32:39,0.11027,13.82422,13.82422,0.00000
2023-05-12 18:32:40,0.10486,11.67383,11.67383,0.00000
2023-05-12 18:32:41,0.09470,10.28711,10.28711,0.00000
2023-05-12 18:32:42,0.11308,12.52539,12.52539,0.00000
2023-05-12 18:32:43,0.10295,13.02930,13.02930,0.00000
2023-05-12 18:32:44,0.10846,12.23242,12.23242,0.00000
2023-05-12 18:32:45,0.07538,10.06055,10.06055,0.00000
2023-05-12 18:32:46,0.09810,11.03516,11.03516,0.00000
2023-05-12 18:32:47,0.12382,15.11133,15.11133,0.00000
2023-05-12 18:32:48,0.11672,12.89648,12.89648,0.00000
2023-05-12 18:32:49,0.10908,11.35547,11.35547,0.00000
2023-05-12 18:32:50,0.10393,11.87109,11.87109,0.00000
2023-05-12 18:32:51,0.09545,12.86328,12.86328,0.00000
2023-05-12 18:32:52,0.10746,12.47070,12.47070,0.00000
2023-05-12 18:32:53,0.09943,11.29102,11.29102,0.00000
2023-05-12 18:32:54,0.10127,12.36133,12.36133,0.00000
2023-05-12 18:32:55,0.14594,15.24609,15.24609,0.00000
2023-05-12 18:32:56,0.11111,12.22461,12.22461,0.00000
2023-05-12 18:32:57,0.10310,11.03125,11.03125,0.00000
2023-05-12 18:32:58,0.09533,11.47266,11.47266,0.00000
2023-05-12 18:32:59,0.13628,15.53906,15.53906,0.00000
2023-05-12 18:33:00,0.10152,11.83594,11.83594,0.00000
2023-05-12 18:33:01,0.08323,10.39453,10.39453,0.00000
2023-05-12 18:33:02,0.12791,13.25781,13.25781,0.00000
2023-05-12 18:33:03,0.12594,14.03516,14.03516,0.00000
2023-05-12 18:33:04,0.09623,11.61719,11.61719,0.00000
2023-05-12 18:33:05,0.09314,10.96094,10.96094,0.00000
2023-05-12 18:33:06,0.10126,12.11523,12.11523,0.00000
2023-05-12 18:33:07,0.11314,13.98242,13.98242,0.00000
2023-05-12 18:33:08,0.10714,12.41992,12.41992,0.00000
2023-05-12 18:33:09,0.09548,11.27148,11.27148,0.00000
2023-05-12 18:33:10,0.13987,13.96484,13.96484,0.00000
2023-05-12 18:33:11,0.13633,16.10352,16.10352,0.00000
2023-05-12 18:33:12,0.13088,15.41797,15.41797,0.00000
2023-05-12 18:33:13,0.11780,14.28516,14.28516,0.00000
2023-05-12 18:33:14,0.14204,15.19922,15.19922,0.00000
2023-05-12 18:33:15,0.16456,18.50586,18.50586,0.00000
2023-05-12 18:33:16,0.15467,16.68750,16.68750,0.00000
2023-05-12 18:33:17,0.13085,14.52930,14.52930,0.00000
2023-05-12 18:33:18,0.11342,13.62305,13.62305,0.00000
2023-05-12 18:33:19,0.09862,13.40430,13.40430,0.00000
2023-05-12 18:33:20,0.10443,12.15625,12.15625,0.00000
2023-05-12 18:33:21,0.09530,10.86914,10.86914,0.00000
2023-05-12 18:33:22,0.10559,12.61523,12.61523,0.00000
2023-05-12 18:33:23,0.14124,17.38672,17.38672,0.00000
2023-05-12 18:33:24,0.14214,15.42188,15.42188,0.00000
2023-05-12 18:33:25,0.10782,12.31445,12.31445,0.00000
2023-05-12 18:33:26,0.16603,19.24219,19.24219,0.00000
2023-05-12 18:33:27,0.11962,16.39258,16.39258,0.00000
2023-05-12 18:33:28,0.09759,12.75391,12.75391,0.00000
2023-05-12 18:33:29,0.10310,12.80078,12.80078,0.00000
2023-05-12 18:33:30,0.10710,12.90039,12.90039,0.00000
2023-05-12 18:33:31,0.12983,16.00391,16.00391,0.00000
2023-05-12 18:33:32,0.09602,11.14648,11.14648,0.00000
2023-05-12 18:33:33,0.11280,12.58789,12.58789,0.00000
2023-05-12 18:33:34,0.10653,12.03516,12.03516,0.00000
2023-05-12 18:33:35,0.11553,15.22461,15.22461,0.00000
2023-05-12 18:33:36,0.10114,11.90820,11.90820,0.00000
2023-05-12 18:33:37,0.07605,10.59375,10.59375,0.00000
2023-05-12 18:33:38,0.08855,11.49609,11.49609,0.00000
2023-05-12 18:33:39,0.12508,15.45313,15.45313,0.00000
2023-05-12 18:33:40,0.14548,14.94336,14.94336,0.00000
2023-05-12 18:33:41,0.13110,14.31055,14.31055,0.00000
2023-05-12 18:33:42,0.14104,16.96289,16.96289,0.00000
2023-05-12 18:33:43,0.12154,15.23047,15.23047,0.00000
2023-05-12 18:33:44,0.10076,12.14453,12.14453,0.00000
2023-05-12 18:33:45,0.07905,9.85938,9.85938,0.00000
2023-05-12 18:33:46,0.10553,12.78906,12.78906,0.00000
2023-05-12 18:33:47,0.11432,15.12695,15.12695,0.00000
2023-05-12 18:33:48,0.08244,11.03125,11.03125,0.00000
2023-05-12 18:33:49,0.08855,10.45703,10.45703,0.00000
2023-05-12 18:33:50,0.13151,13.46875,13.46875,0.00000
2023-05-12 18:33:51,0.10430,13.87305,13.87305,0.00000
2023-05-12 18:33:52,0.08344,11.42773,11.42773,0.00000
2023-05-12 18:33:53,0.08775,11.02344,11.02344,0.00000
2023-05-12 18:33:54,0.12405,12.56250,12.56250,0.00000
2023-05-12 18:33:55,0.12706,14.26758,14.26758,0.00000
2023-05-12 18:33:56,0.10630,12.41602,12.41602,0.00000
2023-05-12 18:33:57,0.08809,10.55859,10.55859,0.00000
2023-05-12 18:33:58,0.09663,11.83594,11.83594,0.00000
2023-05-12 18:33:59,0.11594,14.35742,14.35742,0.00000
2023-05-12 18:34:00,0.09773,11.92773,11.92773,0.00000
2023-05-12 18:34:01,0.13270,13.28711,13.28711,0.00000
2023-05-12 18:34:02,0.09887,11.62500,11.62500,0.00000
2023-05-12 18:34:03,0.12761,15.46289,15.46289,0.00000
2023-05-12 18:34:04,0.13178,14.15234,14.15234,0.00000
2023-05-12 18:34:05,0.10069,11.68945,11.68945,0.00000
2023-05-12 18:34:06,0.09679,12.21289,12.21289,0.00000
2023-05-12 18:34:07,0.13019,15.75391,15.75391,0.00000
2023-05-12 18:34:08,0.09755,12.02734,12.02734,0.00000
2023-05-12 18:34:09,0.10386,11.97266,11.97266,0.00000
2023-05-12 18:34:10,0.11335,12.59766,12.59766,0.00000
2023-05-12 18:34:11,0.15584,18.28906,18.28906,0.00000
2023-05-12 18:34:12,0.12950,15.50000,15.50000,0.00000
2023-05-12 18:34:13,0.10456,12.14844,12.14844,0.00000
2023-05-12 18:34:14,0.13905,14.07422,14.07422,0.00000
2023-05-12 18:34:15,0.12106,15.47070,15.47070,0.00000
2023-05-12 18:34:16,0.10563,13.31250,13.31250,0.00000
2023-05-12 18:34:17,0.10177,12.02734,12.02734,0.00000
2023-05-12 18:34:18,0.16530,16.34961,16.34961,0.00000
2023-05-12 18:34:19,0.13845,17.16797,17.16797,0.00000
2023-05-12 18:34:20,0.12280,13.70898,13.70898,0.00000
2023-05-12 18:34:21,0.12453,13.10156,13.10156,0.00000
2023-05-12 18:34:22,0.13388,16.23633,16.23633,0.00000
2023-05-12 18:34:23,0.15069,18.79297,18.79297,0.00000
2023-05-12 18:34:24,0.20176,16.73828,16.73828,0.00000
2023-05-12 18:34:25,0.07872,10.28906,10.28906,0.00000
2023-05-12 18:34:26,0.10633,12.32031,12.32031,0.00000
2023-05-12 18:34:27,0.12761,15.70117,15.70117,0.00000
2023-05-12 18:34:28,0.12152,14.16406,14.16406,0.00000
2023-05-12 18:34:29,0.10235,12.76563,12.76563,0.00000
2023-05-12 18:34:30,0.10101,12.47852,12.47852,0.00000
2023-05-12 18:34:31,0.17677,19.56836,19.56836,0.00000
2023-05-12 18:34:32,0.10252,11.92969,11.92969,0.00000
2023-05-12 18:34:33,0.15453,15.74219,15.74219,0.00000
2023-05-12 18:34:34,0.13725,16.04102,16.04102,0.00000
2023-05-12 18:34:35,0.13413,17.64844,17.64844,0.00000
2023-05-12 18:34:36,0.14060,16.58203,16.58203,0.00000
2023-05-12 18:34:37,0.15370,17.63867,17.63867,0.00000
2023-05-12 18:34:38,0.14602,15.31445,15.31445,0.00000
2023-05-12 18:34:39,0.15833,18.65820,18.65820,0.00000
2023-05-12 18:34:40,0.10209,12.11523,12.11523,0.00000
2023-05-12 18:34:41,0.09892,12.64648,12.64648,0.00000
2023-05-12 18:34:42,0.10879,13.45898,13.45898,0.00000
2023-05-12 18:34:43,0.14006,16.58398,16.58398,0.00000
2023-05-12 18:34:44,0.10712,12.60742,12.60742,0.00000
2023-05-12 18:34:45,0.08999,11.36719,11.36719,0.00000
2023-05-12 18:34:46,0.12048,14.97852,14.97852,0.00000
2023-05-12 18:34:47,0.10712,13.58594,13.58594,0.00000
2023-05-12 18:34:48,0.11188,12.70898,12.70898,0.00000
2023-05-12 18:34:49,0.10463,12.49609,12.49609,0.00000
2023-05-12 18:34:50,0.14168,15.15234,15.15234,0.00000
2023-05-12 18:34:51,0.12571,15.58594,15.58594,0.00000
2023-05-12 18:34:52,0.12311,14.03125,14.03125,0.00000
2023-05-12 18:34:53,0.08737,10.41797,10.41797,0.00000
2023-05-12 18:34:54,0.10746,12.99609,12.99609,0.00000
2023-05-12 18:34:55,0.12713,16.06445,16.06445,0.00000
2023-05-12 18:34:56,0.17317,20.24414,20.24414,0.00000
2023-05-12 18:34:57,0.07804,10.42578,10.42578,0.00000
2023-05-12 18:34:58,0.08627,11.74805,11.74805,0.00000
2023-05-12 18:34:59,0.10107,13.00195,13.00195,0.00000
2023-05-12 18:35:00,0.09051,11.46289,11.46289,0.00000
2023-05-12 18:35:01,0.07987,10.17578,10.17578,0.00000
2023-05-12 18:35:02,0.08360,11.65625,11.65625,0.00000
2023-05-12 18:35:03,0.09216,13.14453,13.14453,0.00000
2023-05-12 18:35:04,0.08286,10.91797,10.91797,0.00000
2023-05-12 18:35:05,0.07480,9.73047,9.73047,0.00000
2023-05-12 18:35:06,0.09159,11.32422,11.32422,0.00000
2023-05-12 18:35:07,0.09661,12.97070,12.97070,0.00000
2023-05-12 18:35:08,0.08851,11.42383,11.42383,0.00000
2023-05-12 18:35:09,0.07412,10.02734,10.02734,0.00000
2023-05-12 18:35:10,0.08931,11.45508,11.45508,0.00000
2023-05-12 18:35:11,0.09512,13.09766,13.09766,0.00000
2023-05-12 18:35:12,0.09028,12.22656,12.22656,0.00000
