Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:35:03,0.09222,13.14453,13.14453,0.00000
2023-05-12 18:35:04,0.08281,10.91797,10.91797,0.00000
2023-05-12 18:35:05,0.07475,9.73242,9.73242,0.00000
2023-05-12 18:35:06,0.09159,11.32227,11.32227,0.00000
2023-05-12 18:35:07,0.09655,12.97461,12.97461,0.00000
2023-05-12 18:35:08,0.08851,11.41992,11.41992,0.00000
2023-05-12 18:35:09,0.07349,10.03516,10.03516,0.00000
2023-05-12 18:35:10,0.08931,11.45117,11.45117,0.00000
2023-05-12 18:35:11,0.09512,13.09961,13.09961,0.00000
2023-05-12 18:35:12,0.09033,12.23047,12.23047,0.00000
2023-05-12 18:35:13,0.07233,10.08789,10.08789,0.00000
2023-05-12 18:35:14,0.08475,11.22852,11.22852,0.00000
2023-05-12 18:35:15,0.09005,12.82813,12.82813,0.00000
2023-05-12 18:35:16,0.11267,13.02148,13.02148,0.00000
2023-05-12 18:35:17,0.10886,12.50781,12.50781,0.00000
2023-05-12 18:35:18,0.06654,11.63477,11.63477,0.00000
2023-05-12 18:35:19,0.09120,12.82031,12.82031,0.00000
2023-05-12 18:35:20,0.06302,9.91016,9.91016,0.00000
