Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:30:55,0.03919,7.45898,7.45898,0.00000
2023-05-14 16:30:56,0.23363,17.49023,17.49023,0.00000
2023-05-14 16:30:57,0.24467,15.30469,15.30469,0.00000
2023-05-14 16:30:58,0.22956,15.35352,15.35352,0.00000
2023-05-14 16:30:59,0.22048,13.96484,13.96484,0.00000
2023-05-14 16:31:00,0.24170,14.06250,14.06250,0.00000
2023-05-14 16:31:01,0.23977,17.86523,17.86523,0.00000
2023-05-14 16:31:02,0.25469,18.14453,18.14453,0.00000
2023-05-14 16:31:03,0.23899,15.04883,15.04883,0.00000
2023-05-14 16:31:04,0.24134,15.47852,15.47852,0.00000
2023-05-14 16:31:05,0.24060,14.74609,14.74609,0.00000
2023-05-14 16:31:06,0.22376,14.75195,14.75195,0.00000
2023-05-14 16:31:07,0.25204,17.29492,17.29492,0.00000
2023-05-14 16:31:08,0.23879,15.90430,15.90430,0.00000
2023-05-14 16:31:09,0.22658,14.03516,14.03516,0.00000
2023-05-14 16:31:10,0.23024,14.56641,14.56641,0.00000
2023-05-14 16:31:11,0.22613,14.64258,14.64258,0.00000
2023-05-14 16:31:12,0.23666,17.43750,17.43750,0.00000
2023-05-14 16:31:13,0.23371,14.61914,14.61914,0.00000
2023-05-14 16:31:14,0.21406,13.41211,13.41211,0.00000
2023-05-14 16:31:15,0.22075,14.37500,14.37500,0.00000
2023-05-14 16:31:16,0.21922,13.22070,13.22070,0.00000
2023-05-14 16:31:17,0.23319,14.80859,14.80859,0.00000
2023-05-14 16:31:18,0.22782,13.75977,13.75977,0.00000
2023-05-14 16:31:19,0.25879,18.58398,18.58398,0.00000
2023-05-14 16:31:20,0.23607,15.11914,15.11914,0.00000
2023-05-14 16:31:21,0.22341,14.33984,14.33984,0.00000
2023-05-14 16:31:22,0.23270,15.11914,15.11914,0.00000
2023-05-14 16:31:23,0.24686,15.11719,15.11719,0.00000
2023-05-14 16:31:24,0.26293,20.27539,20.27539,0.00000
2023-05-14 16:31:25,0.26051,16.72266,16.72266,0.00000
2023-05-14 16:31:26,0.20616,12.63086,12.63086,0.00000
2023-05-14 16:31:27,0.22180,13.16406,13.16406,0.00000
2023-05-14 16:31:28,0.23897,15.98828,15.98828,0.00000
2023-05-14 16:31:29,0.26633,21.06055,21.06055,0.00000
2023-05-14 16:31:30,0.26223,18.36719,18.36719,0.00000
2023-05-14 16:31:31,0.26230,16.21289,16.21289,0.00000
2023-05-14 16:31:32,0.23382,14.83594,14.83594,0.00000
2023-05-14 16:31:33,0.22782,15.73242,15.73242,0.00000
2023-05-14 16:31:34,0.26945,20.02148,20.02148,0.00000
2023-05-14 16:31:35,0.27630,18.54492,18.54492,0.00000
2023-05-14 16:31:36,0.21572,14.33789,14.33789,0.00000
2023-05-14 16:31:37,0.21867,13.95508,13.95508,0.00000
2023-05-14 16:31:38,0.20025,12.52734,12.52734,0.00000
2023-05-14 16:31:39,0.21712,14.13672,14.13672,0.00000
2023-05-14 16:31:40,0.21991,14.71680,14.71680,0.00000
2023-05-14 16:31:41,0.25551,18.27344,18.27344,0.00000
2023-05-14 16:31:42,0.25599,16.85742,16.85742,0.00000
2023-05-14 16:31:43,0.21569,14.43164,14.43164,0.00000
2023-05-14 16:31:44,0.25253,15.97266,15.97266,0.00000
