Date,CPU Utilization,CPU Power
2023-05-14 16:30:55,0.00000,0.00000
2023-05-14 16:30:56,0.00252,0.18789
2023-05-14 16:30:57,0.00125,0.07777
2023-05-14 16:30:58,0.00126,0.08470
2023-05-14 16:30:59,0.00126,0.07918
2023-05-14 16:31:00,0.00063,0.03666
2023-05-14 16:31:01,0.00126,0.09272
2023-05-14 16:31:02,0.00125,0.08950
2023-05-14 16:31:03,0.00126,0.07867
2023-05-14 16:31:04,0.00126,0.08162
2023-05-14 16:31:05,0.00125,0.07630
2023-05-14 16:31:06,0.00063,0.04169
2023-05-14 16:31:07,0.00189,0.12957
2023-05-14 16:31:08,0.00063,0.04196
2023-05-14 16:31:09,0.00127,0.07825
2023-05-14 16:31:10,0.00063,0.03963
2023-05-14 16:31:11,0.00189,0.12170
2023-05-14 16:31:12,0.00063,0.04622
2023-05-14 16:31:13,0.00125,0.07891
2023-05-14 16:31:14,0.00126,0.07873
2023-05-14 16:31:15,0.00126,0.08105
2023-05-14 16:31:16,0.00126,0.07622
2023-05-14 16:31:17,0.00126,0.07937
2023-05-14 16:31:18,0.00126,0.07647
2023-05-14 16:31:19,0.00063,0.04536
2023-05-14 16:31:20,0.00188,0.11878
2023-05-14 16:31:21,0.00126,0.08229
2023-05-14 16:31:22,0.00126,0.08066
2023-05-14 16:31:23,0.00063,0.03843
2023-05-14 16:31:24,0.00190,0.14891
2023-05-14 16:31:25,0.00125,0.07941
2023-05-14 16:31:26,0.00063,0.03820
2023-05-14 16:31:27,0.00126,0.07474
2023-05-14 16:31:28,0.00126,0.08446
2023-05-14 16:31:29,0.00126,0.09927
2023-05-14 16:31:30,0.00125,0.08870
2023-05-14 16:31:31,0.00126,0.07685
2023-05-14 16:31:32,0.00126,0.08001
2023-05-14 16:31:33,0.00063,0.04380
2023-05-14 16:31:34,0.00126,0.09274
2023-05-14 16:31:35,0.00254,0.17209
2023-05-14 16:31:36,0.00063,0.04150
2023-05-14 16:31:37,0.00063,0.04029
2023-05-14 16:31:38,0.00188,0.11706
2023-05-14 16:31:39,0.00063,0.04060
2023-05-14 16:31:40,0.00126,0.08487
2023-05-14 16:31:41,0.00126,0.09009
2023-05-14 16:31:42,0.00063,0.04178
2023-05-14 16:31:43,0.00127,0.08430
2023-05-14 16:31:44,0.00127,0.08006
