Date,CPU Utilization,CPU Power
2023-05-09 14:23:14,0.01638,1.26714
2023-05-09 14:23:15,0.01697,1.72097
2023-05-09 14:23:16,0.01694,1.84153
2023-05-09 14:23:17,0.01764,1.81885
2023-05-09 14:23:18,0.01699,1.82892
2023-05-09 14:23:19,0.01638,1.65585
2023-05-09 14:23:20,0.01765,1.77843
2023-05-09 14:23:21,0.01701,1.72658
2023-05-09 14:23:22,0.01697,1.70577
2023-05-09 14:23:23,0.01641,1.79391
2023-05-09 14:23:24,0.01706,1.78812
2023-05-09 14:23:25,0.01762,1.81359
2023-05-09 14:23:26,0.01699,1.67885
2023-05-09 14:23:27,0.01702,1.79518
2023-05-09 14:23:28,0.01698,1.70172
2023-05-09 14:23:29,0.01705,1.92590
2023-05-09 14:23:30,0.01702,1.96637
2023-05-09 14:23:31,0.01767,1.85783
2023-05-09 14:23:32,0.01696,1.80012
2023-05-09 14:23:33,0.01700,1.81473
2023-05-09 14:23:34,0.01700,1.75821
2023-05-09 14:23:35,0.01701,1.85557
2023-05-09 14:23:36,0.01701,1.77188
2023-05-09 14:23:37,0.01692,1.64801
2023-05-09 14:23:38,0.01700,1.69575
2023-05-09 14:23:39,0.01696,1.86953
2023-05-09 14:23:40,0.01697,1.83214
2023-05-09 14:23:41,0.01641,1.73953
2023-05-09 14:23:42,0.01693,1.70577
2023-05-09 14:23:43,0.01752,1.71420
2023-05-09 14:23:44,0.01698,1.76603
2023-05-09 14:23:45,0.01767,1.77371
2023-05-09 14:23:46,0.01703,1.81136
2023-05-09 14:23:47,0.01693,1.80368
2023-05-09 14:23:48,0.01696,1.71152
2023-05-09 14:23:49,0.01707,1.73668
2023-05-09 14:23:50,0.01697,1.67011
2023-05-09 14:23:51,0.01703,1.78683
2023-05-09 14:23:52,0.01765,1.78477
2023-05-09 14:23:53,0.01700,1.87290
2023-05-09 14:23:54,0.01702,1.68452
2023-05-09 14:23:55,0.01641,1.68519
2023-05-09 14:23:56,0.01705,1.64768
2023-05-09 14:23:57,0.01759,1.80193
2023-05-09 14:23:58,0.01636,1.89116
2023-05-09 14:23:59,0.01694,1.67123
2023-05-09 14:24:00,0.01765,1.79500
2023-05-09 14:24:01,0.01638,1.73241
2023-05-09 14:24:02,0.01768,1.80044
2023-05-09 14:24:03,0.01634,1.69754
2023-05-09 14:24:04,0.01769,1.83280
2023-05-09 14:24:05,0.01699,1.75671
2023-05-09 14:24:06,0.01699,1.97377
2023-05-09 14:24:07,0.01695,1.70624
2023-05-09 14:24:08,0.01699,1.72926
2023-05-09 14:24:09,0.01706,1.82495
2023-05-09 14:24:10,0.01705,1.93867
2023-05-09 14:24:11,0.01705,1.96356
2023-05-09 14:24:12,0.01643,1.84868
2023-05-09 14:24:13,0.01760,1.80976
2023-05-09 14:24:14,0.01770,1.83464
2023-05-09 14:24:15,0.01701,1.72790
2023-05-09 14:24:16,0.01698,1.65638
2023-05-09 14:24:17,0.01705,1.90014
2023-05-09 14:24:18,0.01637,1.71664
2023-05-09 14:24:19,0.01699,1.85581
2023-05-09 14:24:20,0.01700,1.82956
2023-05-09 14:24:21,0.01698,1.78204
2023-05-09 14:24:22,0.01757,2.02855
2023-05-09 14:24:23,0.01643,1.73615
2023-05-09 14:24:24,0.01765,1.94009
2023-05-09 14:24:25,0.01703,1.75175
2023-05-09 14:24:26,0.01691,1.54611
2023-05-09 14:24:27,0.01633,1.61490
