Date,CPU Utilization,CPU Power
2023-05-10 01:17:55,0.05576,12.68596
2023-05-10 01:17:56,0.06085,11.01840
2023-05-10 01:17:57,0.06011,11.72479
2023-05-10 01:17:58,0.06011,11.98630
2023-05-10 01:17:59,0.06019,12.05980
2023-05-10 01:18:00,0.06008,11.84758
2023-05-10 01:18:01,0.06023,11.99970
2023-05-10 01:18:02,0.06015,11.77765
2023-05-10 01:18:03,0.06015,12.26305
2023-05-10 01:18:04,0.06023,11.13296
2023-05-10 01:18:05,0.06019,12.25878
2023-05-10 01:18:06,0.06026,12.16483
2023-05-10 01:18:07,0.06008,12.54521
2023-05-10 01:18:08,0.06026,12.18503
2023-05-10 01:18:09,0.05941,11.80558
2023-05-10 01:18:10,0.06085,12.02294
2023-05-10 01:18:11,0.06011,10.75329
2023-05-10 01:18:12,0.06004,11.47333
2023-05-10 01:18:13,0.06000,11.15625
2023-05-10 01:18:14,0.05960,11.51283
2023-05-10 01:18:15,0.06008,12.25931
2023-05-10 01:18:16,0.06070,11.95968
2023-05-10 01:18:17,0.06023,12.16250
2023-05-10 01:18:18,0.06015,11.98775
2023-05-10 01:18:19,0.05949,11.50783
2023-05-10 01:18:20,0.06019,11.48652
2023-05-10 01:18:21,0.05956,12.23914
2023-05-10 01:18:22,0.06085,12.05949
2023-05-10 01:18:23,0.06008,12.08464
2023-05-10 01:18:24,0.05956,11.90125
2023-05-10 01:18:25,0.05941,11.92566
2023-05-10 01:18:26,0.06011,10.75242
2023-05-10 01:18:27,0.05952,11.30093
2023-05-10 01:18:28,0.06093,12.80710
2023-05-10 01:18:29,0.06019,11.34001
2023-05-10 01:18:30,0.06011,11.88871
2023-05-10 01:18:31,0.06015,11.22716
2023-05-10 01:18:32,0.05945,12.34821
2023-05-10 01:18:33,0.06085,12.09714
2023-05-10 01:18:34,0.05964,10.90088
2023-05-10 01:18:35,0.06129,11.43022
2023-05-10 01:18:36,0.06011,12.25204
2023-05-10 01:18:37,0.05952,11.70886
2023-05-10 01:18:38,0.05952,12.36615
2023-05-10 01:18:39,0.06008,11.47296
2023-05-10 01:18:40,0.05945,11.54937
2023-05-10 01:18:41,0.06082,11.54633
2023-05-10 01:18:42,0.05956,11.87101
2023-05-10 01:18:43,0.06011,11.63931
2023-05-10 01:18:44,0.06019,11.49777
2023-05-10 01:18:45,0.06004,11.79988
2023-05-10 01:18:46,0.06008,10.75973
2023-05-10 01:18:47,0.06015,11.21492
2023-05-10 01:18:48,0.05996,11.03444
2023-05-10 01:18:49,0.06008,11.61275
2023-05-10 01:18:50,0.06019,12.12317
2023-05-10 01:18:51,0.05971,11.88927
2023-05-10 01:18:52,0.06023,12.37086
2023-05-10 01:18:53,0.06063,11.30828
2023-05-10 01:18:54,0.05890,11.44456
2023-05-10 01:18:55,0.06140,10.75110
2023-05-10 01:18:56,0.06026,10.97623
2023-05-10 01:18:57,0.06015,11.01496
2023-05-10 01:18:58,0.05949,11.25821
2023-05-10 01:18:59,0.06019,11.46176
2023-05-10 01:19:00,0.06074,11.01862
2023-05-10 01:19:01,0.05945,12.24741
2023-05-10 01:19:02,0.06093,11.65936
2023-05-10 01:19:03,0.05996,11.65319
2023-05-10 01:19:04,0.06030,11.21742
2023-05-10 01:19:05,0.06066,12.22039
2023-05-10 01:19:06,0.06011,11.09594
2023-05-10 01:19:07,0.05952,11.37281
2023-05-10 01:19:08,0.06015,11.29213
2023-05-10 01:19:09,0.06019,11.72419
2023-05-10 01:19:10,0.05956,10.89366
2023-05-10 01:19:11,0.06066,10.49913
2023-05-10 01:19:12,0.05945,11.22559
2023-05-10 01:19:13,0.06015,10.79255
2023-05-10 01:19:14,0.05967,11.75986
2023-05-10 01:19:15,0.06019,11.26852
2023-05-10 01:19:16,0.06089,11.33065
2023-05-10 01:19:17,0.06015,11.32724
2023-05-10 01:19:18,0.05996,11.82769
2023-05-10 01:19:19,0.06026,11.66544
2023-05-10 01:19:20,0.05964,11.99265
2023-05-10 01:19:21,0.06008,11.38077
2023-05-10 01:19:22,0.06004,12.10179
2023-05-10 01:19:23,0.06082,11.42200
2023-05-10 01:19:24,0.05949,12.06322
2023-05-10 01:19:25,0.06082,10.81462
2023-05-10 01:19:26,0.06011,10.79367
2023-05-10 01:19:27,0.06015,11.54904
2023-05-10 01:19:28,0.06023,11.33479
2023-05-10 01:19:29,0.05952,11.58334
2023-05-10 01:19:30,0.06004,10.80023
2023-05-10 01:19:31,0.06026,11.82504
2023-05-10 01:19:32,0.06004,10.78404
2023-05-10 01:19:33,0.06011,11.79496
2023-05-10 01:19:34,0.06038,11.01534
2023-05-10 01:19:35,0.06066,11.90266
2023-05-10 01:19:36,0.05952,11.01625
2023-05-10 01:19:37,0.05960,11.69752
2023-05-10 01:19:38,0.06011,11.03320
2023-05-10 01:19:39,0.05960,11.22148
2023-05-10 01:19:40,0.06000,10.57988
2023-05-10 01:19:41,0.06137,10.79339
2023-05-10 01:19:42,0.06019,10.81754
2023-05-10 01:19:43,0.06011,10.94069
2023-05-10 01:19:44,0.06030,11.90502
2023-05-10 01:19:45,0.06011,11.35927
2023-05-10 01:19:46,0.06008,11.47235
2023-05-10 01:19:47,0.06023,11.17416
2023-05-10 01:19:48,0.06070,11.21674
2023-05-10 01:19:49,0.05952,11.65337
2023-05-10 01:19:50,0.06011,11.29383
2023-05-10 01:19:51,0.06015,11.76228
2023-05-10 01:19:52,0.06023,11.29052
2023-05-10 01:19:53,0.06019,11.43294
2023-05-10 01:19:54,0.06019,10.15641
2023-05-10 01:19:55,0.06023,11.18026
2023-05-10 01:19:56,0.06026,12.04583
2023-05-10 01:19:57,0.06008,11.13936
2023-05-10 01:19:58,0.05956,11.84783
2023-05-10 01:19:59,0.06015,11.48081
2023-05-10 01:20:00,0.06019,11.96332
2023-05-10 01:20:01,0.06015,10.65762
2023-05-10 01:20:02,0.06004,11.51795
2023-05-10 01:20:03,0.06082,11.08483
2023-05-10 01:20:04,0.06030,11.49490
2023-05-10 01:20:05,0.05960,10.28583
2023-05-10 01:20:06,0.06011,10.93152
2023-05-10 01:20:07,0.06019,10.49351
2023-05-10 01:20:08,0.06089,12.18746
2023-05-10 01:20:09,0.05964,9.98658
2023-05-10 01:20:10,0.06019,11.00419
