Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 17:19:47,0.03885,6.47656,6.47656,0.00000
2023-05-14 17:19:48,0.71554,29.00391,29.00391,0.00000
2023-05-14 17:19:49,0.71231,28.27344,28.27344,0.00000
2023-05-14 17:19:50,0.69912,27.21484,27.21484,0.00000
2023-05-14 17:19:51,0.71482,28.50391,28.50391,0.00000
2023-05-14 17:19:52,0.69925,27.77344,27.77344,0.00000
2023-05-14 17:19:53,0.73062,28.46875,28.46875,0.00000
2023-05-14 17:19:54,0.69837,27.64844,27.64844,0.00000
2023-05-14 17:19:55,0.76068,28.07422,28.07422,0.00000
2023-05-14 17:19:56,0.77261,25.81250,25.81250,0.00000
2023-05-14 17:19:57,0.77729,24.95703,24.95703,0.00000
2023-05-14 17:19:58,0.75721,23.91797,23.91797,0.00000
2023-05-14 17:19:59,0.77632,25.22266,25.22266,0.00000
2023-05-14 17:20:00,0.77694,25.42969,25.42969,0.00000
2023-05-14 17:20:01,0.80113,24.93750,24.93750,0.00000
2023-05-14 17:20:02,0.76721,23.80469,23.80469,0.00000
2023-05-14 17:20:03,0.77897,24.87109,24.87109,0.00000
2023-05-14 17:20:04,0.75627,24.28906,24.28906,0.00000
2023-05-14 17:20:05,0.77868,25.16797,25.16797,0.00000
2023-05-14 17:20:06,0.75879,24.38281,24.38281,0.00000
2023-05-14 17:20:07,0.79899,26.24219,26.24219,0.00000
2023-05-14 17:20:08,0.11842,19.94141,19.94141,0.00000
2023-05-14 17:20:09,0.07061,10.95703,10.95703,0.00000
