Date,CPU Utilization,CPU Power
2023-05-10 01:50:52,0.00126,0.28688
2023-05-10 01:50:53,0.00063,0.11598
2023-05-10 01:50:54,0.00125,0.24039
2023-05-10 01:50:55,0.00125,0.25746
2023-05-10 01:50:56,0.00188,0.38672
2023-05-10 01:50:57,0.00063,0.11884
2023-05-10 01:50:58,0.00125,0.26300
2023-05-10 01:50:59,0.00063,0.12875
2023-05-10 01:51:00,0.00125,0.26519
2023-05-10 01:51:01,0.00125,0.23319
2023-05-10 01:51:02,0.00188,0.40237
2023-05-10 01:51:03,0.00125,0.24433
2023-05-10 01:51:04,0.00062,0.12628
2023-05-10 01:51:05,0.00188,0.36726
2023-05-10 01:51:06,0.00063,0.12783
2023-05-10 01:51:07,0.00125,0.25091
2023-05-10 01:51:08,0.00188,0.36363
2023-05-10 01:51:09,0.00125,0.25108
2023-05-10 01:51:10,0.00125,0.26338
2023-05-10 01:51:11,0.00125,0.25335
2023-05-10 01:51:12,0.00125,0.25492
2023-05-10 01:51:13,0.00063,0.12187
2023-05-10 01:51:14,0.00125,0.25506
2023-05-10 01:51:15,0.00188,0.35969
2023-05-10 01:51:16,0.00125,0.25865
2023-05-10 01:51:17,0.00125,0.25468
2023-05-10 01:51:18,0.00063,0.12988
2023-05-10 01:51:19,0.00125,0.24106
2023-05-10 01:51:20,0.00125,0.26262
2023-05-10 01:51:21,0.00188,0.37010
2023-05-10 01:51:22,0.00125,0.24198
2023-05-10 01:51:23,0.00063,0.11651
2023-05-10 01:51:24,0.00063,0.11999
2023-05-10 01:51:25,0.00188,0.36903
2023-05-10 01:51:26,0.00125,0.24974
2023-05-10 01:51:27,0.00125,0.24417
2023-05-10 01:51:28,0.00063,0.12395
2023-05-10 01:51:29,0.00125,0.25414
2023-05-10 01:51:30,0.00125,0.25101
2023-05-10 01:51:31,0.00189,0.37766
2023-05-10 01:51:32,0.00063,0.12540
2023-05-10 01:51:33,0.00125,0.24479
2023-05-10 01:51:34,0.00063,0.13002
2023-05-10 01:51:35,0.00125,0.23993
2023-05-10 01:51:36,0.00063,0.12566
2023-05-10 01:51:37,0.00188,0.33788
2023-05-10 01:51:38,0.00063,0.11671
2023-05-10 01:51:39,0.00125,0.25899
2023-05-10 01:51:40,0.00188,0.36410
2023-05-10 01:51:41,0.00063,0.13154
2023-05-10 01:51:42,0.00188,0.36233
2023-05-10 01:51:43,0.00063,0.12235
2023-05-10 01:51:44,0.00125,0.24699
2023-05-10 01:51:45,0.00125,0.26272
2023-05-10 01:51:46,0.00188,0.36535
2023-05-10 01:51:47,0.00125,0.25422
2023-05-10 01:51:48,0.00188,0.36821
2023-05-10 01:51:49,0.00063,0.12500
2023-05-10 01:51:50,0.00125,0.22894
2023-05-10 01:51:51,0.00063,0.12080
2023-05-10 01:51:52,0.00125,0.23413
2023-05-10 01:51:53,0.00125,0.23112
2023-05-10 01:51:54,0.00125,0.23349
2023-05-10 01:51:55,0.00063,0.12019
2023-05-10 01:51:56,0.00125,0.23682
2023-05-10 01:51:57,0.00125,0.25385
2023-05-10 01:51:58,0.00063,0.12185
2023-05-10 01:51:59,0.00125,0.24197
2023-05-10 01:52:00,0.00125,0.23853
2023-05-10 01:52:01,0.00125,0.22714
2023-05-10 01:52:02,0.00063,0.12726
2023-05-10 01:52:03,0.00063,0.11812
2023-05-10 01:52:04,0.00125,0.23433
2023-05-10 01:52:05,0.00125,0.22408
2023-05-10 01:52:06,0.00125,0.23475
2023-05-10 01:52:07,0.00063,0.12114
2023-05-10 01:52:08,0.00125,0.23925
2023-05-10 01:52:09,0.00125,0.25310
2023-05-10 01:52:10,0.00063,0.12233
2023-05-10 01:52:11,0.00188,0.34088
2023-05-10 01:52:12,0.00125,0.24159
2023-05-10 01:52:13,0.00125,0.23207
2023-05-10 01:52:14,0.00125,0.24700
2023-05-10 01:52:15,0.00063,0.11929
2023-05-10 01:52:16,0.00125,0.24219
2023-05-10 01:52:17,0.00188,0.33916
2023-05-10 01:52:18,0.00125,0.22203
2023-05-10 01:52:19,0.00126,0.24054
2023-05-10 01:52:20,0.00063,0.10745
2023-05-10 01:52:21,0.00125,0.21404
2023-05-10 01:52:22,0.00063,0.10754
2023-05-10 01:52:23,0.00188,0.34556
2023-05-10 01:52:24,0.00125,0.23826
2023-05-10 01:52:25,0.00063,0.11478
2023-05-10 01:52:26,0.00125,0.23551
2023-05-10 01:52:27,0.00063,0.11606
2023-05-10 01:52:28,0.00125,0.23735
2023-05-10 01:52:29,0.00188,0.35568
2023-05-10 01:52:30,0.00125,0.23403
2023-05-10 01:52:31,0.00125,0.22201
2023-05-10 01:52:32,0.00062,0.11953
2023-05-10 01:52:33,0.00125,0.22903
2023-05-10 01:52:34,0.00125,0.22708
2023-05-10 01:52:35,0.00125,0.22181
2023-05-10 01:52:36,0.00125,0.25149
2023-05-10 01:52:37,0.00063,0.12056
2023-05-10 01:52:38,0.00125,0.25901
2023-05-10 01:52:39,0.00063,0.11993
2023-05-10 01:52:40,0.00188,0.36092
2023-05-10 01:52:41,0.00125,0.22329
2023-05-10 01:52:42,0.00125,0.25724
2023-05-10 01:52:43,0.00125,0.23547
2023-05-10 01:52:44,0.00063,0.12792
2023-05-10 01:52:45,0.00125,0.22836
2023-05-10 01:52:46,0.00188,0.35710
2023-05-10 01:52:47,0.00125,0.22203
2023-05-10 01:52:48,0.00063,0.12255
2023-05-10 01:52:49,0.00188,0.32664
2023-05-10 01:52:50,0.00063,0.10124
2023-05-10 01:52:51,0.00125,0.24620
2023-05-10 01:52:52,0.00188,0.35605
2023-05-10 01:52:53,0.00062,0.11945
2023-05-10 01:52:54,0.00126,0.23443
2023-05-10 01:52:55,0.00125,0.23341
2023-05-10 01:52:56,0.00063,0.10797
2023-05-10 01:52:57,0.00251,0.48371
2023-05-10 01:52:58,0.00063,0.12007
2023-05-10 01:52:59,0.00125,0.25249
2023-05-10 01:53:00,0.00125,0.24082
2023-05-10 01:53:01,0.00125,0.22069
2023-05-10 01:53:02,0.00125,0.24254
2023-05-10 01:53:03,0.00125,0.24700
2023-05-10 01:53:04,0.00063,0.11097
2023-05-10 01:53:05,0.00125,0.21539
2023-05-10 01:53:06,0.00125,0.20873
2023-05-10 01:53:07,0.00125,0.21880
2023-05-10 01:53:08,0.00063,0.11545
2023-05-10 01:53:09,0.00126,0.22887
2023-05-10 01:53:10,0.00063,0.10358
2023-05-10 01:53:11,0.00125,0.22177
2023-05-10 01:53:12,0.00125,0.23014
2023-05-10 01:53:13,0.00063,0.11317
2023-05-10 01:53:14,0.00125,0.21958
2023-05-10 01:53:15,0.00188,0.33690
2023-05-10 01:53:16,0.00063,0.11212
2023-05-10 01:53:17,0.00125,0.22259
2023-05-10 01:53:18,0.00125,0.21719
2023-05-10 01:53:19,0.00125,0.21244
2023-05-10 01:53:20,0.00125,0.23818
2023-05-10 01:53:21,0.00125,0.24139
2023-05-10 01:53:22,0.00125,0.24254
2023-05-10 01:53:23,0.00063,0.11654
2023-05-10 01:53:24,0.00063,0.11152
2023-05-10 01:53:25,0.00188,0.36652
2023-05-10 01:53:26,0.00125,0.21556
2023-05-10 01:53:27,0.00125,0.22985
2023-05-10 01:53:28,0.00063,0.10610
2023-05-10 01:53:29,0.00125,0.24989
2023-05-10 01:53:30,0.00125,0.24423
2023-05-10 01:53:31,0.00126,0.23974
2023-05-10 01:53:32,0.00188,0.35539
2023-05-10 01:53:33,0.00062,0.11209
2023-05-10 01:53:34,0.00125,0.23258
2023-05-10 01:53:35,0.00125,0.25051
2023-05-10 01:53:36,0.00126,0.23186
2023-05-10 01:53:37,0.00125,0.24609
2023-05-10 01:53:38,0.00063,0.11497
2023-05-10 01:53:39,0.00125,0.23801
2023-05-10 01:53:40,0.00063,0.11873
2023-05-10 01:53:41,0.00188,0.38810
2023-05-10 01:53:42,0.00125,0.23828
2023-05-10 01:53:43,0.00188,0.36144
2023-05-10 01:53:44,0.00125,0.22712
2023-05-10 01:53:45,0.00125,0.24021
2023-05-10 01:53:46,0.00063,0.11657
2023-05-10 01:53:47,0.00125,0.23125
2023-05-10 01:53:48,0.00125,0.22790
2023-05-10 01:53:49,0.00125,0.23368
2023-05-10 01:53:50,0.00188,0.34820
2023-05-10 01:53:51,0.00063,0.12092
2023-05-10 01:53:52,0.00125,0.23907
2023-05-10 01:53:53,0.00063,0.12025
2023-05-10 01:53:54,0.00188,0.33677
2023-05-10 01:53:55,0.00125,0.23777
2023-05-10 01:53:56,0.00063,0.12123
2023-05-10 01:53:57,0.00125,0.22900
2023-05-10 01:53:58,0.00125,0.23982
2023-05-10 01:53:59,0.00125,0.22256
2023-05-10 01:54:00,0.00187,0.34407
2023-05-10 01:54:01,0.00126,0.21808
