Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:34:16,0.04405,6.97266,6.97266,0.00000
2023-05-14 16:34:17,0.35723,19.48633,19.48633,0.00000
2023-05-14 16:34:18,0.33921,17.56445,17.56445,0.00000
2023-05-14 16:34:19,0.31695,16.41406,16.41406,0.00000
2023-05-14 16:34:20,0.31522,17.10156,17.10156,0.00000
2023-05-14 16:34:21,0.31758,18.08008,18.08008,0.00000
2023-05-14 16:34:22,0.32203,16.26367,16.26367,0.00000
2023-05-14 16:34:23,0.31718,15.92969,15.92969,0.00000
2023-05-14 16:34:24,0.31497,16.05078,16.05078,0.00000
2023-05-14 16:34:25,0.30658,15.60938,15.60938,0.00000
2023-05-14 16:34:26,0.31179,16.31836,16.31836,0.00000
2023-05-14 16:34:27,0.29830,15.38867,15.38867,0.00000
2023-05-14 16:34:28,0.31490,15.93359,15.93359,0.00000
2023-05-14 16:34:29,0.32473,18.28906,18.28906,0.00000
2023-05-14 16:34:30,0.33228,17.83398,17.83398,0.00000
2023-05-14 16:34:31,0.31470,17.22852,17.22852,0.00000
2023-05-14 16:34:32,0.35035,18.97852,18.97852,0.00000
2023-05-14 16:34:33,0.34006,20.00977,20.00977,0.00000
2023-05-14 16:34:34,0.35624,19.41602,19.41602,0.00000
2023-05-14 16:34:35,0.33984,18.60156,18.60156,0.00000
2023-05-14 16:34:36,0.33900,18.75195,18.75195,0.00000
2023-05-14 16:34:37,0.32224,16.92578,16.92578,0.00000
2023-05-14 16:34:38,0.33208,17.41602,17.41602,0.00000
2023-05-14 16:34:39,0.35427,17.47656,17.47656,0.00000
2023-05-14 16:34:40,0.32935,17.78320,17.78320,0.00000
2023-05-14 16:34:41,0.29987,15.01758,15.01758,0.00000
2023-05-14 16:34:42,0.31844,16.81445,16.81445,0.00000
2023-05-14 16:34:43,0.32725,17.25781,17.25781,0.00000
2023-05-14 16:34:44,0.32449,17.19727,17.19727,0.00000
2023-05-14 16:34:45,0.31293,16.57813,16.57813,0.00000
2023-05-14 16:34:46,0.35161,18.54297,18.54297,0.00000
2023-05-14 16:34:47,0.31054,15.94336,15.94336,0.00000
2023-05-14 16:34:48,0.34537,19.23828,19.23828,0.00000
2023-05-14 16:34:49,0.32620,17.28125,17.28125,0.00000
2023-05-14 16:34:50,0.32977,17.87109,17.87109,0.00000
2023-05-14 16:34:51,0.32177,17.02734,17.02734,0.00000
2023-05-14 16:34:52,0.32766,17.94336,17.94336,0.00000
2023-05-14 16:34:53,0.30498,16.17969,16.17969,0.00000
2023-05-14 16:34:54,0.31675,16.88281,16.88281,0.00000
2023-05-14 16:34:55,0.31313,16.87891,16.87891,0.00000
2023-05-14 16:34:56,0.32492,17.61133,17.61133,0.00000
2023-05-14 16:34:57,0.32366,17.14258,17.14258,0.00000
2023-05-14 16:34:58,0.33522,18.05664,18.05664,0.00000
2023-05-14 16:34:59,0.31340,16.13281,16.13281,0.00000
2023-05-14 16:35:00,0.32177,16.74609,16.74609,0.00000
2023-05-14 16:35:01,0.31030,16.05859,16.05859,0.00000
2023-05-14 16:35:02,0.33103,17.14258,17.14258,0.00000
2023-05-14 16:35:03,0.34253,19.17969,19.17969,0.00000
2023-05-14 16:35:04,0.32473,17.53711,17.53711,0.00000
2023-05-14 16:35:05,0.31546,17.04492,17.04492,0.00000
2023-05-14 16:35:06,0.32788,19.67383,19.67383,0.00000
2023-05-14 16:35:07,0.11260,16.25000,16.25000,0.00000
2023-05-14 16:35:08,0.08792,12.06250,12.06250,0.00000
