Date,CPU Utilization,CPU Power
2023-05-14 16:09:35,0.00488,0.37855
2023-05-14 16:09:36,0.00411,0.33365
2023-05-14 16:09:37,0.00410,0.36120
2023-05-14 16:09:38,0.00408,0.33678
2023-05-14 16:09:39,0.00273,0.24276
2023-05-14 16:09:40,0.00482,0.42271
2023-05-14 16:09:41,0.00409,0.34876
2023-05-14 16:09:42,0.00408,0.35891
2023-05-14 16:09:43,0.00473,0.31338
2023-05-14 16:09:44,0.00347,0.29564
2023-05-14 16:09:45,0.00276,0.25627
2023-05-14 16:09:46,0.00620,0.57206
2023-05-14 16:09:47,0.00344,0.31776
2023-05-14 16:09:48,0.00339,0.31674
2023-05-14 16:09:49,0.00344,0.30942
2023-05-14 16:09:50,0.00272,0.22466
2023-05-14 16:09:51,0.00412,0.37709
2023-05-14 16:09:52,0.00278,0.23480
2023-05-14 16:09:53,0.00276,0.23193
2023-05-14 16:09:54,0.00400,0.29896
2023-05-14 16:09:55,0.00253,0.24390
2023-05-14 16:09:56,0.00313,0.28284
2023-05-14 16:09:57,0.00189,0.21201
2023-05-14 16:09:58,0.00188,0.22746
2023-05-14 16:09:59,0.00253,0.33105
2023-05-14 16:10:00,0.00252,0.33210
2023-05-14 16:10:01,0.00251,0.33792
2023-05-14 16:10:02,0.00188,0.27547
2023-05-14 16:10:03,0.00252,0.33184
2023-05-14 16:10:04,0.00125,0.18045
2023-05-14 16:10:05,0.00126,0.20927
2023-05-14 16:10:06,0.00189,0.24456
2023-05-14 16:10:07,0.00188,0.21858
2023-05-14 16:10:08,0.00313,0.45499
2023-05-14 16:10:09,0.00188,0.28444
2023-05-14 16:10:10,0.00189,0.28900
2023-05-14 16:10:11,0.00251,0.35255
2023-05-14 16:10:12,0.00251,0.39857
2023-05-14 16:10:13,0.00188,0.27022
2023-05-14 16:10:14,0.00314,0.46068
2023-05-14 16:10:15,0.00188,0.25756
2023-05-14 16:10:16,0.00188,0.27294
2023-05-14 16:10:17,0.00251,0.37384
2023-05-14 16:10:18,0.00252,0.34372
2023-05-14 16:10:19,0.00188,0.25892
2023-05-14 16:10:20,0.00188,0.24687
2023-05-14 16:10:21,0.00315,0.43581
2023-05-14 16:10:22,0.00187,0.24447
2023-05-14 16:10:23,0.00251,0.33764
2023-05-14 16:10:24,0.00251,0.37149
2023-05-14 16:10:25,0.00252,0.35146
2023-05-14 16:10:26,0.00000,0.00000
2023-05-14 16:10:27,0.00000,0.00000
2023-05-14 16:10:28,0.00000,0.00000
2023-05-14 16:10:29,0.00000,0.00000
2023-05-14 16:10:30,0.00000,0.00000
2023-05-14 16:10:31,0.00000,0.00000
2023-05-14 16:10:32,0.00000,0.00000
2023-05-14 16:10:33,0.00000,0.00000
2023-05-14 16:10:34,0.00000,0.00000
2023-05-14 16:10:35,0.00000,0.00000
