Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:19:43,0.19837,19.38477,19.38477,0.00000
2023-05-14 16:19:44,0.35106,24.52441,24.52441,0.00000
2023-05-14 16:19:45,0.44106,25.63965,25.63965,0.00000
2023-05-14 16:19:46,0.34652,18.00488,18.00488,0.00000
2023-05-14 16:19:47,0.30503,15.83691,15.83691,0.00000
2023-05-14 16:19:48,0.31821,16.72852,16.72852,0.00000
2023-05-14 16:19:49,0.30476,15.42188,15.42188,0.00000
2023-05-14 16:19:50,0.30683,16.10938,16.10938,0.00000
2023-05-14 16:19:51,0.33522,17.47852,17.47852,0.00000
2023-05-14 16:19:52,0.34403,17.99414,17.99414,0.00000
2023-05-14 16:19:53,0.33961,17.60059,17.60059,0.00000
2023-05-14 16:19:54,0.34802,18.84277,18.84277,0.00000
2023-05-14 16:19:55,0.32347,17.17480,17.17480,0.00000
2023-05-14 16:19:56,0.36656,20.62598,20.62598,0.00000
2023-05-14 16:19:57,0.30427,15.95801,15.95801,0.00000
2023-05-14 16:19:58,0.33626,18.48535,18.48535,0.00000
2023-05-14 16:19:59,0.30687,15.97852,15.97852,0.00000
2023-05-14 16:20:00,0.38089,22.83008,22.83008,0.00000
2023-05-14 16:20:01,0.35782,20.50098,20.50098,0.00000
2023-05-14 16:20:02,0.34657,18.91797,18.91797,0.00000
2023-05-14 16:20:03,0.37023,24.59570,24.59570,0.00000
2023-05-14 16:20:04,0.36598,20.12695,20.12695,0.00000
2023-05-14 16:20:05,0.32495,18.48828,18.48828,0.00000
2023-05-14 16:20:06,0.35368,20.33789,20.33789,0.00000
2023-05-14 16:20:07,0.29925,16.33984,16.33984,0.00000
2023-05-14 16:20:08,0.31661,16.49609,16.49609,0.00000
2023-05-14 16:20:09,0.31513,16.61523,16.61523,0.00000
2023-05-14 16:20:10,0.33774,18.52930,18.52930,0.00000
2023-05-14 16:20:11,0.30856,16.02148,16.02148,0.00000
2023-05-14 16:20:12,0.32826,17.54297,17.54297,0.00000
2023-05-14 16:20:13,0.35701,18.88184,18.88184,0.00000
2023-05-14 16:20:14,0.33292,17.24121,17.24121,0.00000
2023-05-14 16:20:15,0.30038,16.28027,16.28027,0.00000
2023-05-14 16:20:16,0.33924,17.80566,17.80566,0.00000
2023-05-14 16:20:17,0.30891,16.95020,16.95020,0.00000
2023-05-14 16:20:18,0.34405,19.45117,19.45117,0.00000
2023-05-14 16:20:19,0.34611,19.15918,19.15918,0.00000
2023-05-14 16:20:20,0.32933,17.85938,17.85938,0.00000
2023-05-14 16:20:21,0.36381,21.01270,21.01270,0.00000
2023-05-14 16:20:22,0.33838,19.20313,19.20313,0.00000
2023-05-14 16:20:23,0.30421,16.25977,16.25977,0.00000
2023-05-14 16:20:24,0.32073,17.87988,17.87988,0.00000
2023-05-14 16:20:25,0.31305,16.13477,16.13477,0.00000
2023-05-14 16:20:26,0.33166,18.45605,18.45605,0.00000
2023-05-14 16:20:27,0.31045,15.67188,15.67188,0.00000
2023-05-14 16:20:28,0.33186,17.48730,17.48730,0.00000
2023-05-14 16:20:29,0.32431,18.24219,18.24219,0.00000
2023-05-14 16:20:30,0.34630,18.87598,18.87598,0.00000
2023-05-14 16:20:31,0.29452,15.33594,15.33594,0.00000
2023-05-14 16:20:32,0.33040,18.72754,18.72754,0.00000
2023-05-14 16:20:33,0.31078,18.98633,18.98633,0.00000
2023-05-14 16:20:34,0.10613,14.76563,14.76563,0.00000
2023-05-14 16:20:35,0.09880,13.14844,13.14844,0.00000
2023-05-14 16:20:36,0.06650,10.27441,10.27441,0.00000
2023-05-14 16:20:37,0.12983,14.59375,14.59375,0.00000
2023-05-14 16:20:38,0.11461,13.46973,13.46973,0.00000
2023-05-14 16:20:39,0.06337,10.43164,10.43164,0.00000
2023-05-14 16:20:40,0.08454,12.50098,12.50098,0.00000
2023-05-14 16:20:41,0.07044,9.97461,9.97461,0.00000
2023-05-14 16:20:42,0.04078,7.68652,7.68652,0.00000
2023-05-14 16:20:43,0.03567,6.28906,6.28906,0.00000
2023-05-14 16:20:44,0.05135,8.48535,8.48535,0.00000
