Date,CPU Utilization,CPU Power
2023-05-12 17:47:24,0.01825,2.63801
2023-05-12 17:47:25,0.01755,2.52550
2023-05-12 17:47:26,0.01882,2.34159
2023-05-12 17:47:27,0.02009,2.31762
2023-05-12 17:47:28,0.01819,2.25971
2023-05-12 17:47:29,0.01942,2.66129
2023-05-12 17:47:30,0.01819,2.58389
2023-05-12 17:47:31,0.01820,2.51765
2023-05-12 17:47:32,0.01880,2.58694
2023-05-12 17:47:33,0.01877,2.71216
2023-05-12 17:47:34,0.01817,2.53252
2023-05-12 17:47:35,0.01886,2.49428
2023-05-12 17:47:36,0.01822,2.53576
2023-05-12 17:47:37,0.01884,2.60724
2023-05-12 17:47:38,0.02011,2.21154
2023-05-12 17:47:39,0.01819,2.39440
2023-05-12 17:47:40,0.01940,2.34173
2023-05-12 17:47:41,0.01751,2.46864
2023-05-12 17:47:42,0.01820,2.24393
2023-05-12 17:47:43,0.01819,2.34986
2023-05-12 17:47:44,0.01886,2.28078
2023-05-12 17:47:45,0.01753,2.47613
2023-05-12 17:47:46,0.01945,2.37852
2023-05-12 17:47:47,0.01825,2.23730
2023-05-12 17:47:48,0.01818,2.25626
2023-05-12 17:47:49,0.01818,2.65794
2023-05-12 17:47:50,0.01883,2.36668
2023-05-12 17:47:51,0.02006,2.58781
2023-05-12 17:47:52,0.01887,2.22444
2023-05-12 17:47:53,0.01817,2.53655
2023-05-12 17:47:54,0.01882,2.34118
2023-05-12 17:47:55,0.01824,2.24716
2023-05-12 17:47:56,0.01895,2.27209
2023-05-12 17:47:57,0.01904,2.53285
2023-05-12 17:47:58,0.01832,2.11922
2023-05-12 17:47:59,0.01757,2.13720
2023-05-12 17:48:00,0.01890,2.11361
2023-05-12 17:48:01,0.01950,2.40616
2023-05-12 17:48:02,0.01877,2.12325
2023-05-12 17:48:03,0.01886,2.31346
2023-05-12 17:48:04,0.01825,1.62486
2023-05-12 17:48:05,0.01882,2.25586
2023-05-12 17:48:06,0.01889,2.06766
2023-05-12 17:48:07,0.01827,2.29556
2023-05-12 17:48:08,0.01947,2.23951
2023-05-12 17:48:09,0.01893,2.76114
2023-05-12 17:48:10,0.01948,2.21293
2023-05-12 17:48:11,0.02015,2.01786
2023-05-12 17:48:12,0.01820,2.10905
2023-05-12 17:48:13,0.01820,2.46494
2023-05-12 17:48:14,0.01888,2.23427
2023-05-12 17:48:15,0.01886,2.29315
2023-05-12 17:48:16,0.01822,2.35988
2023-05-12 17:48:17,0.01942,2.57960
2023-05-12 17:48:18,0.01883,2.07229
2023-05-12 17:48:19,0.01819,2.32401
2023-05-12 17:48:20,0.01888,2.25104
2023-05-12 17:48:21,0.01882,2.61254
2023-05-12 17:48:22,0.01946,2.44627
2023-05-12 17:48:23,0.01881,2.26508
2023-05-12 17:48:24,0.01823,2.18105
2023-05-12 17:48:25,0.01814,2.14969
2023-05-12 17:48:26,0.01824,2.19057
2023-05-12 17:48:27,0.01940,2.38790
2023-05-12 17:48:28,0.01888,2.15248
2023-05-12 17:48:29,0.01880,2.60901
2023-05-12 17:48:30,0.01824,2.10658
2023-05-12 17:48:31,0.01888,2.46187
2023-05-12 17:48:32,0.01890,2.31900
2023-05-12 17:48:33,0.01819,2.51884
2023-05-12 17:48:34,0.01882,2.18354
2023-05-12 17:48:35,0.01882,2.51850
2023-05-12 17:48:36,0.01819,2.28811
2023-05-12 17:48:37,0.01761,2.53885
2023-05-12 17:48:38,0.01886,2.06464
2023-05-12 17:48:39,0.01892,2.29796
2023-05-12 17:48:40,0.01950,2.43225
2023-05-12 17:48:41,0.01893,2.33453
