Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 01:27:57,0.09906,15.34961,15.34961,0.00000
2023-05-10 01:27:58,0.10401,16.27734,16.27734,0.00000
2023-05-10 01:27:59,0.09987,15.46484,15.46484,0.00000
2023-05-10 01:28:00,0.08835,14.47070,14.47070,0.00000
2023-05-10 01:28:01,0.10075,15.68359,15.68359,0.00000
2023-05-10 01:28:02,0.08704,14.22461,14.22461,0.00000
2023-05-10 01:28:03,0.09667,15.54883,15.54883,0.00000
2023-05-10 01:28:04,0.08824,14.24609,14.24609,0.00000
2023-05-10 01:28:05,0.11772,17.65820,17.65820,0.00000
2023-05-10 01:28:06,0.11111,16.66992,16.66992,0.00000
2023-05-10 01:28:07,0.08960,13.88477,13.88477,0.00000
2023-05-10 01:28:08,0.09762,15.26758,15.26758,0.00000
2023-05-10 01:28:09,0.10388,16.58984,16.58984,0.00000
2023-05-10 01:28:10,0.09862,15.07227,15.07227,0.00000
2023-05-10 01:28:11,0.09250,14.49414,14.49414,0.00000
2023-05-10 01:28:12,0.10833,16.93750,16.93750,0.00000
2023-05-10 01:28:13,0.12155,17.91211,17.91211,0.00000
2023-05-10 01:28:14,0.09831,15.15820,15.15820,0.00000
2023-05-10 01:28:15,0.09724,15.50000,15.50000,0.00000
2023-05-10 01:28:16,0.12751,19.51172,19.51172,0.00000
2023-05-10 01:28:17,0.09837,15.79102,15.79102,0.00000
2023-05-10 01:28:18,0.09724,15.56641,15.56641,0.00000
2023-05-10 01:28:19,0.09774,15.73242,15.73242,0.00000
2023-05-10 01:28:20,0.11459,17.82617,17.82617,0.00000
2023-05-10 01:28:21,0.09398,15.20313,15.20313,0.00000
2023-05-10 01:28:22,0.10131,15.40625,15.40625,0.00000
2023-05-10 01:28:23,0.11355,17.12109,17.12109,0.00000
2023-05-10 01:28:24,0.10596,16.19531,16.19531,0.00000
2023-05-10 01:28:25,0.08766,14.06445,14.06445,0.00000
2023-05-10 01:28:26,0.09655,15.18945,15.18945,0.00000
2023-05-10 01:28:27,0.10589,16.35352,16.35352,0.00000
2023-05-10 01:28:28,0.09900,15.37109,15.37109,0.00000
2023-05-10 01:28:29,0.08772,14.33398,14.33398,0.00000
2023-05-10 01:28:30,0.11632,16.63086,16.63086,0.00000
2023-05-10 01:28:31,0.10846,16.51953,16.51953,0.00000
2023-05-10 01:28:32,0.09768,15.12695,15.12695,0.00000
2023-05-10 01:28:33,0.09730,15.79492,15.79492,0.00000
2023-05-10 01:28:34,0.11473,17.95313,17.95313,0.00000
2023-05-10 01:28:35,0.10081,16.07031,16.07031,0.00000
2023-05-10 01:28:36,0.10057,15.73438,15.73438,0.00000
2023-05-10 01:28:37,0.09580,15.73242,15.73242,0.00000
2023-05-10 01:28:38,0.11584,18.08203,18.08203,0.00000
2023-05-10 01:28:39,0.08908,15.09180,15.09180,0.00000
2023-05-10 01:28:40,0.10701,16.72070,16.72070,0.00000
2023-05-10 01:28:41,0.10582,16.92383,16.92383,0.00000
2023-05-10 01:28:42,0.09825,15.28125,15.28125,0.00000
2023-05-10 01:28:43,0.08636,14.33008,14.33008,0.00000
2023-05-10 01:28:44,0.09774,15.29297,15.29297,0.00000
2023-05-10 01:28:45,0.10576,16.31836,16.31836,0.00000
2023-05-10 01:28:46,0.10840,16.27148,16.27148,0.00000
2023-05-10 01:28:47,0.12806,18.10742,18.10742,0.00000
2023-05-10 01:28:48,0.10332,15.91211,15.91211,0.00000
2023-05-10 01:28:49,0.11327,16.98242,16.98242,0.00000
2023-05-10 01:28:50,0.09781,15.63477,15.63477,0.00000
2023-05-10 01:28:51,0.10526,16.20313,16.20313,0.00000
2023-05-10 01:28:52,0.11514,17.75781,17.75781,0.00000
2023-05-10 01:28:53,0.10144,15.58008,15.58008,0.00000
2023-05-10 01:28:54,0.09643,15.67188,15.67188,0.00000
2023-05-10 01:28:55,0.09718,15.83008,15.83008,0.00000
2023-05-10 01:28:56,0.11285,18.29297,18.29297,0.00000
2023-05-10 01:28:57,0.08846,14.74219,14.74219,0.00000
2023-05-10 01:28:58,0.09906,15.82422,15.82422,0.00000
2023-05-10 01:28:59,0.10596,16.73438,16.73438,0.00000
2023-05-10 01:29:00,0.09724,15.33984,15.33984,0.00000
2023-05-10 01:29:01,0.08949,14.27148,14.27148,0.00000
2023-05-10 01:29:02,0.09730,14.92578,14.92578,0.00000
2023-05-10 01:29:03,0.10457,16.55469,16.55469,0.00000
2023-05-10 01:29:04,0.10025,15.17969,15.17969,0.00000
2023-05-10 01:29:05,0.09017,14.11133,14.11133,0.00000
2023-05-10 01:29:06,0.10616,16.32617,16.32617,0.00000
2023-05-10 01:29:07,0.11216,17.18555,17.18555,0.00000
2023-05-10 01:29:08,0.09649,15.04297,15.04297,0.00000
2023-05-10 01:29:09,0.10013,15.00781,15.00781,0.00000
2023-05-10 01:29:10,0.11522,18.01563,18.01563,0.00000
2023-05-10 01:29:11,0.10269,15.31641,15.31641,0.00000
2023-05-10 01:29:12,0.09706,15.24805,15.24805,0.00000
2023-05-10 01:29:13,0.10157,15.98242,15.98242,0.00000
2023-05-10 01:29:14,0.11529,18.19922,18.19922,0.00000
2023-05-10 01:29:15,0.09205,14.76758,14.76758,0.00000
2023-05-10 01:29:16,0.09034,14.83203,14.83203,0.00000
2023-05-10 01:29:17,0.11507,17.55469,17.55469,0.00000
2023-05-10 01:29:18,0.10526,16.47266,16.47266,0.00000
2023-05-10 01:29:19,0.10013,15.04297,15.04297,0.00000
2023-05-10 01:29:20,0.09831,15.50586,15.50586,0.00000
2023-05-10 01:29:21,0.12469,19.17969,19.17969,0.00000
2023-05-10 01:29:22,0.09649,15.76172,15.76172,0.00000
2023-05-10 01:29:23,0.09887,15.61719,15.61719,0.00000
2023-05-10 01:29:24,0.09649,15.76172,15.76172,0.00000
2023-05-10 01:29:25,0.10013,15.99023,15.99023,0.00000
2023-05-10 01:29:26,0.08977,14.87695,14.87695,0.00000
2023-05-10 01:29:27,0.10645,16.41016,16.41016,0.00000
2023-05-10 01:29:28,0.10526,16.27148,16.27148,0.00000
2023-05-10 01:29:29,0.10200,15.66211,15.66211,0.00000
2023-05-10 01:29:30,0.08584,14.05859,14.05859,0.00000
2023-05-10 01:29:31,0.11452,17.62109,17.62109,0.00000
2023-05-10 01:29:32,0.12351,18.56250,18.56250,0.00000
2023-05-10 01:29:33,0.10464,16.28906,16.28906,0.00000
2023-05-10 01:29:34,0.08657,14.33008,14.33008,0.00000
2023-05-10 01:29:35,0.12719,19.05664,19.05664,0.00000
2023-05-10 01:29:36,0.11069,17.12891,17.12891,0.00000
2023-05-10 01:29:37,0.11034,17.68359,17.68359,0.00000
2023-05-10 01:29:38,0.09706,15.41016,15.41016,0.00000
2023-05-10 01:29:39,0.13258,19.72656,19.72656,0.00000
2023-05-10 01:29:40,0.11529,17.65234,17.65234,0.00000
2023-05-10 01:29:41,0.11702,17.88281,17.88281,0.00000
2023-05-10 01:29:42,0.11334,17.72852,17.72852,0.00000
2023-05-10 01:29:43,0.11661,17.58984,17.58984,0.00000
2023-05-10 01:29:44,0.10540,16.95703,16.95703,0.00000
2023-05-10 01:29:45,0.11882,17.77344,17.77344,0.00000
2023-05-10 01:29:46,0.13730,20.69336,20.69336,0.00000
2023-05-10 01:29:47,0.12978,19.37500,19.37500,0.00000
2023-05-10 01:29:48,0.12233,18.56250,18.56250,0.00000
2023-05-10 01:29:49,0.12155,17.98242,17.98242,0.00000
2023-05-10 01:29:50,0.12343,18.33789,18.33789,0.00000
2023-05-10 01:29:51,0.12281,18.47070,18.47070,0.00000
2023-05-10 01:29:52,0.12093,18.16992,18.16992,0.00000
2023-05-10 01:29:53,0.13500,19.36523,19.36523,0.00000
2023-05-10 01:29:54,0.11153,17.04688,17.04688,0.00000
2023-05-10 01:29:55,0.11167,17.43359,17.43359,0.00000
2023-05-10 01:29:56,0.11230,17.67969,17.67969,0.00000
2023-05-10 01:29:57,0.13847,20.97461,20.97461,0.00000
2023-05-10 01:29:58,0.12093,18.39648,18.39648,0.00000
2023-05-10 01:29:59,0.11529,17.64063,17.64063,0.00000
2023-05-10 01:30:00,0.12030,18.50000,18.50000,0.00000
2023-05-10 01:30:01,0.12899,18.92383,18.92383,0.00000
2023-05-10 01:30:02,0.11982,18.47070,18.47070,0.00000
2023-05-10 01:30:03,0.12015,18.04297,18.04297,0.00000
2023-05-10 01:30:04,0.13802,20.72070,20.72070,0.00000
2023-05-10 01:30:05,0.12422,18.67578,18.67578,0.00000
2023-05-10 01:30:06,0.12735,18.68164,18.68164,0.00000
2023-05-10 01:30:07,0.12030,18.23438,18.23438,0.00000
2023-05-10 01:30:08,0.12414,18.32617,18.32617,0.00000
2023-05-10 01:30:09,0.12343,18.44922,18.44922,0.00000
2023-05-10 01:30:10,0.12233,18.00195,18.00195,0.00000
2023-05-10 01:30:11,0.12954,18.95313,18.95313,0.00000
2023-05-10 01:30:12,0.11090,17.37891,17.37891,0.00000
2023-05-10 01:30:13,0.11997,17.87109,17.87109,0.00000
2023-05-10 01:30:14,0.11341,17.87305,17.87305,0.00000
2023-05-10 01:30:15,0.13417,19.94336,19.94336,0.00000
2023-05-10 01:30:16,0.11355,17.60156,17.60156,0.00000
2023-05-10 01:30:17,0.10790,16.98242,16.98242,0.00000
2023-05-10 01:30:18,0.11522,17.64258,17.64258,0.00000
2023-05-10 01:30:19,0.12148,18.63477,18.63477,0.00000
2023-05-10 01:30:20,0.12719,18.17773,18.17773,0.00000
2023-05-10 01:30:21,0.12030,17.76758,17.76758,0.00000
2023-05-10 01:30:22,0.13275,19.21680,19.21680,0.00000
2023-05-10 01:30:23,0.11341,16.63672,16.63672,0.00000
2023-05-10 01:30:24,0.11216,17.09375,17.09375,0.00000
2023-05-10 01:30:25,0.11522,17.39844,17.39844,0.00000
2023-05-10 01:30:26,0.13838,20.48438,20.48438,0.00000
