Date,CPU Utilization,CPU Power
2023-05-14 14:50:17,0.00438,0.73232
2023-05-14 14:50:18,0.06946,6.19794
2023-05-14 14:50:19,0.07026,5.39907
2023-05-14 14:50:20,0.06587,5.30207
2023-05-14 14:50:21,0.07736,5.27635
2023-05-14 14:50:22,0.06524,5.25159
2023-05-14 14:50:23,0.07605,5.48837
2023-05-14 14:50:24,0.06968,5.44093
2023-05-14 14:50:25,0.07514,5.09649
2023-05-14 14:50:26,0.06892,5.33999
2023-05-14 14:50:27,0.06817,5.03081
2023-05-14 14:50:28,0.06713,5.37090
2023-05-14 14:50:29,0.06879,5.02052
2023-05-14 14:50:30,0.06583,5.25938
2023-05-14 14:50:31,0.06758,5.04485
2023-05-14 14:50:32,0.07022,5.41797
2023-05-14 14:50:33,0.07080,5.35049
2023-05-14 14:50:34,0.06516,5.25355
2023-05-14 14:50:35,0.07009,5.18164
2023-05-14 14:50:36,0.07586,5.72672
2023-05-14 14:50:37,0.07224,5.43285
2023-05-14 14:50:38,0.06750,5.17587
2023-05-14 14:50:39,0.06834,5.08910
2023-05-14 14:50:40,0.07013,5.36503
2023-05-14 14:50:41,0.07331,5.30072
2023-05-14 14:50:42,0.06888,5.29135
2023-05-14 14:50:43,0.07152,5.49129
2023-05-14 14:50:44,0.07219,5.85933
2023-05-14 14:50:45,0.07062,5.28049
2023-05-14 14:50:46,0.06621,5.36332
2023-05-14 14:50:47,0.07349,5.46270
2023-05-14 14:50:48,0.06512,5.07359
2023-05-14 14:50:49,0.07156,5.21016
2023-05-14 14:50:50,0.06892,5.36820
2023-05-14 14:50:51,0.07322,5.42988
2023-05-14 14:50:52,0.06825,5.24010
2023-05-14 14:50:53,0.07138,5.36958
2023-05-14 14:50:54,0.06884,5.24806
2023-05-14 14:50:55,0.07161,5.46775
2023-05-14 14:50:56,0.06830,5.15345
2023-05-14 14:50:57,0.07326,5.13721
2023-05-14 14:50:58,0.06571,5.08269
2023-05-14 14:50:59,0.06817,5.12464
2023-05-14 14:51:00,0.06888,5.39665
2023-05-14 14:51:01,0.06767,5.13705
2023-05-14 14:51:02,0.07268,5.43554
2023-05-14 14:51:03,0.07596,5.67376
2023-05-14 14:51:04,0.06575,5.10571
2023-05-14 14:51:05,0.06834,5.28793
2023-05-14 14:51:06,0.06946,5.49374
2023-05-14 14:51:07,0.07206,5.26303
2023-05-14 14:51:08,0.06821,5.41284
2023-05-14 14:51:09,0.06758,5.04749
2023-05-14 14:51:10,0.06888,5.35200
2023-05-14 14:51:11,0.07179,4.97831
2023-05-14 14:51:12,0.06897,5.30106
2023-05-14 14:51:13,0.06771,5.16237
2023-05-14 14:51:14,0.06951,5.24629
2023-05-14 14:51:15,0.07071,5.51224
2023-05-14 14:51:16,0.06713,5.26622
2023-05-14 14:51:17,0.07098,5.42930
2023-05-14 14:51:18,0.07250,5.40625
2023-05-14 14:51:19,0.07143,5.33143
2023-05-14 14:51:20,0.07407,5.60706
2023-05-14 14:51:21,0.06792,5.52494
2023-05-14 14:51:22,0.06399,5.00329
2023-05-14 14:51:23,0.06775,5.45448
2023-05-14 14:51:24,0.07335,5.48727
2023-05-14 14:51:25,0.07147,5.69403
2023-05-14 14:51:26,0.06504,5.03408
2023-05-14 14:51:27,0.06771,5.37285
2023-05-14 14:51:28,0.07309,5.65615
2023-05-14 14:51:29,0.07456,5.47106
2023-05-14 14:51:30,0.06847,5.60870
2023-05-14 14:51:31,0.07273,5.40090
2023-05-14 14:51:32,0.06579,5.23322
2023-05-14 14:51:33,0.07085,5.45884
2023-05-14 14:51:34,0.06847,5.41613
2023-05-14 14:51:35,0.06830,5.23435
2023-05-14 14:51:36,0.07340,5.49614
2023-05-14 14:51:37,0.07085,5.40856
2023-05-14 14:51:38,0.07080,5.32423
2023-05-14 14:51:39,0.07134,5.12631
2023-05-14 14:51:40,0.07071,5.34603
2023-05-14 14:51:41,0.06972,5.28097
2023-05-14 14:51:42,0.06910,5.24219
2023-05-14 14:51:43,0.06771,5.23399
2023-05-14 14:51:44,0.06884,5.23386
2023-05-14 14:51:45,0.07470,5.93144
2023-05-14 14:51:46,0.06888,5.43451
2023-05-14 14:51:47,0.07461,5.65881
2023-05-14 14:51:48,0.06892,5.43757
2023-05-14 14:51:49,0.06717,5.27851
2023-05-14 14:51:50,0.06838,5.27314
2023-05-14 14:51:51,0.07161,5.52642
2023-05-14 14:51:52,0.06508,5.23642
2023-05-14 14:51:53,0.06767,5.26915
2023-05-14 14:51:54,0.07442,5.62618
2023-05-14 14:51:55,0.07009,5.63770
2023-05-14 14:51:56,0.06742,5.02934
2023-05-14 14:51:57,0.05816,5.80805
2023-05-14 14:51:58,0.00000,0.00000
2023-05-14 14:51:59,0.00251,0.43761
