Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:50:17,0.03444,5.75391,5.75391,0.00000
2023-05-14 14:50:18,0.15519,13.84766,13.84766,0.00000
2023-05-14 14:50:19,0.15558,11.95508,11.95508,0.00000
2023-05-14 14:50:20,0.13739,11.05859,11.05859,0.00000
2023-05-14 14:50:21,0.18868,12.86914,12.86914,0.00000
2023-05-14 14:50:22,0.14178,11.41211,11.41211,0.00000
2023-05-14 14:50:23,0.16028,11.56641,11.56641,0.00000
2023-05-14 14:50:24,0.14250,11.12695,11.12695,0.00000
2023-05-14 14:50:25,0.18910,12.82617,12.82617,0.00000
2023-05-14 14:50:26,0.13847,10.72852,10.72852,0.00000
2023-05-14 14:50:27,0.15760,11.63086,11.63086,0.00000
2023-05-14 14:50:28,0.13802,11.04297,11.04297,0.00000
2023-05-14 14:50:29,0.16135,11.77539,11.77539,0.00000
2023-05-14 14:50:30,0.13981,11.16992,11.16992,0.00000
2023-05-14 14:50:31,0.15707,11.72461,11.72461,0.00000
2023-05-14 14:50:32,0.14044,10.83594,10.83594,0.00000
2023-05-14 14:50:33,0.15476,11.69531,11.69531,0.00000
2023-05-14 14:50:34,0.13784,11.11328,11.11328,0.00000
2023-05-14 14:50:35,0.16020,11.84375,11.84375,0.00000
2023-05-14 14:50:36,0.14859,11.21680,11.21680,0.00000
2023-05-14 14:50:37,0.15704,11.81055,11.81055,0.00000
2023-05-14 14:50:38,0.14187,10.87891,10.87891,0.00000
2023-05-14 14:50:39,0.15799,11.76563,11.76563,0.00000
2023-05-14 14:50:40,0.14527,11.11328,11.11328,0.00000
2023-05-14 14:50:41,0.16917,12.23242,12.23242,0.00000
2023-05-14 14:50:42,0.14339,11.01563,11.01563,0.00000
2023-05-14 14:50:43,0.15621,11.99414,11.99414,0.00000
2023-05-14 14:50:44,0.13748,11.15820,11.15820,0.00000
2023-05-14 14:50:45,0.16000,11.96289,11.96289,0.00000
2023-05-14 14:50:46,0.13929,11.28320,11.28320,0.00000
2023-05-14 14:50:47,0.15892,11.81250,11.81250,0.00000
2023-05-14 14:50:48,0.14026,10.92773,10.92773,0.00000
2023-05-14 14:50:49,0.16008,11.65430,11.65430,0.00000
2023-05-14 14:50:50,0.13972,10.88281,10.88281,0.00000
2023-05-14 14:50:51,0.16270,12.06641,12.06641,0.00000
2023-05-14 14:50:52,0.14277,10.96094,10.96094,0.00000
2023-05-14 14:50:53,0.15654,11.77539,11.77539,0.00000
2023-05-14 14:50:54,0.14205,10.83008,10.83008,0.00000
2023-05-14 14:50:55,0.15452,11.79883,11.79883,0.00000
2023-05-14 14:50:56,0.14223,10.73242,10.73242,0.00000
2023-05-14 14:50:57,0.16281,11.41602,11.41602,0.00000
2023-05-14 14:50:58,0.14205,10.98828,10.98828,0.00000
2023-05-14 14:50:59,0.15697,11.80078,11.80078,0.00000
2023-05-14 14:51:00,0.14214,11.13672,11.13672,0.00000
2023-05-14 14:51:01,0.15602,11.84375,11.84375,0.00000
2023-05-14 14:51:02,0.14474,10.82422,10.82422,0.00000
2023-05-14 14:51:03,0.15756,11.76953,11.76953,0.00000
2023-05-14 14:51:04,0.13901,10.79492,10.79492,0.00000
2023-05-14 14:51:05,0.15549,12.03125,12.03125,0.00000
2023-05-14 14:51:06,0.14518,11.48242,11.48242,0.00000
2023-05-14 14:51:07,0.16103,11.76172,11.76172,0.00000
2023-05-14 14:51:08,0.14268,11.32227,11.32227,0.00000
2023-05-14 14:51:09,0.15832,11.82422,11.82422,0.00000
2023-05-14 14:51:10,0.14089,10.94727,10.94727,0.00000
2023-05-14 14:51:11,0.17478,12.12109,12.12109,0.00000
2023-05-14 14:51:12,0.14232,10.93945,10.93945,0.00000
2023-05-14 14:51:13,0.15361,11.71094,11.71094,0.00000
2023-05-14 14:51:14,0.14152,10.68164,10.68164,0.00000
2023-05-14 14:51:15,0.15519,12.09766,12.09766,0.00000
2023-05-14 14:51:16,0.13864,10.87695,10.87695,0.00000
2023-05-14 14:51:17,0.15389,11.77148,11.77148,0.00000
2023-05-14 14:51:18,0.14500,10.81250,10.81250,0.00000
2023-05-14 14:51:19,0.15852,11.83203,11.83203,0.00000
2023-05-14 14:51:20,0.14313,10.83398,10.83398,0.00000
2023-05-14 14:51:21,0.16352,13.30078,13.30078,0.00000
2023-05-14 14:51:22,0.14241,11.13477,11.13477,0.00000
2023-05-14 14:51:23,0.15496,12.47461,12.47461,0.00000
2023-05-14 14:51:24,0.14859,11.11523,11.11523,0.00000
2023-05-14 14:51:25,0.15423,12.28711,12.28711,0.00000
2023-05-14 14:51:26,0.14134,10.93945,10.93945,0.00000
2023-05-14 14:51:27,0.15298,12.13867,12.13867,0.00000
2023-05-14 14:51:28,0.14430,11.16602,11.16602,0.00000
2023-05-14 14:51:29,0.15915,11.67773,11.67773,0.00000
2023-05-14 14:51:30,0.13819,11.32031,11.32031,0.00000
2023-05-14 14:51:31,0.16301,12.10547,12.10547,0.00000
2023-05-14 14:51:32,0.13784,10.96484,10.96484,0.00000
2023-05-14 14:51:33,0.15549,11.98047,11.98047,0.00000
2023-05-14 14:51:34,0.13819,10.93164,10.93164,0.00000
2023-05-14 14:51:35,0.15476,11.86133,11.86133,0.00000
2023-05-14 14:51:36,0.14617,10.94531,10.94531,0.00000
2023-05-14 14:51:37,0.15611,11.91797,11.91797,0.00000
2023-05-14 14:51:38,0.14662,11.02539,11.02539,0.00000
2023-05-14 14:51:39,0.16020,11.51172,11.51172,0.00000
2023-05-14 14:51:40,0.14330,10.83398,10.83398,0.00000
2023-05-14 14:51:41,0.16269,12.32227,12.32227,0.00000
2023-05-14 14:51:42,0.14133,10.72266,10.72266,0.00000
2023-05-14 14:51:43,0.15423,11.92188,11.92188,0.00000
2023-05-14 14:51:44,0.14205,10.80078,10.80078,0.00000
2023-05-14 14:51:45,0.15568,12.36133,12.36133,0.00000
2023-05-14 14:51:46,0.14214,11.21484,11.21484,0.00000
2023-05-14 14:51:47,0.16614,12.60156,12.60156,0.00000
2023-05-14 14:51:48,0.13972,11.02344,11.02344,0.00000
2023-05-14 14:51:49,0.15819,12.43164,12.43164,0.00000
2023-05-14 14:51:50,0.14680,11.32031,11.32031,0.00000
2023-05-14 14:51:51,0.15389,11.87695,11.87695,0.00000
2023-05-14 14:51:52,0.13892,11.17773,11.17773,0.00000
2023-05-14 14:51:53,0.15414,12.00195,12.00195,0.00000
2023-05-14 14:51:54,0.14822,11.20508,11.20508,0.00000
2023-05-14 14:51:55,0.15394,12.38281,12.38281,0.00000
2023-05-14 14:51:56,0.14295,10.66406,10.66406,0.00000
2023-05-14 14:51:57,0.15322,15.30078,15.30078,0.00000
2023-05-14 14:51:58,0.07828,13.10938,13.10938,0.00000
2023-05-14 14:51:59,0.04271,7.43945,7.43945,0.00000
