Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:50:17,0.02879,5.51563,5.51563,0.00000
2023-05-14 14:50:18,0.15582,13.76367,13.76367,0.00000
2023-05-14 14:50:19,0.15568,12.05273,12.05273,0.00000
2023-05-14 14:50:20,0.13685,11.02930,11.02930,0.00000
2023-05-14 14:50:21,0.18868,12.88281,12.88281,0.00000
2023-05-14 14:50:22,0.14241,11.26367,11.26367,0.00000
2023-05-14 14:50:23,0.16038,11.65039,11.65039,0.00000
2023-05-14 14:50:24,0.14241,11.03516,11.03516,0.00000
2023-05-14 14:50:25,0.18848,12.94727,12.94727,0.00000
2023-05-14 14:50:26,0.13838,10.62695,10.62695,0.00000
2023-05-14 14:50:27,0.15707,11.58984,11.58984,0.00000
2023-05-14 14:50:28,0.13739,11.07422,11.07422,0.00000
2023-05-14 14:50:29,0.16187,11.79492,11.79492,0.00000
2023-05-14 14:50:30,0.13972,11.15039,11.15039,0.00000
2023-05-14 14:50:31,0.15707,11.70313,11.70313,0.00000
2023-05-14 14:50:32,0.14053,10.84570,10.84570,0.00000
2023-05-14 14:50:33,0.15549,11.70313,11.70313,0.00000
2023-05-14 14:50:34,0.13676,11.08594,11.08594,0.00000
2023-05-14 14:50:35,0.16010,11.84961,11.84961,0.00000
2023-05-14 14:50:36,0.14912,11.20117,11.20117,0.00000
2023-05-14 14:50:37,0.15694,11.81445,11.81445,0.00000
2023-05-14 14:50:38,0.14196,10.87695,10.87695,0.00000
2023-05-14 14:50:39,0.15789,11.76563,11.76563,0.00000
2023-05-14 14:50:40,0.14536,11.11719,11.11719,0.00000
2023-05-14 14:50:41,0.16917,12.23633,12.23633,0.00000
2023-05-14 14:50:42,0.14393,11.01172,11.01172,0.00000
2023-05-14 14:50:43,0.15621,11.98828,11.98828,0.00000
2023-05-14 14:50:44,0.13748,11.16406,11.16406,0.00000
2023-05-14 14:50:45,0.15937,11.96289,11.96289,0.00000
2023-05-14 14:50:46,0.13929,11.28320,11.28320,0.00000
2023-05-14 14:50:47,0.15902,11.82031,11.82031,0.00000
2023-05-14 14:50:48,0.14035,10.91797,10.91797,0.00000
2023-05-14 14:50:49,0.16060,11.65625,11.65625,0.00000
2023-05-14 14:50:50,0.13918,10.88281,10.88281,0.00000
2023-05-14 14:50:51,0.16270,12.06836,12.06836,0.00000
2023-05-14 14:50:52,0.14232,10.98047,10.98047,0.00000
2023-05-14 14:50:53,0.15654,11.77539,11.77539,0.00000
2023-05-14 14:50:54,0.14196,10.83008,10.83008,0.00000
2023-05-14 14:50:55,0.15443,11.79883,11.79883,0.00000
2023-05-14 14:50:56,0.14223,10.73242,10.73242,0.00000
2023-05-14 14:50:57,0.16165,11.41016,11.41016,0.00000
2023-05-14 14:50:58,0.14205,10.98828,10.98828,0.00000
2023-05-14 14:50:59,0.15707,11.79492,11.79492,0.00000
2023-05-14 14:51:00,0.14223,11.14844,11.14844,0.00000
2023-05-14 14:51:01,0.15602,11.83203,11.83203,0.00000
2023-05-14 14:51:02,0.14474,10.83008,10.83008,0.00000
2023-05-14 14:51:03,0.15756,11.76953,11.76953,0.00000
2023-05-14 14:51:04,0.13901,10.79492,10.79492,0.00000
2023-05-14 14:51:05,0.15539,12.02734,12.02734,0.00000
2023-05-14 14:51:06,0.14518,11.48633,11.48633,0.00000
2023-05-14 14:51:07,0.16103,11.76758,11.76758,0.00000
2023-05-14 14:51:08,0.14268,11.32227,11.32227,0.00000
2023-05-14 14:51:09,0.15832,11.82422,11.82422,0.00000
2023-05-14 14:51:10,0.14089,10.94727,10.94727,0.00000
2023-05-14 14:51:11,0.17478,12.12500,12.12500,0.00000
