Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:31:51,0.06128,9.62305,9.62305,0.00000
2023-05-14 16:31:52,0.35980,21.50977,21.50977,0.00000
2023-05-14 16:31:53,0.36443,21.59766,21.59766,0.00000
2023-05-14 16:31:54,0.36809,21.24805,21.24805,0.00000
2023-05-14 16:31:55,0.33333,18.96484,18.96484,0.00000
2023-05-14 16:31:56,0.31910,16.87500,16.87500,0.00000
2023-05-14 16:31:57,0.32874,16.90430,16.90430,0.00000
2023-05-14 16:31:58,0.34338,20.16016,20.16016,0.00000
2023-05-14 16:31:59,0.38822,23.28125,23.28125,0.00000
2023-05-14 16:32:00,0.39937,26.96875,26.96875,0.00000
2023-05-14 16:32:01,0.44549,29.22656,29.22656,0.00000
2023-05-14 16:32:02,0.33544,17.68164,17.68164,0.00000
2023-05-14 16:32:03,0.31360,17.06445,17.06445,0.00000
2023-05-14 16:32:04,0.32453,17.78906,17.78906,0.00000
2023-05-14 16:32:05,0.38945,22.10938,22.10938,0.00000
2023-05-14 16:32:06,0.34048,18.59570,18.59570,0.00000
2023-05-14 16:32:07,0.31470,16.87695,16.87695,0.00000
2023-05-14 16:32:08,0.34485,19.87695,19.87695,0.00000
2023-05-14 16:32:09,0.34255,18.50781,18.50781,0.00000
2023-05-14 16:32:10,0.32683,16.84180,16.84180,0.00000
2023-05-14 16:32:11,0.32303,16.87305,16.87305,0.00000
2023-05-14 16:32:12,0.29880,16.09766,16.09766,0.00000
2023-05-14 16:32:13,0.31712,17.14844,17.14844,0.00000
2023-05-14 16:32:14,0.30000,15.57617,15.57617,0.00000
2023-05-14 16:32:15,0.32325,17.24219,17.24219,0.00000
2023-05-14 16:32:16,0.31230,16.93555,16.93555,0.00000
2023-05-14 16:32:17,0.32278,17.71680,17.71680,0.00000
2023-05-14 16:32:18,0.29167,16.10352,16.10352,0.00000
2023-05-14 16:32:19,0.31056,16.23438,16.23438,0.00000
2023-05-14 16:32:20,0.29412,15.73633,15.73633,0.00000
2023-05-14 16:32:21,0.32299,17.27344,17.27344,0.00000
2023-05-14 16:32:22,0.31211,16.79102,16.79102,0.00000
2023-05-14 16:32:23,0.32492,17.14453,17.14453,0.00000
2023-05-14 16:32:24,0.33522,20.36133,20.36133,0.00000
2023-05-14 16:32:25,0.34381,18.50781,18.50781,0.00000
2023-05-14 16:32:26,0.33144,17.19531,17.19531,0.00000
2023-05-14 16:32:27,0.31506,17.20898,17.20898,0.00000
2023-05-14 16:32:28,0.29836,15.37695,15.37695,0.00000
2023-05-14 16:32:29,0.31881,18.11914,18.11914,0.00000
2023-05-14 16:32:30,0.30177,16.16211,16.16211,0.00000
2023-05-14 16:32:31,0.32010,16.92578,16.92578,0.00000
2023-05-14 16:32:32,0.30730,17.01563,17.01563,0.00000
2023-05-14 16:32:33,0.31867,17.25195,17.25195,0.00000
2023-05-14 16:32:34,0.30114,16.44336,16.44336,0.00000
2023-05-14 16:32:35,0.33060,18.73438,18.73438,0.00000
2023-05-14 16:32:36,0.34428,18.37891,18.37891,0.00000
2023-05-14 16:32:37,0.32579,17.34766,17.34766,0.00000
2023-05-14 16:32:38,0.33564,18.00586,18.00586,0.00000
2023-05-14 16:32:39,0.33312,18.12695,18.12695,0.00000
2023-05-14 16:32:40,0.31838,17.25000,17.25000,0.00000
2023-05-14 16:32:41,0.34994,21.91602,21.91602,0.00000
2023-05-14 16:32:42,0.11048,16.05859,16.05859,0.00000
2023-05-14 16:32:43,0.08005,12.08203,12.08203,0.00000
2023-05-14 16:32:44,0.08418,11.80469,11.80469,0.00000
2023-05-14 16:32:45,0.06831,10.95703,10.95703,0.00000
2023-05-14 16:32:46,0.08850,12.05664,12.05664,0.00000
2023-05-14 16:32:47,0.05552,9.83008,9.83008,0.00000
2023-05-14 16:32:48,0.05190,9.16992,9.16992,0.00000
2023-05-14 16:32:49,0.08561,11.91016,11.91016,0.00000
2023-05-14 16:32:50,0.05689,9.03711,9.03711,0.00000
2023-05-14 16:32:51,0.04159,8.35156,8.35156,0.00000
2023-05-14 16:32:52,0.04991,8.50000,8.50000,0.00000
