Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:31:51,0.07147,10.03125,10.03125,0.00000
2023-05-14 16:31:52,0.35768,21.22656,21.22656,0.00000
2023-05-14 16:31:53,0.36386,21.84570,21.84570,0.00000
2023-05-14 16:31:54,0.36974,21.35352,21.35352,0.00000
2023-05-14 16:31:55,0.33312,18.94336,18.94336,0.00000
2023-05-14 16:31:56,0.31972,16.88281,16.88281,0.00000
2023-05-14 16:31:57,0.32853,16.95703,16.95703,0.00000
2023-05-14 16:31:58,0.34318,20.11719,20.11719,0.00000
2023-05-14 16:31:59,0.38734,23.21875,23.21875,0.00000
2023-05-14 16:32:00,0.39685,26.71484,26.71484,0.00000
2023-05-14 16:32:01,0.44675,29.34180,29.34180,0.00000
2023-05-14 16:32:02,0.33690,17.91602,17.91602,0.00000
2023-05-14 16:32:03,0.31254,16.85742,16.85742,0.00000
2023-05-14 16:32:04,0.32473,17.99609,17.99609,0.00000
2023-05-14 16:32:05,0.38934,22.11719,22.11719,0.00000
2023-05-14 16:32:06,0.34069,18.57813,18.57813,0.00000
2023-05-14 16:32:07,0.31427,16.84766,16.84766,0.00000
2023-05-14 16:32:08,0.34463,19.92578,19.92578,0.00000
2023-05-14 16:32:09,0.34359,18.57813,18.57813,0.00000
2023-05-14 16:32:10,0.32683,16.79883,16.79883,0.00000
2023-05-14 16:32:11,0.32346,16.79102,16.79102,0.00000
2023-05-14 16:32:12,0.29836,16.12305,16.12305,0.00000
2023-05-14 16:32:13,0.31692,17.18164,17.18164,0.00000
2023-05-14 16:32:14,0.29956,15.57227,15.57227,0.00000
2023-05-14 16:32:15,0.32284,17.16016,17.16016,0.00000
2023-05-14 16:32:16,0.31380,17.16602,17.16602,0.00000
2023-05-14 16:32:17,0.32364,17.69141,17.69141,0.00000
2023-05-14 16:32:18,0.29167,15.97070,15.97070,0.00000
2023-05-14 16:32:19,0.31013,16.33203,16.33203,0.00000
2023-05-14 16:32:20,0.29456,15.75391,15.75391,0.00000
2023-05-14 16:32:21,0.32066,17.35156,17.35156,0.00000
2023-05-14 16:32:22,0.31337,16.84180,16.84180,0.00000
2023-05-14 16:32:23,0.32409,17.05273,17.05273,0.00000
2023-05-14 16:32:24,0.33564,20.34375,20.34375,0.00000
2023-05-14 16:32:25,0.34401,18.33594,18.33594,0.00000
2023-05-14 16:32:26,0.33249,17.30664,17.30664,0.00000
2023-05-14 16:32:27,0.31506,17.28711,17.28711,0.00000
2023-05-14 16:32:28,0.29728,15.44141,15.44141,0.00000
2023-05-14 16:32:29,0.31924,18.00000,18.00000,0.00000
2023-05-14 16:32:30,0.30133,16.18359,16.18359,0.00000
2023-05-14 16:32:31,0.31944,17.14063,17.14063,0.00000
2023-05-14 16:32:32,0.30798,16.83984,16.83984,0.00000
2023-05-14 16:32:33,0.31950,17.20313,17.20313,0.00000
2023-05-14 16:32:34,0.30215,16.66016,16.66016,0.00000
2023-05-14 16:32:35,0.33060,18.59375,18.59375,0.00000
2023-05-14 16:32:36,0.34450,18.58984,18.58984,0.00000
2023-05-14 16:32:37,0.32621,17.23633,17.23633,0.00000
2023-05-14 16:32:38,0.33501,18.11133,18.11133,0.00000
2023-05-14 16:32:39,0.33312,18.08594,18.08594,0.00000
2023-05-14 16:32:40,0.31861,17.27734,17.27734,0.00000
2023-05-14 16:32:41,0.34909,21.84961,21.84961,0.00000
2023-05-14 16:32:42,0.10991,16.08789,16.08789,0.00000
2023-05-14 16:32:43,0.08069,12.25586,12.25586,0.00000
