Date,CPU Utilization,CPU Power
2023-05-14 16:31:51,0.00443,0.62140
2023-05-14 16:31:52,0.17254,10.23957
2023-05-14 16:31:53,0.17378,10.43321
2023-05-14 16:31:54,0.17012,9.82479
2023-05-14 16:31:55,0.17127,9.73924
2023-05-14 16:31:56,0.16960,8.95552
2023-05-14 16:31:57,0.17053,8.80212
2023-05-14 16:31:58,0.17096,10.02175
2023-05-14 16:31:59,0.17278,10.35738
2023-05-14 16:32:00,0.16909,11.38248
2023-05-14 16:32:01,0.17391,11.42220
2023-05-14 16:32:02,0.17191,9.14219
2023-05-14 16:32:03,0.17202,9.27838
2023-05-14 16:32:04,0.16803,9.31193
2023-05-14 16:32:05,0.16991,9.65178
2023-05-14 16:32:06,0.17098,9.32347
2023-05-14 16:32:07,0.17159,9.19882
2023-05-14 16:32:08,0.17137,9.90845
2023-05-14 16:32:09,0.17274,9.34001
2023-05-14 16:32:10,0.17254,8.86875
2023-05-14 16:32:11,0.17024,8.83738
2023-05-14 16:32:12,0.17067,9.22293
2023-05-14 16:32:13,0.17298,9.37803
2023-05-14 16:32:14,0.17181,8.93115
2023-05-14 16:32:15,0.17118,9.09856
2023-05-14 16:32:16,0.17013,9.30688
2023-05-14 16:32:17,0.17446,9.53677
2023-05-14 16:32:18,0.16856,9.22982
2023-05-14 16:32:19,0.17215,9.06594
2023-05-14 16:32:20,0.17004,9.09399
2023-05-14 16:32:21,0.17237,9.32732
2023-05-14 16:32:22,0.16898,9.08169
2023-05-14 16:32:23,0.17150,9.02402
2023-05-14 16:32:24,0.17191,10.41997
2023-05-14 16:32:25,0.17326,9.23489
2023-05-14 16:32:26,0.17509,9.11395
2023-05-14 16:32:27,0.17013,9.33504
2023-05-14 16:32:28,0.17204,8.93630
2023-05-14 16:32:29,0.17035,9.60474
2023-05-14 16:32:30,0.17056,9.16052
2023-05-14 16:32:31,0.17298,9.28168
2023-05-14 16:32:32,0.16908,9.24473
2023-05-14 16:32:33,0.17296,9.31271
2023-05-14 16:32:34,0.17130,9.44540
2023-05-14 16:32:35,0.17098,9.61623
2023-05-14 16:32:36,0.17446,9.41431
2023-05-14 16:32:37,0.17033,9.00009
2023-05-14 16:32:38,0.17191,9.29397
2023-05-14 16:32:39,0.17065,9.26520
2023-05-14 16:32:40,0.17161,9.30582
2023-05-14 16:32:41,0.16383,10.25433
2023-05-14 16:32:42,0.00000,0.00000
2023-05-14 16:32:43,0.00000,0.00000
