Date,CPU Utilization,CPU Power
2023-05-14 15:58:21,0.03808,2.71751
2023-05-14 15:58:22,0.03427,3.20546
2023-05-14 15:58:23,0.03593,3.69833
2023-05-14 15:58:24,0.03547,3.22303
2023-05-14 15:58:25,0.03369,3.07974
2023-05-14 15:58:26,0.03762,3.10359
2023-05-14 15:58:27,0.03741,3.24990
2023-05-14 15:58:28,0.03336,2.87802
2023-05-14 15:58:29,0.04129,3.67336
2023-05-14 15:58:30,0.03719,3.19549
2023-05-14 15:58:31,0.03804,3.26217
2023-05-14 15:58:32,0.03661,2.96763
2023-05-14 15:58:33,0.03678,3.07399
2023-05-14 15:58:34,0.03063,2.70264
2023-05-14 15:58:35,0.03618,3.14661
2023-05-14 15:58:36,0.03593,3.06061
2023-05-14 15:58:37,0.03696,3.15916
2023-05-14 15:58:38,0.03691,3.08041
2023-05-14 15:58:39,0.03620,3.29212
2023-05-14 15:58:40,0.03830,3.24023
2023-05-14 15:58:41,0.03671,3.13692
2023-05-14 15:58:42,0.03711,3.02360
2023-05-14 15:58:43,0.03453,2.91414
2023-05-14 15:58:44,0.03559,2.95519
2023-05-14 15:58:45,0.03681,3.14526
2023-05-14 15:58:46,0.03699,3.03762
2023-05-14 15:58:47,0.03754,3.28567
2023-05-14 15:58:48,0.03545,2.94470
2023-05-14 15:58:49,0.03462,2.90578
2023-05-14 15:58:50,0.03528,2.88449
2023-05-14 15:58:51,0.03401,2.87016
2023-05-14 15:58:52,0.03923,3.27849
2023-05-14 15:58:53,0.03363,3.15106
2023-05-14 15:58:54,0.03618,2.82327
2023-05-14 15:58:55,0.03491,3.16398
2023-05-14 15:58:56,0.03893,3.28069
2023-05-14 15:58:57,0.03462,2.88147
2023-05-14 15:58:58,0.03439,2.85806
2023-05-14 15:58:59,0.03956,3.58117
2023-05-14 15:59:00,0.03596,3.03943
2023-05-14 15:59:01,0.03810,3.25057
2023-05-14 15:59:02,0.03859,3.36444
2023-05-14 15:59:03,0.03766,3.03116
2023-05-14 15:59:04,0.03706,3.23043
2023-05-14 15:59:05,0.03512,3.32980
2023-05-14 15:59:06,0.03420,3.08058
2023-05-14 15:59:07,0.03615,3.21541
2023-05-14 15:59:08,0.04044,3.46916
2023-05-14 15:59:09,0.03392,2.84518
2023-05-14 15:59:10,0.03656,3.02594
