Date,CPU Utilization,CPU Power
2023-05-14 17:29:49,0.00376,0.61836
2023-05-14 17:29:50,0.23246,9.03835
2023-05-14 17:29:51,0.22682,8.95173
2023-05-14 17:29:52,0.23559,9.22483
2023-05-14 17:29:53,0.23338,9.24771
2023-05-14 17:29:54,0.23333,9.04940
2023-05-14 17:29:55,0.23087,9.37942
2023-05-14 17:29:56,0.24657,8.81733
2023-05-14 17:29:57,0.26098,8.50676
2023-05-14 17:29:58,0.26408,8.29210
2023-05-14 17:29:59,0.26226,8.33693
2023-05-14 17:30:00,0.26508,8.39193
2023-05-14 17:30:01,0.26566,8.32507
2023-05-14 17:30:02,0.26662,8.03223
2023-05-14 17:30:03,0.26378,7.92458
2023-05-14 17:30:04,0.27164,8.20201
2023-05-14 17:30:05,0.24813,7.14506
2023-05-14 17:30:06,0.29637,8.20836
2023-05-14 17:30:07,0.27582,8.06639
2023-05-14 17:30:08,0.25188,7.23670
2023-05-14 17:30:09,0.28373,7.93702
2023-05-14 17:30:10,0.00503,0.82566
