Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:58:29,0.04068,6.07813,6.07813,0.00000
2023-05-14 14:58:30,0.15153,13.22852,13.22852,0.00000
2023-05-14 14:58:31,0.15317,12.26953,12.26953,0.00000
2023-05-14 14:58:32,0.14384,11.18164,11.18164,0.00000
2023-05-14 14:58:33,0.15611,11.73242,11.73242,0.00000
2023-05-14 14:58:34,0.14393,11.44727,11.44727,0.00000
2023-05-14 14:58:35,0.16270,11.82813,11.82813,0.00000
2023-05-14 14:58:36,0.13739,10.86328,10.86328,0.00000
2023-05-14 14:58:37,0.18444,13.25391,13.25391,0.00000
2023-05-14 14:58:38,0.14169,10.71875,10.71875,0.00000
2023-05-14 14:58:39,0.15496,11.76367,11.76367,0.00000
2023-05-14 14:58:40,0.13730,11.05078,11.05078,0.00000
2023-05-14 14:58:41,0.15967,11.40234,11.40234,0.00000
2023-05-14 14:58:42,0.14887,11.18164,11.18164,0.00000
2023-05-14 14:58:43,0.15602,11.75586,11.75586,0.00000
2023-05-14 14:58:44,0.13730,11.01563,11.01563,0.00000
2023-05-14 14:58:45,0.16343,11.27930,11.27930,0.00000
2023-05-14 14:58:46,0.13901,10.70703,10.70703,0.00000
2023-05-14 14:58:47,0.15707,11.60742,11.60742,0.00000
2023-05-14 14:58:48,0.13882,10.92969,10.92969,0.00000
2023-05-14 14:58:49,0.15895,11.86914,11.86914,0.00000
2023-05-14 14:58:50,0.15028,11.17383,11.17383,0.00000
2023-05-14 14:58:51,0.15694,11.69531,11.69531,0.00000
2023-05-14 14:58:52,0.13964,11.17578,11.17578,0.00000
2023-05-14 14:58:53,0.16688,12.00781,12.00781,0.00000
2023-05-14 14:58:54,0.14518,10.76563,10.76563,0.00000
2023-05-14 14:58:55,0.15635,11.75195,11.75195,0.00000
2023-05-14 14:58:56,0.13936,10.80859,10.80859,0.00000
2023-05-14 14:58:57,0.15737,11.58203,11.58203,0.00000
2023-05-14 14:58:58,0.14160,11.15039,11.15039,0.00000
2023-05-14 14:58:59,0.16281,11.86914,11.86914,0.00000
2023-05-14 14:59:00,0.14743,11.41797,11.41797,0.00000
2023-05-14 14:59:01,0.15872,11.82031,11.82031,0.00000
2023-05-14 14:59:02,0.13918,10.84180,10.84180,0.00000
2023-05-14 14:59:03,0.15466,11.91211,11.91211,0.00000
2023-05-14 14:59:04,0.13972,11.36328,11.36328,0.00000
2023-05-14 14:59:05,0.15842,11.71680,11.71680,0.00000
2023-05-14 14:59:06,0.14734,10.77148,10.77148,0.00000
2023-05-14 14:59:07,0.15582,12.35938,12.35938,0.00000
2023-05-14 14:59:08,0.13668,11.18359,11.18359,0.00000
2023-05-14 14:59:09,0.15674,11.72656,11.72656,0.00000
2023-05-14 14:59:10,0.13838,10.84570,10.84570,0.00000
2023-05-14 14:59:11,0.15549,12.17188,12.17188,0.00000
2023-05-14 14:59:12,0.14178,11.15625,11.15625,0.00000
2023-05-14 14:59:13,0.15697,11.97656,11.97656,0.00000
2023-05-14 14:59:14,0.14152,11.02930,11.02930,0.00000
2023-05-14 14:59:15,0.15519,12.37305,12.37305,0.00000
2023-05-14 14:59:16,0.13722,10.86914,10.86914,0.00000
2023-05-14 14:59:17,0.15433,11.91797,11.91797,0.00000
2023-05-14 14:59:18,0.13739,10.96289,10.96289,0.00000
2023-05-14 14:59:19,0.15404,11.88281,11.88281,0.00000
2023-05-14 14:59:20,0.14053,11.03516,11.03516,0.00000
2023-05-14 14:59:21,0.15645,11.90625,11.90625,0.00000
2023-05-14 14:59:22,0.15085,11.51367,11.51367,0.00000
2023-05-14 14:59:23,0.17170,12.79492,12.79492,0.00000
2023-05-14 14:59:24,0.14277,11.28125,11.28125,0.00000
2023-05-14 14:59:25,0.15872,12.35352,12.35352,0.00000
2023-05-14 14:59:26,0.13864,11.20898,11.20898,0.00000
2023-05-14 14:59:27,0.15519,12.40039,12.40039,0.00000
2023-05-14 14:59:28,0.13793,11.40625,11.40625,0.00000
2023-05-14 14:59:29,0.15505,11.99219,11.99219,0.00000
2023-05-14 14:59:30,0.14241,10.91602,10.91602,0.00000
2023-05-14 14:59:31,0.16301,12.25977,12.25977,0.00000
2023-05-14 14:59:32,0.14322,11.18555,11.18555,0.00000
2023-05-14 14:59:33,0.15539,11.74805,11.74805,0.00000
2023-05-14 14:59:34,0.14143,10.73047,10.73047,0.00000
2023-05-14 14:59:35,0.16050,11.83594,11.83594,0.00000
2023-05-14 14:59:36,0.13722,11.42383,11.42383,0.00000
2023-05-14 14:59:37,0.15245,12.26953,12.26953,0.00000
2023-05-14 14:59:38,0.13910,10.87305,10.87305,0.00000
2023-05-14 14:59:39,0.15438,12.24805,12.24805,0.00000
2023-05-14 14:59:40,0.13576,11.09961,11.09961,0.00000
2023-05-14 14:59:41,0.15201,11.90039,11.90039,0.00000
2023-05-14 14:59:42,0.14994,11.00391,11.00391,0.00000
2023-05-14 14:59:43,0.15510,12.52734,12.52734,0.00000
2023-05-14 14:59:44,0.14054,11.04297,11.04297,0.00000
2023-05-14 14:59:45,0.15226,12.12109,12.12109,0.00000
2023-05-14 14:59:46,0.13972,10.80664,10.80664,0.00000
2023-05-14 14:59:47,0.15945,11.92188,11.92188,0.00000
2023-05-14 14:59:48,0.14143,11.55273,11.55273,0.00000
2023-05-14 14:59:49,0.15066,12.27734,12.27734,0.00000
2023-05-14 14:59:50,0.14080,11.01367,11.01367,0.00000
2023-05-14 14:59:51,0.15539,12.19531,12.19531,0.00000
2023-05-14 14:59:52,0.14959,11.53320,11.53320,0.00000
2023-05-14 14:59:53,0.16792,12.34375,12.34375,0.00000
2023-05-14 14:59:54,0.13739,10.84180,10.84180,0.00000
2023-05-14 14:59:55,0.15515,12.01367,12.01367,0.00000
