Date,CPU Utilization,CPU Power
2023-05-09 17:51:50,0.00914,0.85212
2023-05-09 17:51:51,0.00921,1.01497
2023-05-09 17:51:52,0.00853,1.07095
2023-05-09 17:51:53,0.01183,1.48868
2023-05-09 17:51:54,0.01311,1.63150
2023-05-09 17:51:55,0.01369,1.60800
2023-05-09 17:51:56,0.01299,1.53370
2023-05-09 17:51:57,0.01235,1.41792
2023-05-09 17:51:58,0.01223,1.22054
2023-05-09 17:51:59,0.01170,1.23301
2023-05-09 17:52:00,0.01305,1.51782
2023-05-09 17:52:01,0.01360,1.48112
2023-05-09 17:52:02,0.01295,1.43744
2023-05-09 17:52:03,0.01105,1.26051
2023-05-09 17:52:04,0.01242,1.50094
2023-05-09 17:52:05,0.01231,1.29437
2023-05-09 17:52:06,0.01172,1.42056
2023-05-09 17:52:07,0.01360,1.55164
2023-05-09 17:52:08,0.01367,1.62594
2023-05-09 17:52:09,0.01245,1.35992
2023-05-09 17:52:10,0.01247,1.45789
2023-05-09 17:52:11,0.01242,1.42191
2023-05-09 17:52:12,0.01309,1.55572
2023-05-09 17:52:13,0.01181,1.41331
2023-05-09 17:52:14,0.01229,1.37204
2023-05-09 17:52:15,0.01378,1.58584
2023-05-09 17:52:16,0.01365,1.53288
2023-05-09 17:52:17,0.01102,1.20272
2023-05-09 17:52:18,0.01300,1.40394
2023-05-09 17:52:19,0.01305,1.38577
2023-05-09 17:52:20,0.01178,1.36043
2023-05-09 17:52:21,0.01367,1.68991
2023-05-09 17:52:22,0.01295,1.54563
2023-05-09 17:52:23,0.01169,1.36650
2023-05-09 17:52:24,0.01227,1.43269
2023-05-09 17:52:25,0.01235,1.31271
2023-05-09 17:52:26,0.01305,1.57731
2023-05-09 17:52:27,0.01237,1.44436
2023-05-09 17:52:28,0.01234,1.43024
2023-05-09 17:52:29,0.01237,1.41142
2023-05-09 17:52:30,0.01292,1.38904
2023-05-09 17:52:31,0.01157,1.13690
2023-05-09 17:52:32,0.01231,1.31745
2023-05-09 17:52:33,0.01305,1.49927
2023-05-09 17:52:34,0.01170,1.41881
2023-05-09 17:52:35,0.01176,1.41824
2023-05-09 17:52:36,0.01311,1.58127
2023-05-09 17:52:37,0.01114,1.34399
2023-05-09 17:52:38,0.01287,1.30938
2023-05-09 17:52:39,0.01173,1.36213
2023-05-09 17:52:40,0.01367,1.51771
2023-05-09 17:52:41,0.01234,1.43501
2023-05-09 17:52:42,0.01243,1.41335
2023-05-09 17:52:43,0.01175,1.40186
2023-05-09 17:52:44,0.01110,1.31776
2023-05-09 17:52:45,0.01172,1.21225
2023-05-09 17:52:46,0.01371,1.49171
2023-05-09 17:52:47,0.01178,1.49858
2023-05-09 17:52:48,0.01232,1.42652
2023-05-09 17:52:49,0.01167,1.35735
2023-05-09 17:52:50,0.01224,1.36954
2023-05-09 17:52:51,0.01161,1.24416
2023-05-09 17:52:52,0.01229,1.30016
2023-05-09 17:52:53,0.01243,1.52301
2023-05-09 17:52:54,0.01300,1.40849
2023-05-09 17:52:55,0.01173,1.30834
2023-05-09 17:52:56,0.01245,1.54265
2023-05-09 17:52:57,0.01166,1.30473
2023-05-09 17:52:58,0.01289,1.32373
2023-05-09 17:52:59,0.01175,1.32178
2023-05-09 17:53:00,0.01309,1.60287
2023-05-09 17:53:01,0.01118,1.33603
2023-05-09 17:53:02,0.01367,1.70508
2023-05-09 17:53:03,0.01048,1.23291
2023-05-09 17:53:04,0.01307,1.57924
2023-05-09 17:53:05,0.01164,1.21743
2023-05-09 17:53:06,0.01304,1.56872
2023-05-09 17:53:07,0.01058,1.35951
2023-05-09 17:53:08,0.01176,1.32952
