Date,CPU Utilization,CPU Power
2023-05-10 00:45:04,0.05283,12.12289
2023-05-10 00:45:05,0.06026,11.78919
2023-05-10 00:45:06,0.06008,13.19102
2023-05-10 00:45:07,0.06030,12.68627
2023-05-10 00:45:08,0.05956,12.91936
2023-05-10 00:45:09,0.06019,12.59475
2023-05-10 00:45:10,0.06011,12.58929
2023-05-10 00:45:11,0.06089,12.62292
2023-05-10 00:45:12,0.05945,12.57015
2023-05-10 00:45:13,0.06026,11.51847
2023-05-10 00:45:14,0.06019,13.07644
2023-05-10 00:45:15,0.06008,11.90798
2023-05-10 00:45:16,0.06023,13.11702
2023-05-10 00:45:17,0.05945,11.89144
2023-05-10 00:45:18,0.05952,11.88008
2023-05-10 00:45:19,0.06011,12.25887
2023-05-10 00:45:20,0.06129,11.64591
2023-05-10 00:45:21,0.05956,11.61360
2023-05-10 00:45:22,0.06019,12.70775
2023-05-10 00:45:23,0.05952,12.33043
2023-05-10 00:45:24,0.06085,13.09271
2023-05-10 00:45:25,0.06011,12.04717
2023-05-10 00:45:26,0.05967,12.42369
2023-05-10 00:45:27,0.06019,12.34804
2023-05-10 00:45:28,0.06078,12.14820
2023-05-10 00:45:29,0.06011,11.59259
2023-05-10 00:45:30,0.06023,12.57277
2023-05-10 00:45:31,0.06019,12.10403
2023-05-10 00:45:32,0.05964,12.49612
2023-05-10 00:45:33,0.06078,12.10800
2023-05-10 00:45:34,0.05952,12.63548
2023-05-10 00:45:35,0.05964,11.51416
2023-05-10 00:45:36,0.06078,11.17328
2023-05-10 00:45:37,0.06019,12.01321
2023-05-10 00:45:38,0.06011,11.67722
2023-05-10 00:45:39,0.06023,12.18085
2023-05-10 00:45:40,0.06085,11.81714
2023-05-10 00:45:41,0.05897,12.39456
2023-05-10 00:45:42,0.06070,12.13699
2023-05-10 00:45:43,0.05971,12.22576
2023-05-10 00:45:44,0.06023,11.71154
2023-05-10 00:45:45,0.06104,12.26709
2023-05-10 00:45:46,0.05960,11.07205
2023-05-10 00:45:47,0.06085,12.29699
2023-05-10 00:45:48,0.06011,11.08896
2023-05-10 00:45:49,0.06008,11.46875
2023-05-10 00:45:50,0.06019,10.84581
2023-05-10 00:45:51,0.06011,10.65733
2023-05-10 00:45:52,0.06023,11.35938
2023-05-10 00:45:53,0.06019,11.82165
2023-05-10 00:45:54,0.06019,10.61940
2023-05-10 00:45:55,0.06030,9.19196
2023-05-10 00:45:56,0.06015,10.66570
2023-05-10 00:45:57,0.06089,10.19258
2023-05-10 00:45:58,0.05952,11.28432
2023-05-10 00:45:59,0.06023,11.05120
2023-05-10 00:46:00,0.06097,11.15362
2023-05-10 00:46:01,0.05956,10.82184
2023-05-10 00:46:02,0.05956,11.39145
2023-05-10 00:46:03,0.06019,11.16997
2023-05-10 00:46:04,0.06015,10.17562
2023-05-10 00:46:05,0.06015,10.57323
2023-05-10 00:46:06,0.06078,10.45517
2023-05-10 00:46:07,0.06015,11.43636
2023-05-10 00:46:08,0.05941,10.95495
2023-05-10 00:46:09,0.06074,11.35811
2023-05-10 00:46:10,0.06023,11.40813
2023-05-10 00:46:11,0.05967,10.83283
2023-05-10 00:46:12,0.06015,10.75809
2023-05-10 00:46:13,0.06152,10.65069
2023-05-10 00:46:14,0.06015,10.01183
2023-05-10 00:46:15,0.05964,9.83619
2023-05-10 00:46:16,0.06011,10.20520
2023-05-10 00:46:17,0.06015,10.27679
2023-05-10 00:46:18,0.06023,10.61842
2023-05-10 00:46:19,0.06082,11.07755
2023-05-10 00:46:20,0.06023,11.49545
2023-05-10 00:46:21,0.06085,11.41681
2023-05-10 00:46:22,0.06019,11.05580
2023-05-10 00:46:23,0.05960,11.30718
2023-05-10 00:46:24,0.06078,11.47512
2023-05-10 00:46:25,0.06019,10.70909
2023-05-10 00:46:26,0.06082,10.57329
2023-05-10 00:46:27,0.06015,9.73904
2023-05-10 00:46:28,0.06015,10.33456
2023-05-10 00:46:29,0.06019,10.60429
2023-05-10 00:46:30,0.06015,11.20934
2023-05-10 00:46:31,0.06015,11.45455
2023-05-10 00:46:32,0.06026,11.09773
2023-05-10 00:46:33,0.06019,10.57332
2023-05-10 00:46:34,0.06019,10.77060
2023-05-10 00:46:35,0.06097,11.42830
2023-05-10 00:46:36,0.05967,11.53544
2023-05-10 00:46:37,0.06078,11.50321
2023-05-10 00:46:38,0.06015,11.18510
2023-05-10 00:46:39,0.06023,11.04193
2023-05-10 00:46:40,0.06019,11.54668
2023-05-10 00:46:41,0.06030,11.65823
2023-05-10 00:46:42,0.06023,11.99486
2023-05-10 00:46:43,0.06030,10.82647
2023-05-10 00:46:44,0.05952,12.13742
2023-05-10 00:46:45,0.06019,11.41346
2023-05-10 00:46:46,0.06019,11.69133
2023-05-10 00:46:47,0.06023,11.79545
2023-05-10 00:46:48,0.06019,10.82922
2023-05-10 00:46:49,0.06019,11.24519
2023-05-10 00:46:50,0.06074,11.65270
2023-05-10 00:46:51,0.06026,11.25457
2023-05-10 00:46:52,0.05975,10.85019
2023-05-10 00:46:53,0.06074,10.70770
2023-05-10 00:46:54,0.06019,11.38125
2023-05-10 00:46:55,0.06015,10.66587
2023-05-10 00:46:56,0.05967,11.73911
2023-05-10 00:46:57,0.06019,11.35987
2023-05-10 00:46:58,0.06011,11.47346
2023-05-10 00:46:59,0.06070,11.41035
2023-05-10 00:47:00,0.06011,11.65160
2023-05-10 00:47:01,0.05949,10.74071
2023-05-10 00:47:02,0.06011,11.53257
2023-05-10 00:47:03,0.05971,10.94064
2023-05-10 00:47:04,0.06023,11.95573
2023-05-10 00:47:05,0.06082,11.27831
2023-05-10 00:47:06,0.05960,11.80284
2023-05-10 00:47:07,0.06026,11.11385
2023-05-10 00:47:08,0.06023,10.44388
2023-05-10 00:47:09,0.06019,10.95092
2023-05-10 00:47:10,0.06019,11.38099
