Date,CPU Utilization,CPU Power
2023-05-09 16:38:40,0.00930,0.74147
2023-05-09 16:38:41,0.01378,1.24823
2023-05-09 16:38:42,0.01265,1.38021
2023-05-09 16:38:43,0.01309,1.37273
2023-05-09 16:38:44,0.01247,1.22995
2023-05-09 16:38:45,0.01305,1.29335
2023-05-09 16:38:46,0.01374,1.39000
2023-05-09 16:38:47,0.01172,1.20398
2023-05-09 16:38:48,0.01299,1.18509
2023-05-09 16:38:49,0.01305,1.24282
2023-05-09 16:38:50,0.01154,1.04821
2023-05-09 16:38:51,0.01292,1.25555
2023-05-09 16:38:52,0.01234,1.15039
2023-05-09 16:38:53,0.01242,1.21908
2023-05-09 16:38:54,0.01158,1.03798
2023-05-09 16:38:55,0.01341,1.29661
2023-05-09 16:38:56,0.01180,1.30411
2023-05-09 16:38:57,0.01378,1.60830
2023-05-09 16:38:58,0.01240,1.30379
2023-05-09 16:38:59,0.01295,1.43782
2023-05-09 16:39:00,0.01300,1.43709
2023-05-09 16:39:01,0.01239,1.40744
2023-05-09 16:39:02,0.01175,1.35593
2023-05-09 16:39:03,0.01364,1.59979
2023-05-09 16:39:04,0.01360,1.51309
2023-05-09 16:39:05,0.01108,1.28425
2023-05-09 16:39:06,0.01237,1.40366
2023-05-09 16:39:07,0.01229,1.22375
2023-05-09 16:39:08,0.01311,1.61547
2023-05-09 16:39:09,0.01161,1.28806
2023-05-09 16:39:10,0.01158,1.21931
2023-05-09 16:39:11,0.01170,1.30319
2023-05-09 16:39:12,0.01292,1.35407
2023-05-09 16:39:13,0.01181,1.30957
2023-05-09 16:39:14,0.01243,1.51785
2023-05-09 16:39:15,0.01364,1.54707
2023-05-09 16:39:16,0.01180,1.46298
2023-05-09 16:39:17,0.01382,1.85634
2023-05-09 16:39:18,0.01302,1.56493
2023-05-09 16:39:19,0.01172,1.36432
2023-05-09 16:39:20,0.01373,1.56045
2023-05-09 16:39:21,0.01239,1.31110
2023-05-09 16:39:22,0.01163,1.35332
2023-05-09 16:39:23,0.01299,1.49917
2023-05-09 16:39:24,0.01297,1.46584
2023-05-09 16:39:25,0.01287,1.37946
2023-05-09 16:39:26,0.01164,1.16704
2023-05-09 16:39:27,0.01161,1.24023
2023-05-09 16:39:28,0.01181,1.40625
2023-05-09 16:39:29,0.01237,1.39866
2023-05-09 16:39:30,0.01302,1.46500
2023-05-09 16:39:31,0.01104,1.18920
2023-05-09 16:39:32,0.01312,1.38955
2023-05-09 16:39:33,0.01175,1.31703
2023-05-09 16:39:34,0.01312,1.49889
2023-05-09 16:39:35,0.01169,1.30543
2023-05-09 16:39:36,0.01234,1.42912
2023-05-09 16:39:37,0.01240,1.33429
2023-05-09 16:39:38,0.01175,1.24849
2023-05-09 16:39:39,0.01234,1.40957
2023-05-09 16:39:40,0.01305,1.46310
2023-05-09 16:39:41,0.01231,1.36222
2023-05-09 16:39:42,0.01184,1.39098
2023-05-09 16:39:43,0.01247,1.53778
2023-05-09 16:39:44,0.01237,1.29694
2023-05-09 16:39:45,0.01175,1.21247
2023-05-09 16:39:46,0.01364,1.64875
2023-05-09 16:39:47,0.01107,1.30580
2023-05-09 16:39:48,0.01224,1.41644
2023-05-09 16:39:49,0.01231,1.38263
2023-05-09 16:39:50,0.01102,1.25365
2023-05-09 16:39:51,0.01175,1.17214
2023-05-09 16:39:52,0.01157,1.24434
2023-05-09 16:39:53,0.01234,1.40409
2023-05-09 16:39:54,0.01371,1.61474
2023-05-09 16:39:55,0.01127,1.33026
2023-05-09 16:39:56,0.01187,1.47237
2023-05-09 16:39:57,0.01239,1.35738
2023-05-09 16:39:58,0.01060,1.31510
2023-05-09 16:39:59,0.01235,1.45214
2023-05-09 16:40:00,0.01120,1.27148
2023-05-09 16:40:01,0.01292,1.34283
2023-05-09 16:40:02,0.01176,1.29408
2023-05-09 16:40:03,0.01164,1.22294
2023-05-09 16:40:04,0.01167,1.19267
2023-05-09 16:40:05,0.01235,1.35645
2023-05-09 16:40:06,0.01231,1.38188
2023-05-09 16:40:07,0.01181,1.32011
2023-05-09 16:40:08,0.01289,1.36703
2023-05-09 16:40:09,0.01292,1.37173
2023-05-09 16:40:10,0.01105,1.13191
2023-05-09 16:40:11,0.01164,1.20022
2023-05-09 16:40:12,0.01295,1.38281
2023-05-09 16:40:13,0.01239,1.34686
2023-05-09 16:40:14,0.01164,1.33037
2023-05-09 16:40:15,0.01243,1.48347
2023-05-09 16:40:16,0.01250,1.41924
2023-05-09 16:40:17,0.01248,1.48106
2023-05-09 16:40:18,0.01117,1.29324
2023-05-09 16:40:19,0.01115,1.27183
2023-05-09 16:40:20,0.01178,1.29365
2023-05-09 16:40:21,0.01175,1.36159
2023-05-09 16:40:22,0.01295,1.35234
2023-05-09 16:40:23,0.01305,1.54012
