Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:09:41,0.07810,9.94656,9.94656,0.00000
2023-05-12 18:09:42,0.10942,12.70212,12.70212,0.00000
2023-05-12 18:09:43,0.11259,12.68292,12.68292,0.00000
2023-05-12 18:09:44,0.13933,15.02789,15.02789,0.00000
2023-05-12 18:09:45,0.14684,17.38437,17.38437,0.00000
2023-05-12 18:09:46,0.14657,17.63977,17.63977,0.00000
2023-05-12 18:09:47,0.10728,12.69873,12.69873,0.00000
2023-05-12 18:09:48,0.12468,13.93213,13.93213,0.00000
2023-05-12 18:09:49,0.12651,14.72479,14.72479,0.00000
2023-05-12 18:09:50,0.15282,16.85809,16.85809,0.00000
2023-05-12 18:09:51,0.13093,14.10193,14.10193,0.00000
2023-05-12 18:09:52,0.12650,12.66504,12.66504,0.00000
2023-05-12 18:09:53,0.12033,12.94739,12.94739,0.00000
2023-05-12 18:09:54,0.15536,16.86334,16.86334,0.00000
2023-05-12 18:09:55,0.11351,12.63409,12.63409,0.00000
2023-05-12 18:09:56,0.08953,10.76984,10.76984,0.00000
2023-05-12 18:09:57,0.12492,13.30420,13.30420,0.00000
2023-05-12 18:09:58,0.10380,13.35138,13.35138,0.00000
2023-05-12 18:09:59,0.12697,14.30878,14.30878,0.00000
2023-05-12 18:10:00,0.12171,14.54260,14.54260,0.00000
2023-05-12 18:10:01,0.12618,14.08313,14.08313,0.00000
2023-05-12 18:10:02,0.12319,14.75458,14.75458,0.00000
2023-05-12 18:10:03,0.11531,13.34448,13.34448,0.00000
2023-05-12 18:10:04,0.09440,11.96497,11.96497,0.00000
2023-05-12 18:10:05,0.09653,12.62512,12.62512,0.00000
2023-05-12 18:10:06,0.13350,15.76843,15.76843,0.00000
2023-05-12 18:10:07,0.10126,12.79175,12.79175,0.00000
2023-05-12 18:10:08,0.10470,12.63190,12.63190,0.00000
2023-05-12 18:10:09,0.08495,10.81549,10.81549,0.00000
2023-05-12 18:10:10,0.09598,13.32153,13.32153,0.00000
2023-05-12 18:10:11,0.12571,13.29041,13.29041,0.00000
2023-05-12 18:10:12,0.20557,20.60376,20.60376,0.00000
2023-05-12 18:10:13,0.13321,14.09033,14.09033,0.00000
2023-05-12 18:10:14,0.10297,13.50433,13.50433,0.00000
2023-05-12 18:10:15,0.09533,12.03668,12.03668,0.00000
2023-05-12 18:10:16,0.11400,13.64960,13.64960,0.00000
2023-05-12 18:10:17,0.14277,15.32611,15.32611,0.00000
2023-05-12 18:10:18,0.14817,17.40857,17.40857,0.00000
2023-05-12 18:10:19,0.11709,13.26660,13.26660,0.00000
2023-05-12 18:10:20,0.13708,14.84344,14.84344,0.00000
2023-05-12 18:10:21,0.13181,14.39185,14.39185,0.00000
2023-05-12 18:10:22,0.12500,14.71112,14.71112,0.00000
2023-05-12 18:10:23,0.14430,15.38904,15.38904,0.00000
2023-05-12 18:10:24,0.14358,18.14661,18.14661,0.00000
2023-05-12 18:10:25,0.14924,16.60767,16.60767,0.00000
2023-05-12 18:10:26,0.13505,16.54358,16.54358,0.00000
2023-05-12 18:10:27,0.11861,14.52637,14.52637,0.00000
2023-05-12 18:10:28,0.11398,15.66174,15.66174,0.00000
2023-05-12 18:10:29,0.11902,15.45764,15.45764,0.00000
2023-05-12 18:10:30,0.12759,17.95129,17.95129,0.00000
2023-05-12 18:10:31,0.12887,15.45264,15.45264,0.00000
2023-05-12 18:10:32,0.11543,14.49609,14.49609,0.00000
2023-05-12 18:10:33,0.22931,23.86145,23.86145,0.00000
2023-05-12 18:10:34,0.13826,17.33350,17.33350,0.00000
2023-05-12 18:10:35,0.13561,15.14038,15.14038,0.00000
2023-05-12 18:10:36,0.11378,13.50549,13.50549,0.00000
2023-05-12 18:10:37,0.13924,15.17822,15.17822,0.00000
2023-05-12 18:10:38,0.14132,18.16394,18.16394,0.00000
2023-05-12 18:10:39,0.25063,24.34985,24.34985,0.00000
2023-05-12 18:10:40,0.12666,13.66260,13.66260,0.00000
2023-05-12 18:10:41,0.14594,15.53247,15.53247,0.00000
2023-05-12 18:10:42,0.15443,18.34607,18.34607,0.00000
2023-05-12 18:10:43,0.15536,16.08545,16.08545,0.00000
2023-05-12 18:10:44,0.14032,14.71509,14.71509,0.00000
2023-05-12 18:10:45,0.12793,14.31665,14.31665,0.00000
2023-05-12 18:10:46,0.13850,16.90149,16.90149,0.00000
2023-05-12 18:10:47,0.15238,15.24011,15.24011,0.00000
2023-05-12 18:10:48,0.11865,13.23047,13.23047,0.00000
2023-05-12 18:10:49,0.12246,14.42883,14.42883,0.00000
2023-05-12 18:10:50,0.12697,16.27002,16.27002,0.00000
2023-05-12 18:10:51,0.11802,14.07837,14.07837,0.00000
2023-05-12 18:10:52,0.10977,13.22266,13.22266,0.00000
2023-05-12 18:10:53,0.12350,14.24231,14.24231,0.00000
2023-05-12 18:10:54,0.12715,16.26758,16.26758,0.00000
2023-05-12 18:10:55,0.13616,15.51477,15.51477,0.00000
2023-05-12 18:10:56,0.16488,16.56543,16.56543,0.00000
