Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:09:41,0.07810,9.95267,9.95267,0.00000
2023-05-12 18:09:42,0.10942,12.70721,12.70721,0.00000
2023-05-12 18:09:43,0.11315,12.66245,12.66245,0.00000
2023-05-12 18:09:44,0.13870,15.03464,15.03464,0.00000
2023-05-12 18:09:45,0.14738,17.37952,17.37952,0.00000
2023-05-12 18:09:46,0.14657,17.63849,17.63849,0.00000
2023-05-12 18:09:47,0.10735,12.70566,12.70566,0.00000
2023-05-12 18:09:48,0.12468,13.92328,13.92328,0.00000
2023-05-12 18:09:49,0.12651,14.68011,14.68011,0.00000
2023-05-12 18:09:50,0.15111,16.85297,16.85297,0.00000
2023-05-12 18:09:51,0.13211,14.11322,14.11322,0.00000
2023-05-12 18:09:52,0.12650,12.74829,12.74829,0.00000
2023-05-12 18:09:53,0.11970,12.94440,12.94440,0.00000
2023-05-12 18:09:54,0.15536,16.86334,16.86334,0.00000
2023-05-12 18:09:55,0.11351,12.63409,12.63409,0.00000
2023-05-12 18:09:56,0.08953,10.76984,10.76984,0.00000
2023-05-12 18:09:57,0.12492,13.30804,13.30804,0.00000
2023-05-12 18:09:58,0.10380,13.35480,13.35480,0.00000
2023-05-12 18:09:59,0.12689,14.31329,14.31329,0.00000
2023-05-12 18:10:00,0.12163,14.54260,14.54260,0.00000
2023-05-12 18:10:01,0.12618,14.06622,14.06622,0.00000
2023-05-12 18:10:02,0.12312,14.76007,14.76007,0.00000
2023-05-12 18:10:03,0.11524,13.35223,13.35223,0.00000
2023-05-12 18:10:04,0.09434,11.96497,11.96497,0.00000
2023-05-12 18:10:05,0.09647,12.62543,12.62543,0.00000
2023-05-12 18:10:06,0.13350,15.76428,15.76428,0.00000
2023-05-12 18:10:07,0.10132,12.78674,12.78674,0.00000
2023-05-12 18:10:08,0.10477,12.63190,12.63190,0.00000
2023-05-12 18:10:09,0.08443,10.81458,10.81458,0.00000
2023-05-12 18:10:10,0.09655,13.33453,13.33453,0.00000
