Date,CPU Utilization,CPU Power
2023-05-12 18:09:41,0.01841,2.34656
2023-05-12 18:09:42,0.01898,2.20356
2023-05-12 18:09:43,0.02023,2.26368
2023-05-12 18:09:44,0.02090,2.26549
2023-05-12 18:09:45,0.01898,2.23771
2023-05-12 18:09:46,0.01904,2.29071
2023-05-12 18:09:47,0.01917,2.26887
2023-05-12 18:09:48,0.01845,2.06008
2023-05-12 18:09:49,0.01844,2.13931
2023-05-12 18:09:50,0.01905,2.12432
2023-05-12 18:09:51,0.01960,2.09335
2023-05-12 18:09:52,0.01898,1.91224
2023-05-12 18:09:53,0.01963,2.12316
2023-05-12 18:09:54,0.01902,2.06490
2023-05-12 18:09:55,0.01902,2.11745
2023-05-12 18:09:56,0.01955,2.35116
2023-05-12 18:09:57,0.01956,2.08358
2023-05-12 18:09:58,0.01835,2.36152
2023-05-12 18:09:59,0.01957,2.20752
2023-05-12 18:10:00,0.01818,2.17389
2023-05-12 18:10:01,0.01820,2.02946
2023-05-12 18:10:02,0.01947,2.33450
2023-05-12 18:10:03,0.01952,2.26185
2023-05-12 18:10:04,0.01824,2.31323
2023-05-12 18:10:05,0.01828,2.39305
2023-05-12 18:10:06,0.01889,2.23079
2023-05-12 18:10:07,0.01888,2.38262
2023-05-12 18:10:08,0.01819,2.19356
2023-05-12 18:10:09,0.01814,2.32313
2023-05-12 18:10:10,0.01818,2.51105
2023-05-12 18:10:11,0.01950,2.06011
2023-05-12 18:10:12,0.02151,2.15596
2023-05-12 18:10:13,0.01957,2.06960
2023-05-12 18:10:14,0.01958,2.56817
2023-05-12 18:10:15,0.01894,2.39109
2023-05-12 18:10:16,0.01899,2.26336
2023-05-12 18:10:17,0.01895,2.03518
2023-05-12 18:10:18,0.01892,2.22259
2023-05-12 18:10:19,0.01835,2.08008
2023-05-12 18:10:20,0.01896,2.05286
2023-05-12 18:10:21,0.01966,2.15542
2023-05-12 18:10:22,0.01966,2.30114
2023-05-12 18:10:23,0.02025,2.16176
2023-05-12 18:10:24,0.01826,2.30562
2023-05-12 18:10:25,0.01889,2.10472
2023-05-12 18:10:26,0.01947,2.38548
2023-05-12 18:10:27,0.01893,2.31751
2023-05-12 18:10:28,0.01952,2.68104
2023-05-12 18:10:29,0.01890,2.45069
2023-05-12 18:10:30,0.01887,2.65036
2023-05-12 18:10:31,0.02021,2.42394
2023-05-12 18:10:32,0.01946,2.44353
2023-05-12 18:10:33,0.01957,2.03775
2023-05-12 18:10:34,0.01895,2.38919
2023-05-12 18:10:35,0.01966,2.19323
2023-05-12 18:10:36,0.01896,2.24587
2023-05-12 18:10:37,0.01962,2.13875
2023-05-12 18:10:38,0.01837,2.36287
2023-05-12 18:10:39,0.02014,1.95840
2023-05-12 18:10:40,0.01898,2.02821
2023-05-12 18:10:41,0.01967,2.09351
2023-05-12 18:10:42,0.02025,2.40679
2023-05-12 18:10:43,0.01902,1.96906
2023-05-12 18:10:44,0.02032,2.13069
2023-05-12 18:10:45,0.01963,2.19778
2023-05-12 18:10:46,0.01906,2.32546
2023-05-12 18:10:47,0.01966,1.95225
2023-05-12 18:10:48,0.01904,2.12253
2023-05-12 18:10:49,0.02030,2.39235
2023-05-12 18:10:50,0.01895,2.42836
2023-05-12 18:10:51,0.01902,2.27070
2023-05-12 18:10:52,0.01966,2.36938
2023-05-12 18:10:53,0.01837,2.11705
2023-05-12 18:10:54,0.01970,2.52663
2023-05-12 18:10:55,0.01772,2.01519
2023-05-12 18:10:56,0.02013,2.01708
