Date,CPU Utilization,CPU Power
2023-05-10 02:12:42,0.02635,4.42969
2023-05-10 02:12:43,0.03011,4.77176
2023-05-10 02:12:44,0.03008,4.55455
2023-05-10 02:12:45,0.03004,4.81422
2023-05-10 02:12:46,0.03008,4.69693
2023-05-10 02:12:47,0.02875,4.44807
2023-05-10 02:12:48,0.03004,4.58654
2023-05-10 02:12:49,0.02945,4.75794
2023-05-10 02:12:50,0.03011,4.76299
2023-05-10 02:12:51,0.03078,4.94272
2023-05-10 02:12:52,0.03066,5.03286
2023-05-10 02:12:53,0.02941,4.78304
2023-05-10 02:12:54,0.03066,5.04412
2023-05-10 02:12:55,0.02875,4.67866
2023-05-10 02:12:56,0.02893,4.67640
2023-05-10 02:12:57,0.03008,5.07920
2023-05-10 02:12:58,0.02937,4.71803
2023-05-10 02:12:59,0.02945,4.61416
2023-05-10 02:13:00,0.03011,4.85870
2023-05-10 02:13:01,0.02949,4.74771
2023-05-10 02:13:02,0.02882,4.69172
2023-05-10 02:13:03,0.03074,4.84854
2023-05-10 02:13:04,0.02941,4.70233
2023-05-10 02:13:05,0.03004,4.83617
2023-05-10 02:13:06,0.02889,4.23904
2023-05-10 02:13:07,0.03004,4.60645
2023-05-10 02:13:08,0.02941,4.77827
2023-05-10 02:13:09,0.02945,4.86106
2023-05-10 02:13:10,0.03008,4.87139
2023-05-10 02:13:11,0.02949,4.57714
2023-05-10 02:13:12,0.02937,4.74619
2023-05-10 02:13:13,0.03137,4.95249
2023-05-10 02:13:14,0.02882,4.82744
2023-05-10 02:13:15,0.03070,5.09752
2023-05-10 02:13:16,0.02886,4.64415
2023-05-10 02:13:17,0.02875,4.52683
2023-05-10 02:13:18,0.02945,4.95298
2023-05-10 02:13:19,0.02937,4.62843
2023-05-10 02:13:20,0.02945,4.72670
2023-05-10 02:13:21,0.03008,4.62228
2023-05-10 02:13:22,0.03004,4.91116
2023-05-10 02:13:23,0.03011,4.72721
2023-05-10 02:13:24,0.03070,4.70603
2023-05-10 02:13:25,0.02996,4.62898
2023-05-10 02:13:26,0.03015,4.66578
2023-05-10 02:13:27,0.02945,4.43669
2023-05-10 02:13:28,0.02816,4.64516
2023-05-10 02:13:29,0.02941,4.77465
2023-05-10 02:13:30,0.03000,5.01322
2023-05-10 02:13:31,0.03191,5.03979
2023-05-10 02:13:32,0.02879,4.71768
2023-05-10 02:13:33,0.02882,4.58263
2023-05-10 02:13:34,0.02937,4.56059
2023-05-10 02:13:35,0.02882,4.54739
2023-05-10 02:13:36,0.03008,5.08750
2023-05-10 02:13:37,0.02875,4.53797
2023-05-10 02:13:38,0.02945,4.70963
2023-05-10 02:13:39,0.03070,4.92063
2023-05-10 02:13:40,0.02875,4.55707
2023-05-10 02:13:41,0.03070,4.80344
2023-05-10 02:13:42,0.02949,4.63404
2023-05-10 02:13:43,0.03004,4.88688
2023-05-10 02:13:44,0.02996,4.68631
2023-05-10 02:13:45,0.03195,5.24363
2023-05-10 02:13:46,0.02941,4.57378
2023-05-10 02:13:47,0.03008,4.94891
2023-05-10 02:13:48,0.03066,4.73702
2023-05-10 02:13:49,0.02882,4.37870
2023-05-10 02:13:50,0.02882,4.39726
2023-05-10 02:13:51,0.02937,4.64945
2023-05-10 02:13:52,0.03008,4.62267
2023-05-10 02:13:53,0.02882,4.86227
2023-05-10 02:13:54,0.03000,4.84395
2023-05-10 02:13:55,0.03070,5.10672
2023-05-10 02:13:56,0.02945,4.58115
2023-05-10 02:13:57,0.03008,4.86520
2023-05-10 02:13:58,0.03070,4.96745
2023-05-10 02:13:59,0.02812,4.51849
2023-05-10 02:14:00,0.03008,4.56099
2023-05-10 02:14:01,0.02945,4.97433
2023-05-10 02:14:02,0.03000,4.68870
2023-05-10 02:14:03,0.02820,4.62747
2023-05-10 02:14:04,0.03133,5.10425
2023-05-10 02:14:05,0.03004,4.80319
2023-05-10 02:14:06,0.03004,4.66131
2023-05-10 02:14:07,0.03011,4.65441
2023-05-10 02:14:08,0.02812,4.55008
2023-05-10 02:14:09,0.03008,4.81209
2023-05-10 02:14:10,0.02820,4.45174
2023-05-10 02:14:11,0.03008,4.68869
2023-05-10 02:14:12,0.02945,4.87778
2023-05-10 02:14:13,0.03004,4.45536
2023-05-10 02:14:14,0.02875,4.48531
2023-05-10 02:14:15,0.02882,4.24162
2023-05-10 02:14:16,0.03074,5.05754
2023-05-10 02:14:17,0.03141,5.10130
2023-05-10 02:14:18,0.02949,4.69791
2023-05-10 02:14:19,0.03004,4.87010
2023-05-10 02:14:20,0.03011,4.87010
2023-05-10 02:14:21,0.02879,4.54717
2023-05-10 02:14:22,0.02879,4.77225
2023-05-10 02:14:23,0.03063,4.93490
2023-05-10 02:14:24,0.03038,4.69068
2023-05-10 02:14:25,0.03004,4.70673
2023-05-10 02:14:26,0.03070,5.01616
2023-05-10 02:14:27,0.02882,4.68347
2023-05-10 02:14:28,0.02820,4.59978
