Date,CPU Utilization,CPU Power
2023-05-10 02:12:42,0.03074,5.11529
2023-05-10 02:12:43,0.03258,5.12539
2023-05-10 02:12:44,0.03195,4.83558
2023-05-10 02:12:45,0.03250,5.26164
2023-05-10 02:12:46,0.03125,4.87663
2023-05-10 02:12:47,0.03250,4.99038
2023-05-10 02:12:48,0.03258,5.03069
2023-05-10 02:12:49,0.03191,5.14756
2023-05-10 02:12:50,0.03133,4.97983
2023-05-10 02:12:51,0.03204,5.15437
2023-05-10 02:12:52,0.03125,5.10476
2023-05-10 02:12:53,0.03321,5.43593
2023-05-10 02:12:54,0.03066,5.04036
2023-05-10 02:12:55,0.03258,5.38672
2023-05-10 02:12:56,0.03266,5.20476
2023-05-10 02:12:57,0.03321,5.60828
2023-05-10 02:12:58,0.03250,5.21995
2023-05-10 02:12:59,0.03191,4.94141
2023-05-10 02:13:00,0.03195,5.16670
2023-05-10 02:13:01,0.03262,5.25279
2023-05-10 02:13:02,0.03321,5.39932
2023-05-10 02:13:03,0.03133,4.94623
2023-05-10 02:13:04,0.03187,5.10253
2023-05-10 02:13:05,0.03195,5.13961
2023-05-10 02:13:06,0.03325,4.89097
2023-05-10 02:13:07,0.03195,4.95052
2023-05-10 02:13:08,0.03254,5.27858
2023-05-10 02:13:09,0.03258,5.37589
2023-05-10 02:13:10,0.03129,5.06936
2023-05-10 02:13:11,0.03262,5.06407
2023-05-10 02:13:12,0.03254,5.25111
2023-05-10 02:13:13,0.03204,5.05154
2023-05-10 02:13:14,0.03195,5.35217
2023-05-10 02:13:15,0.03133,5.20155
2023-05-10 02:13:16,0.03258,5.25455
2023-05-10 02:13:17,0.03375,5.27723
2023-05-10 02:13:18,0.03262,5.52049
2023-05-10 02:13:19,0.03187,5.01727
2023-05-10 02:13:20,0.03258,5.22955
2023-05-10 02:13:21,0.03195,4.91489
2023-05-10 02:13:22,0.03187,5.21669
2023-05-10 02:13:23,0.03199,5.03086
2023-05-10 02:13:24,0.03133,4.79443
2023-05-10 02:13:25,0.03250,5.01085
2023-05-10 02:13:26,0.03204,4.95496
2023-05-10 02:13:27,0.03254,4.90657
2023-05-10 02:13:28,0.03317,5.46295
2023-05-10 02:13:29,0.03258,5.28259
2023-05-10 02:13:30,0.03187,5.32144
2023-05-10 02:13:31,0.03066,4.84215
2023-05-10 02:13:32,0.03254,5.33303
2023-05-10 02:13:33,0.03321,5.27998
2023-05-10 02:13:34,0.03312,5.14279
2023-05-10 02:13:35,0.03258,5.14052
2023-05-10 02:13:36,0.03258,5.51146
2023-05-10 02:13:37,0.03312,5.22985
2023-05-10 02:13:38,0.03195,5.11045
2023-05-10 02:13:39,0.03070,4.92063
2023-05-10 02:13:40,0.03250,5.15148
2023-05-10 02:13:41,0.03195,4.99950
2023-05-10 02:13:42,0.03199,5.02843
2023-05-10 02:13:43,0.03191,5.19231
2023-05-10 02:13:44,0.03242,5.07684
2023-05-10 02:13:45,0.03070,5.03800
2023-05-10 02:13:46,0.03191,4.96304
2023-05-10 02:13:47,0.03133,5.15511
2023-05-10 02:13:48,0.03254,5.02704
2023-05-10 02:13:49,0.03258,4.95577
2023-05-10 02:13:50,0.03325,5.13358
2023-05-10 02:13:51,0.03191,5.04515
2023-05-10 02:13:52,0.03187,4.88560
2023-05-10 02:13:53,0.03321,5.60081
2023-05-10 02:13:54,0.03187,5.11624
2023-05-10 02:13:55,0.03137,5.26688
2023-05-10 02:13:56,0.03262,5.06530
2023-05-10 02:13:57,0.03195,5.18229
2023-05-10 02:13:58,0.03133,5.06882
2023-05-10 02:13:59,0.03312,5.32178
2023-05-10 02:14:00,0.03133,4.75574
2023-05-10 02:14:01,0.03258,5.50351
2023-05-10 02:14:02,0.03187,4.98175
2023-05-10 02:14:03,0.03375,5.49077
2023-05-10 02:14:04,0.03008,4.90008
2023-05-10 02:14:05,0.03254,5.20346
2023-05-10 02:14:06,0.03254,5.04976
2023-05-10 02:14:07,0.03199,4.94531
2023-05-10 02:14:08,0.03254,5.25787
2023-05-10 02:14:09,0.03195,5.11284
2023-05-10 02:14:10,0.03383,5.34958
2023-05-10 02:14:11,0.03187,4.91946
2023-05-10 02:14:12,0.03262,5.48438
2023-05-10 02:14:13,0.03195,4.73382
2023-05-10 02:14:14,0.03250,5.07701
2023-05-10 02:14:15,0.03258,4.78811
2023-05-10 02:14:16,0.03195,5.26525
2023-05-10 02:14:17,0.03011,4.89725
2023-05-10 02:14:18,0.03258,5.19769
2023-05-10 02:14:19,0.03195,5.20852
2023-05-10 02:14:20,0.03262,5.27594
2023-05-10 02:14:21,0.03317,5.23913
2023-05-10 02:14:22,0.03317,5.49846
