Date,CPU Utilization,CPU Power
2023-05-14 16:22:08,0.00443,0.90186
2023-05-14 16:22:09,0.17462,8.75443
2023-05-14 16:22:10,0.16908,8.88613
2023-05-14 16:22:11,0.17096,9.05781
2023-05-14 16:22:12,0.16834,9.08531
2023-05-14 16:22:13,0.16960,8.76788
2023-05-14 16:22:14,0.16918,8.82514
2023-05-14 16:22:15,0.16677,8.95833
2023-05-14 16:22:16,0.17011,9.05339
2023-05-14 16:22:17,0.17033,9.14874
2023-05-14 16:22:18,0.17150,8.88871
2023-05-14 16:22:19,0.16939,8.93444
2023-05-14 16:22:20,0.17317,9.14142
2023-05-14 16:22:21,0.17350,9.73815
2023-05-14 16:22:22,0.17222,9.72578
2023-05-14 16:22:23,0.17268,8.93826
2023-05-14 16:22:24,0.17127,8.73021
2023-05-14 16:22:25,0.16898,9.43352
2023-05-14 16:22:26,0.17044,8.98102
2023-05-14 16:22:27,0.17521,9.50927
2023-05-14 16:22:28,0.17298,9.12125
2023-05-14 16:22:29,0.17139,8.91789
2023-05-14 16:22:30,0.17285,9.51256
2023-05-14 16:22:31,0.17465,8.94184
2023-05-14 16:22:32,0.17012,9.19904
2023-05-14 16:22:33,0.17233,9.36165
2023-05-14 16:22:34,0.16970,8.71942
2023-05-14 16:22:35,0.17055,9.40347
2023-05-14 16:22:36,0.17055,9.64908
2023-05-14 16:22:37,0.17013,9.37478
2023-05-14 16:22:38,0.17699,10.07245
2023-05-14 16:22:39,0.17429,9.59447
2023-05-14 16:22:40,0.17096,9.37746
2023-05-14 16:22:41,0.17012,8.55823
2023-05-14 16:22:42,0.16865,9.01457
2023-05-14 16:22:43,0.17001,8.88181
2023-05-14 16:22:44,0.16845,9.13147
2023-05-14 16:22:45,0.17224,9.33347
2023-05-14 16:22:46,0.17064,8.93565
2023-05-14 16:22:47,0.17096,9.09121
2023-05-14 16:22:48,0.17200,9.21887
2023-05-14 16:22:49,0.17127,8.74644
2023-05-14 16:22:50,0.17224,8.87819
2023-05-14 16:22:51,0.17084,8.51291
2023-05-14 16:22:52,0.16949,9.00888
2023-05-14 16:22:53,0.17222,9.29635
2023-05-14 16:22:54,0.17209,9.01184
2023-05-14 16:22:55,0.16751,8.61065
2023-05-14 16:22:56,0.17064,8.92937
2023-05-14 16:22:57,0.16834,8.40299
2023-05-14 16:22:58,0.16113,10.07626
2023-05-14 16:22:59,0.00000,0.00000
2023-05-14 16:23:00,0.00000,0.00000
