Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:22:08,0.03547,7.21484,7.21484,0.00000
2023-05-14 16:22:09,0.31847,15.96582,15.96582,0.00000
2023-05-14 16:22:10,0.33375,17.54102,17.54102,0.00000
2023-05-14 16:22:11,0.32055,16.98340,16.98340,0.00000
2023-05-14 16:22:12,0.31407,16.95020,16.95020,0.00000
2023-05-14 16:22:13,0.31281,16.17188,16.17188,0.00000
2023-05-14 16:22:14,0.32579,16.99414,16.99414,0.00000
2023-05-14 16:22:15,0.30019,16.12500,16.12500,0.00000
2023-05-14 16:22:16,0.32270,17.17480,17.17480,0.00000
2023-05-14 16:22:17,0.31238,16.77832,16.77832,0.00000
2023-05-14 16:22:18,0.31841,16.50293,16.50293,0.00000
2023-05-14 16:22:19,0.31556,16.64453,16.64453,0.00000
2023-05-14 16:22:20,0.36839,19.44629,19.44629,0.00000
2023-05-14 16:22:21,0.40315,22.62793,22.62793,0.00000
2023-05-14 16:22:22,0.34192,19.30957,19.30957,0.00000
2023-05-14 16:22:23,0.30867,15.97754,15.97754,0.00000
2023-05-14 16:22:24,0.33626,17.14063,17.14063,0.00000
2023-05-14 16:22:25,0.32598,18.19824,18.19824,0.00000
2023-05-14 16:22:26,0.34214,18.02832,18.02832,0.00000
2023-05-14 16:22:27,0.33397,18.12598,18.12598,0.00000
2023-05-14 16:22:28,0.35795,18.87500,18.87500,0.00000
2023-05-14 16:22:29,0.30120,15.67188,15.67188,0.00000
2023-05-14 16:22:30,0.35952,19.78613,19.78613,0.00000
2023-05-14 16:22:31,0.32787,16.78613,16.78613,0.00000
2023-05-14 16:22:32,0.33145,17.92285,17.92285,0.00000
2023-05-14 16:22:33,0.32893,17.86914,17.86914,0.00000
2023-05-14 16:22:34,0.34507,17.72949,17.72949,0.00000
2023-05-14 16:22:35,0.32536,17.93945,17.93945,0.00000
2023-05-14 16:22:36,0.34613,19.58301,19.58301,0.00000
2023-05-14 16:22:37,0.33396,18.40234,18.40234,0.00000
2023-05-14 16:22:38,0.37863,21.54785,21.54785,0.00000
2023-05-14 16:22:39,0.33668,18.53320,18.53320,0.00000
2023-05-14 16:22:40,0.33564,18.41016,18.41016,0.00000
2023-05-14 16:22:41,0.30634,15.41113,15.41113,0.00000
2023-05-14 16:22:42,0.30784,16.45410,16.45410,0.00000
2023-05-14 16:22:43,0.29423,15.37109,15.37109,0.00000
2023-05-14 16:22:44,0.32684,17.71777,17.71777,0.00000
2023-05-14 16:22:45,0.34763,18.83789,18.83789,0.00000
2023-05-14 16:22:46,0.32246,16.88574,16.88574,0.00000
2023-05-14 16:22:47,0.29793,15.84277,15.84277,0.00000
2023-05-14 16:22:48,0.33396,17.89941,17.89941,0.00000
2023-05-14 16:22:49,0.31556,16.11523,16.11523,0.00000
2023-05-14 16:22:50,0.32871,16.94336,16.94336,0.00000
2023-05-14 16:22:51,0.33667,16.77637,16.77637,0.00000
2023-05-14 16:22:52,0.31199,16.58301,16.58301,0.00000
2023-05-14 16:22:53,0.31741,17.13379,17.13379,0.00000
2023-05-14 16:22:54,0.33041,17.30273,17.30273,0.00000
2023-05-14 16:22:55,0.29408,15.11719,15.11719,0.00000
2023-05-14 16:22:56,0.31242,16.34863,16.34863,0.00000
2023-05-14 16:22:57,0.31721,15.83398,15.83398,0.00000
2023-05-14 16:22:58,0.31724,19.83887,19.83887,0.00000
2023-05-14 16:22:59,0.09302,13.70703,13.70703,0.00000
2023-05-14 16:23:00,0.07340,10.08496,10.08496,0.00000
