Date,CPU Utilization,CPU Power
2023-05-14 16:11:14,0.03777,3.10870
2023-05-14 16:11:15,0.03719,3.23287
2023-05-14 16:11:16,0.03694,3.46672
2023-05-14 16:11:17,0.03586,3.14272
2023-05-14 16:11:18,0.03820,3.45718
2023-05-14 16:11:19,0.03743,3.18735
2023-05-14 16:11:20,0.03714,3.47376
2023-05-14 16:11:21,0.03739,3.23364
2023-05-14 16:11:22,0.03841,3.30842
2023-05-14 16:11:23,0.03574,3.14894
2023-05-14 16:11:24,0.03537,3.02928
2023-05-14 16:11:25,0.03237,2.88842
2023-05-14 16:11:26,0.03676,3.14808
2023-05-14 16:11:27,0.03741,3.33646
2023-05-14 16:11:28,0.03676,3.16903
2023-05-14 16:11:29,0.03552,3.22963
2023-05-14 16:11:30,0.03623,3.26921
2023-05-14 16:11:31,0.03292,3.02719
2023-05-14 16:11:32,0.03880,3.41904
2023-05-14 16:11:33,0.03521,2.94326
2023-05-14 16:11:34,0.03557,3.16058
2023-05-14 16:11:35,0.03176,2.68476
2023-05-14 16:11:36,0.03901,3.41903
2023-05-14 16:11:37,0.03557,3.21023
2023-05-14 16:11:38,0.03812,3.12639
2023-05-14 16:11:39,0.03757,3.38428
2023-05-14 16:11:40,0.03656,2.94074
2023-05-14 16:11:41,0.04144,3.81412
2023-05-14 16:11:42,0.03759,2.97530
2023-05-14 16:11:43,0.03038,2.93740
2023-05-14 16:11:44,0.03926,3.20758
2023-05-14 16:11:45,0.03224,3.08073
2023-05-14 16:11:46,0.03557,3.29618
2023-05-14 16:11:47,0.03434,3.07855
2023-05-14 16:11:48,0.03765,3.32938
2023-05-14 16:11:49,0.03927,3.28915
2023-05-14 16:11:50,0.03378,2.86691
2023-05-14 16:11:51,0.03823,3.34005
2023-05-14 16:11:52,0.03451,3.09393
2023-05-14 16:11:53,0.04098,3.59138
2023-05-14 16:11:54,0.03610,3.17981
2023-05-14 16:11:55,0.02846,2.57370
2023-05-14 16:11:56,0.03324,2.84920
2023-05-14 16:11:57,0.01708,1.82167
2023-05-14 16:11:58,0.03545,2.93864
2023-05-14 16:11:59,0.03525,2.97317
2023-05-14 16:12:00,0.03518,2.75102
2023-05-14 16:12:01,0.03530,2.69925
2023-05-14 16:12:02,0.03467,3.02832
2023-05-14 16:12:03,0.03146,2.67179
2023-05-14 16:12:04,0.03508,2.91087
