Date,CPU Utilization,CPU Power
2023-05-14 16:11:13,0.00000,0.00000
2023-05-14 16:11:14,0.00000,0.00000
2023-05-14 16:11:15,0.00000,0.00000
2023-05-14 16:11:16,0.00000,0.00000
2023-05-14 16:11:17,0.00000,0.00000
2023-05-14 16:11:18,0.00000,0.00000
2023-05-14 16:11:19,0.00000,0.00000
2023-05-14 16:11:20,0.00000,0.00000
2023-05-14 16:11:21,0.00000,0.00000
2023-05-14 16:11:22,0.00000,0.00000
2023-05-14 16:11:23,0.00000,0.00000
2023-05-14 16:11:24,0.00000,0.00000
2023-05-14 16:11:25,0.00000,0.00000
2023-05-14 16:11:26,0.00000,0.00000
2023-05-14 16:11:27,0.00000,0.00000
2023-05-14 16:11:28,0.00000,0.00000
2023-05-14 16:11:29,0.00000,0.00000
2023-05-14 16:11:30,0.00000,0.00000
2023-05-14 16:11:31,0.00000,0.00000
2023-05-14 16:11:32,0.00000,0.00000
2023-05-14 16:11:33,0.00000,0.00000
2023-05-14 16:11:34,0.00000,0.00000
2023-05-14 16:11:35,0.00000,0.00000
2023-05-14 16:11:36,0.00000,0.00000
2023-05-14 16:11:37,0.00000,0.00000
2023-05-14 16:11:38,0.00000,0.00000
2023-05-14 16:11:40,0.00000,0.00000
2023-05-14 16:11:41,0.00000,0.00000
2023-05-14 16:11:42,0.00000,0.00000
2023-05-14 16:11:43,0.00000,0.00000
2023-05-14 16:11:44,0.00000,0.00000
2023-05-14 16:11:45,0.00000,0.00000
2023-05-14 16:11:46,0.00000,0.00000
2023-05-14 16:11:47,0.00000,0.00000
2023-05-14 16:11:48,0.00000,0.00000
2023-05-14 16:11:49,0.00000,0.00000
2023-05-14 16:11:50,0.00000,0.00000
2023-05-14 16:11:51,0.00000,0.00000
2023-05-14 16:11:52,0.00000,0.00000
2023-05-14 16:11:53,0.00000,0.00000
2023-05-14 16:11:54,0.00000,0.00000
2023-05-14 16:11:55,0.00000,0.00000
2023-05-14 16:11:56,0.00000,0.00000
2023-05-14 16:11:57,0.00000,0.00000
2023-05-14 16:11:58,0.00000,0.00000
2023-05-14 16:11:59,0.00000,0.00000
2023-05-14 16:12:00,0.00000,0.00000
2023-05-14 16:12:01,0.00000,0.00000
2023-05-14 16:12:02,0.00000,0.00000
2023-05-14 16:12:03,0.00000,0.00000
2023-05-14 16:12:04,0.00000,0.00000
