Date,CPU Utilization,CPU Power
2023-05-14 16:18:47,0.00000,0.00000
2023-05-14 16:18:48,0.00188,0.11737
2023-05-14 16:18:49,0.00126,0.08378
2023-05-14 16:18:50,0.00189,0.11667
2023-05-14 16:18:51,0.00063,0.04079
2023-05-14 16:18:52,0.00063,0.04546
2023-05-14 16:18:53,0.00126,0.08064
2023-05-14 16:18:54,0.00125,0.08876
2023-05-14 16:18:55,0.00126,0.07664
2023-05-14 16:18:56,0.00126,0.08300
2023-05-14 16:18:57,0.00188,0.11724
2023-05-14 16:18:58,0.00063,0.03759
2023-05-14 16:18:59,0.00125,0.09141
2023-05-14 16:19:00,0.00126,0.08346
2023-05-14 16:19:01,0.00125,0.07871
2023-05-14 16:19:02,0.00063,0.03649
2023-05-14 16:19:03,0.00125,0.07546
2023-05-14 16:19:04,0.00126,0.09381
2023-05-14 16:19:05,0.00126,0.08221
2023-05-14 16:19:06,0.00126,0.08485
2023-05-14 16:19:07,0.00126,0.08947
2023-05-14 16:19:08,0.00126,0.08258
2023-05-14 16:19:09,0.00126,0.07976
2023-05-14 16:19:10,0.00063,0.03967
2023-05-14 16:19:11,0.00188,0.13642
2023-05-14 16:19:12,0.00000,0.00000
2023-05-14 16:19:13,0.00126,0.08051
2023-05-14 16:19:14,0.00126,0.08550
2023-05-14 16:19:15,0.00189,0.11867
2023-05-14 16:19:16,0.00062,0.04772
2023-05-14 16:19:17,0.00189,0.13229
2023-05-14 16:19:18,0.00126,0.07935
2023-05-14 16:19:19,0.00063,0.04809
2023-05-14 16:19:20,0.00188,0.12033
2023-05-14 16:19:21,0.00126,0.09738
2023-05-14 16:19:22,0.00126,0.08964
2023-05-14 16:19:23,0.00063,0.04221
2023-05-14 16:19:24,0.00189,0.12297
2023-05-14 16:19:25,0.00126,0.08983
2023-05-14 16:19:26,0.00126,0.09691
2023-05-14 16:19:27,0.00126,0.09373
2023-05-14 16:19:28,0.00126,0.06943
2023-05-14 16:19:29,0.00126,0.08830
2023-05-14 16:19:30,0.00189,0.12744
2023-05-14 16:19:31,0.00063,0.04592
2023-05-14 16:19:32,0.00125,0.08684
2023-05-14 16:19:33,0.00125,0.09246
2023-05-14 16:19:34,0.00189,0.12303
2023-05-14 16:19:35,0.00063,0.04113
2023-05-14 16:19:36,0.00126,0.08397
