Date,CPU Utilization,CPU Power
2023-05-10 01:56:17,0.02572,3.92383
2023-05-10 01:56:18,0.02947,4.86384
2023-05-10 01:56:19,0.02879,4.48991
2023-05-10 01:56:20,0.03008,4.83173
2023-05-10 01:56:21,0.03066,4.88086
2023-05-10 01:56:22,0.03068,4.75765
2023-05-10 01:56:23,0.03076,4.78172
2023-05-10 01:56:24,0.02943,4.69118
2023-05-10 01:56:25,0.02937,4.41549
2023-05-10 01:56:26,0.02880,4.33316
2023-05-10 01:56:27,0.02820,4.67208
2023-05-10 01:56:28,0.02943,4.67687
2023-05-10 01:56:29,0.03006,4.76553
2023-05-10 01:56:30,0.03133,5.08275
2023-05-10 01:56:31,0.02937,4.60279
2023-05-10 01:56:32,0.03013,4.78427
2023-05-10 01:56:33,0.02880,4.55629
2023-05-10 01:56:34,0.02947,4.75630
2023-05-10 01:56:35,0.02943,4.68689
2023-05-10 01:56:36,0.03006,4.56059
2023-05-10 01:56:37,0.02943,4.60876
2023-05-10 01:56:38,0.02949,4.51996
2023-05-10 01:56:39,0.03006,4.88327
2023-05-10 01:56:40,0.02877,4.48524
2023-05-10 01:56:41,0.03009,4.49007
2023-05-10 01:56:42,0.03008,4.89690
2023-05-10 01:56:43,0.02943,4.70072
2023-05-10 01:56:44,0.03004,4.64867
2023-05-10 01:56:45,0.02941,4.40974
2023-05-10 01:56:46,0.03066,4.90909
2023-05-10 01:56:47,0.03004,4.72617
2023-05-10 01:56:48,0.02877,4.30442
2023-05-10 01:56:49,0.02884,4.64792
2023-05-10 01:56:50,0.03066,4.87172
2023-05-10 01:56:51,0.03070,4.70652
2023-05-10 01:56:52,0.02949,4.69645
2023-05-10 01:56:53,0.02939,4.72814
2023-05-10 01:56:54,0.02939,4.62064
2023-05-10 01:56:55,0.02949,4.60514
2023-05-10 01:56:56,0.02939,4.65499
2023-05-10 01:56:57,0.02950,4.54332
2023-05-10 01:56:58,0.02941,4.61833
2023-05-10 01:56:59,0.02875,4.26862
2023-05-10 01:57:00,0.02950,4.84229
2023-05-10 01:57:01,0.03004,4.71954
2023-05-10 01:57:02,0.02949,4.58359
2023-05-10 01:57:03,0.03072,4.81109
2023-05-10 01:57:04,0.03008,4.84239
2023-05-10 01:57:05,0.03000,4.66055
2023-05-10 01:57:06,0.03004,4.67045
2023-05-10 01:57:07,0.02943,4.66376
2023-05-10 01:57:08,0.03074,4.98775
2023-05-10 01:57:09,0.03064,4.77359
2023-05-10 01:57:10,0.02945,4.69171
2023-05-10 01:57:11,0.02949,4.85557
2023-05-10 01:57:12,0.02936,4.58867
2023-05-10 01:57:13,0.02880,4.56130
2023-05-10 01:57:14,0.03000,4.54438
2023-05-10 01:57:15,0.02945,4.80216
2023-05-10 01:57:16,0.03070,4.69000
2023-05-10 01:57:17,0.02879,4.27079
2023-05-10 01:57:18,0.02943,4.82399
2023-05-10 01:57:19,0.03002,4.63341
2023-05-10 01:57:20,0.02998,4.53750
2023-05-10 01:57:21,0.03009,4.72115
2023-05-10 01:57:22,0.03070,4.90877
2023-05-10 01:57:23,0.02882,4.43539
2023-05-10 01:57:24,0.03011,4.84263
2023-05-10 01:57:25,0.02880,4.62987
2023-05-10 01:57:26,0.03004,4.82091
2023-05-10 01:57:27,0.03064,4.71273
2023-05-10 01:57:28,0.03070,4.96405
2023-05-10 01:57:29,0.02877,4.51279
2023-05-10 01:57:30,0.02877,4.66137
2023-05-10 01:57:31,0.03004,4.78486
2023-05-10 01:57:32,0.02889,4.68915
2023-05-10 01:57:33,0.03078,4.88774
2023-05-10 01:57:34,0.03066,4.74225
2023-05-10 01:57:35,0.02818,4.15138
2023-05-10 01:57:36,0.02945,4.86793
2023-05-10 01:57:37,0.03070,4.92063
2023-05-10 01:57:38,0.03009,4.90211
2023-05-10 01:57:39,0.02943,4.83110
2023-05-10 01:57:40,0.02947,4.81042
2023-05-10 01:57:41,0.03072,4.84183
2023-05-10 01:57:42,0.03063,4.66284
2023-05-10 01:57:43,0.03076,5.00292
2023-05-10 01:57:44,0.03008,4.67675
2023-05-10 01:57:45,0.03008,4.79383
2023-05-10 01:57:46,0.02941,4.56631
2023-05-10 01:57:47,0.02939,4.75391
2023-05-10 01:57:48,0.03013,4.64090
2023-05-10 01:57:49,0.02879,4.47411
2023-05-10 01:57:50,0.02941,4.62376
2023-05-10 01:57:51,0.02947,4.62609
2023-05-10 01:57:52,0.03009,4.60481
2023-05-10 01:57:53,0.03074,4.86222
2023-05-10 01:57:54,0.02941,4.63810
2023-05-10 01:57:55,0.03009,4.75081
2023-05-10 01:57:56,0.03008,4.70047
2023-05-10 01:57:57,0.02879,4.56406
2023-05-10 01:57:58,0.02943,4.60108
2023-05-10 01:57:59,0.02943,4.49805
2023-05-10 01:58:00,0.02945,4.45743
2023-05-10 01:58:01,0.02886,4.69385
2023-05-10 01:58:02,0.03072,4.74957
2023-05-10 01:58:03,0.02954,4.51249
2023-05-10 01:58:04,0.02943,4.54512
2023-05-10 01:58:05,0.02816,4.52984
2023-05-10 01:58:06,0.02943,4.38917
2023-05-10 01:58:07,0.02941,4.73426
2023-05-10 01:58:08,0.03008,4.81788
2023-05-10 01:58:09,0.02818,4.32709
2023-05-10 01:58:10,0.03197,4.86707
2023-05-10 01:58:11,0.03059,4.83420
2023-05-10 01:58:12,0.03008,4.87255
2023-05-10 01:58:13,0.02945,4.65650
2023-05-10 01:58:14,0.03072,4.72409
2023-05-10 01:58:15,0.02947,4.70217
2023-05-10 01:58:16,0.02821,4.37489
2023-05-10 01:58:17,0.02877,4.57713
2023-05-10 01:58:18,0.02879,4.42653
2023-05-10 01:58:19,0.03068,5.00686
2023-05-10 01:58:20,0.02947,4.63664
2023-05-10 01:58:21,0.02947,4.64782
2023-05-10 01:58:22,0.02945,4.69356
2023-05-10 01:58:23,0.02884,4.52463
2023-05-10 01:58:24,0.02949,4.50006
2023-05-10 01:58:25,0.03008,4.58792
2023-05-10 01:58:26,0.03066,4.69487
2023-05-10 01:58:27,0.02939,4.56230
2023-05-10 01:58:28,0.02882,4.32495
2023-05-10 01:58:29,0.03133,4.98740
2023-05-10 01:58:30,0.02945,4.62104
2023-05-10 01:58:31,0.03009,4.80925
2023-05-10 01:58:32,0.02993,4.31250
2023-05-10 01:58:33,0.02952,4.72432
2023-05-10 01:58:34,0.02943,4.83420
2023-05-10 01:58:35,0.02882,4.35307
2023-05-10 01:58:36,0.03068,4.79676
2023-05-10 01:58:37,0.03004,4.57450
2023-05-10 01:58:38,0.03064,4.80601
2023-05-10 01:58:39,0.03068,4.74125
2023-05-10 01:58:40,0.03004,4.68992
2023-05-10 01:58:41,0.02882,4.76369
2023-05-10 01:58:42,0.02943,4.50779
2023-05-10 01:58:43,0.02879,4.39600
2023-05-10 01:58:44,0.03004,4.41667
2023-05-10 01:58:45,0.03008,4.65045
2023-05-10 01:58:46,0.03008,4.65691
2023-05-10 01:58:47,0.02945,4.51007
2023-05-10 01:58:48,0.02880,4.86979
2023-05-10 01:58:49,0.03004,4.63341
2023-05-10 01:58:50,0.02880,4.71841
2023-05-10 01:58:51,0.02941,4.45871
2023-05-10 01:58:52,0.03008,4.75192
2023-05-10 01:58:53,0.03013,4.58698
2023-05-10 01:58:54,0.03070,4.68773
2023-05-10 01:58:55,0.02816,4.03393
2023-05-10 01:58:56,0.03129,4.66138
2023-05-10 01:58:57,0.02949,4.46995
2023-05-10 01:58:58,0.03070,4.68554
2023-05-10 01:58:59,0.03070,4.82205
2023-05-10 01:59:00,0.02939,4.47892
2023-05-10 01:59:01,0.03066,4.60250
2023-05-10 01:59:02,0.02937,4.44319
2023-05-10 01:59:03,0.02954,4.64607
2023-05-10 01:59:04,0.02886,4.29131
2023-05-10 01:59:05,0.03006,4.63256
2023-05-10 01:59:06,0.03066,4.93116
2023-05-10 01:59:07,0.02882,4.63523
2023-05-10 01:59:08,0.02947,4.70444
2023-05-10 01:59:09,0.02936,4.57822
2023-05-10 01:59:10,0.02880,4.69771
2023-05-10 01:59:11,0.03141,4.85220
2023-05-10 01:59:12,0.02947,4.76271
2023-05-10 01:59:13,0.02950,4.71584
2023-05-10 01:59:14,0.02879,4.50766
2023-05-10 01:59:15,0.02941,4.70418
2023-05-10 01:59:16,0.02952,4.60476
2023-05-10 01:59:17,0.03063,4.90957
2023-05-10 01:59:18,0.03070,4.76239
2023-05-10 01:59:19,0.02884,4.42117
2023-05-10 01:59:20,0.03072,5.01895
2023-05-10 01:59:21,0.02947,4.56001
2023-05-10 01:59:22,0.03004,4.48268
2023-05-10 01:59:23,0.02888,4.57858
2023-05-10 01:59:24,0.02947,4.71526
2023-05-10 01:59:25,0.03013,4.73241
2023-05-10 01:59:26,0.02941,4.54233
2023-05-10 01:59:27,0.03137,4.89052
2023-05-10 01:59:28,0.03009,4.82230
2023-05-10 01:59:29,0.02882,4.32051
2023-05-10 01:59:30,0.02879,4.55660
2023-05-10 01:59:31,0.03008,4.75040
2023-05-10 01:59:32,0.03000,4.63594
2023-05-10 01:59:33,0.03019,4.63477
2023-05-10 01:59:34,0.02949,4.62411
2023-05-10 01:59:35,0.03009,4.59838
2023-05-10 01:59:36,0.03121,4.84465
2023-05-10 01:59:37,0.03070,4.80244
2023-05-10 01:59:38,0.02821,4.45523
2023-05-10 01:59:39,0.02820,4.28257
2023-05-10 01:59:40,0.02882,4.34632
2023-05-10 01:59:41,0.02886,4.33785
2023-05-10 01:59:42,0.03191,5.32380
2023-05-10 01:59:43,0.02950,4.56791
2023-05-10 01:59:44,0.03066,4.68783
2023-05-10 01:59:45,0.02941,4.58984
2023-05-10 01:59:46,0.02818,4.62431
2023-05-10 01:59:47,0.03066,4.88033
2023-05-10 01:59:48,0.03074,5.04895
2023-05-10 01:59:49,0.02880,4.57153
2023-05-10 01:59:50,0.02941,4.76867
2023-05-10 01:59:51,0.02877,4.56274
2023-05-10 01:59:52,0.03004,4.84949
2023-05-10 01:59:53,0.03078,4.80808
2023-05-10 01:59:54,0.03068,4.87341
2023-05-10 01:59:55,0.02880,4.50821
2023-05-10 01:59:56,0.02949,4.86183
2023-05-10 01:59:57,0.02879,4.54483
2023-05-10 01:59:58,0.02880,4.58257
2023-05-10 01:59:59,0.03009,4.58957
2023-05-10 02:00:00,0.03006,4.79240
2023-05-10 02:00:01,0.02880,4.34358
2023-05-10 02:00:02,0.03002,4.51417
2023-05-10 02:00:03,0.03076,4.46794
2023-05-10 02:00:04,0.02877,4.54664
2023-05-10 02:00:05,0.03011,4.55316
2023-05-10 02:00:06,0.03015,4.69420
2023-05-10 02:00:07,0.03008,4.63605
2023-05-10 02:00:08,0.03070,4.75941
2023-05-10 02:00:09,0.03135,4.88170
2023-05-10 02:00:10,0.02884,4.50378
2023-05-10 02:00:11,0.03076,4.98790
2023-05-10 02:00:12,0.02884,4.63732
2023-05-10 02:00:13,0.03008,4.87847
2023-05-10 02:00:14,0.03013,4.89461
2023-05-10 02:00:15,0.02941,4.71695
2023-05-10 02:00:16,0.03008,4.78227
2023-05-10 02:00:17,0.02941,4.72062
2023-05-10 02:00:18,0.03013,4.67236
2023-05-10 02:00:19,0.02943,4.73561
2023-05-10 02:00:20,0.02943,4.56646
2023-05-10 02:00:21,0.03004,4.58219
2023-05-10 02:00:22,0.02945,4.46310
2023-05-10 02:00:23,0.03006,4.80949
2023-05-10 02:00:24,0.02945,4.53499
2023-05-10 02:00:25,0.03066,4.78644
2023-05-10 02:00:26,0.03002,4.55688
2023-05-10 02:00:27,0.03006,4.27959
2023-05-10 02:00:28,0.02939,4.56984
2023-05-10 02:00:29,0.03013,4.79482
2023-05-10 02:00:30,0.03009,4.43720
2023-05-10 02:00:31,0.02884,4.62637
2023-05-10 02:00:32,0.02943,4.58511
2023-05-10 02:00:33,0.03013,4.53795
2023-05-10 02:00:34,0.02882,4.61808
2023-05-10 02:00:35,0.02891,4.69198
2023-05-10 02:00:36,0.03068,4.71235
2023-05-10 02:00:37,0.02947,4.73227
2023-05-10 02:00:38,0.02950,4.51529
2023-05-10 02:00:39,0.02945,4.74740
2023-05-10 02:00:40,0.03006,4.68511
2023-05-10 02:00:41,0.03061,4.74125
2023-05-10 02:00:42,0.03008,4.64976
2023-05-10 02:00:43,0.03013,4.96599
2023-05-10 02:00:44,0.03133,4.93136
2023-05-10 02:00:45,0.03008,4.56809
2023-05-10 02:00:46,0.02943,4.48628
2023-05-10 02:00:47,0.02882,4.58609
2023-05-10 02:00:48,0.02823,4.29697
2023-05-10 02:00:49,0.02943,4.68046
2023-05-10 02:00:50,0.03258,5.34060
2023-05-10 02:00:51,0.03009,4.77837
2023-05-10 02:00:52,0.02943,4.55843
2023-05-10 02:00:53,0.03011,4.94125
2023-05-10 02:00:54,0.02943,4.82215
2023-05-10 02:00:55,0.03009,4.65903
2023-05-10 02:00:56,0.03070,4.70675
2023-05-10 02:00:57,0.02949,4.80859
2023-05-10 02:00:58,0.03135,5.06014
2023-05-10 02:00:59,0.02939,4.66124
2023-05-10 02:01:00,0.02879,4.33589
2023-05-10 02:01:01,0.03006,4.72917
2023-05-10 02:01:02,0.02947,4.54142
2023-05-10 02:01:03,0.02954,4.48222
2023-05-10 02:01:04,0.02821,4.57156
2023-05-10 02:01:05,0.03076,4.91939
2023-05-10 02:01:06,0.03070,4.74226
2023-05-10 02:01:07,0.02947,4.58061
2023-05-10 02:01:08,0.03002,4.80502
2023-05-10 02:01:09,0.03009,4.63136
2023-05-10 02:01:10,0.02941,4.58560
2023-05-10 02:01:11,0.02884,4.33147
2023-05-10 02:01:12,0.03004,4.72127
2023-05-10 02:01:13,0.02879,4.37576
2023-05-10 02:01:14,0.02882,4.65937
2023-05-10 02:01:15,0.03006,4.76393
2023-05-10 02:01:16,0.03009,4.93051
2023-05-10 02:01:17,0.03189,4.99225
2023-05-10 02:01:18,0.03008,4.81375
2023-05-10 02:01:19,0.02941,4.49322
2023-05-10 02:01:20,0.02939,4.50125
2023-05-10 02:01:21,0.02949,4.53722
2023-05-10 02:01:22,0.03008,4.82745
2023-05-10 02:01:23,0.02886,4.38575
2023-05-10 02:01:24,0.03070,4.83559
2023-05-10 02:01:25,0.03013,4.74921
2023-05-10 02:01:26,0.02879,4.64877
2023-05-10 02:01:27,0.02882,4.54523
2023-05-10 02:01:28,0.02937,4.39269
2023-05-10 02:01:29,0.02882,4.54538
2023-05-10 02:01:30,0.03009,4.94274
2023-05-10 02:01:31,0.02886,4.58702
2023-05-10 02:01:32,0.03006,4.65902
2023-05-10 02:01:33,0.02954,4.73604
2023-05-10 02:01:34,0.03066,4.56422
2023-05-10 02:01:35,0.03008,4.69570
2023-05-10 02:01:36,0.02943,4.62289
2023-05-10 02:01:37,0.02873,4.43338
2023-05-10 02:01:38,0.02823,4.71366
2023-05-10 02:01:39,0.03068,4.82392
2023-05-10 02:01:40,0.02945,4.70621
2023-05-10 02:01:41,0.02939,4.43912
2023-05-10 02:01:42,0.03004,4.71635
2023-05-10 02:01:43,0.02945,4.53788
2023-05-10 02:01:44,0.03004,4.86968
2023-05-10 02:01:45,0.03068,4.68672
2023-05-10 02:01:46,0.02949,4.50583
2023-05-10 02:01:47,0.02882,4.59084
2023-05-10 02:01:48,0.02949,4.65104
2023-05-10 02:01:49,0.03008,4.58505
2023-05-10 02:01:50,0.03068,4.74589
2023-05-10 02:01:51,0.02814,4.46659
2023-05-10 02:01:52,0.02949,4.79504
2023-05-10 02:01:53,0.03006,4.64724
2023-05-10 02:01:54,0.03011,4.83250
2023-05-10 02:01:55,0.03006,4.61558
2023-05-10 02:01:56,0.02877,4.45906
2023-05-10 02:01:57,0.03009,4.61250
2023-05-10 02:01:58,0.02816,4.58161
2023-05-10 02:01:59,0.03002,4.68511
2023-05-10 02:02:00,0.03068,4.80441
2023-05-10 02:02:01,0.02945,4.55605
2023-05-10 02:02:02,0.03068,5.09361
2023-05-10 02:02:03,0.02891,4.53516
2023-05-10 02:02:04,0.03068,4.64187
2023-05-10 02:02:05,0.02941,4.54010
2023-05-10 02:02:06,0.03072,4.77651
2023-05-10 02:02:07,0.02941,4.35431
2023-05-10 02:02:08,0.02880,4.68224
2023-05-10 02:02:09,0.02947,4.75449
2023-05-10 02:02:10,0.02888,4.78418
2023-05-10 02:02:11,0.03006,4.79127
2023-05-10 02:02:12,0.03008,4.86010
2023-05-10 02:02:13,0.03131,4.94626
2023-05-10 02:02:14,0.02879,4.40702
2023-05-10 02:02:15,0.02880,4.46545
2023-05-10 02:02:16,0.02823,4.54771
2023-05-10 02:02:17,0.03006,4.54922
2023-05-10 02:02:18,0.03064,4.82413
2023-05-10 02:02:19,0.03006,4.65741
2023-05-10 02:02:20,0.03070,5.15819
2023-05-10 02:02:21,0.02816,4.21968
2023-05-10 02:02:22,0.02950,4.64921
2023-05-10 02:02:23,0.02941,4.77740
2023-05-10 02:02:24,0.02943,4.60643
2023-05-10 02:02:25,0.02820,4.45554
2023-05-10 02:02:26,0.02882,4.41502
2023-05-10 02:02:27,0.03064,4.72811
2023-05-10 02:02:28,0.02939,4.44463
2023-05-10 02:02:29,0.03252,5.01625
2023-05-10 02:02:30,0.02757,4.41552
2023-05-10 02:02:31,0.02950,4.73767
2023-05-10 02:02:32,0.03068,4.66266
2023-05-10 02:02:33,0.02954,4.65179
2023-05-10 02:02:34,0.02945,4.57714
2023-05-10 02:02:35,0.02879,4.62350
2023-05-10 02:02:36,0.02884,4.67302
2023-05-10 02:02:37,0.02941,4.64105
2023-05-10 02:02:38,0.02882,4.51771
2023-05-10 02:02:39,0.02945,4.65882
2023-05-10 02:02:40,0.02945,4.44297
2023-05-10 02:02:41,0.03011,5.01425
2023-05-10 02:02:42,0.03002,4.68631
2023-05-10 02:02:43,0.03009,4.75866
2023-05-10 02:02:44,0.02945,4.65650
2023-05-10 02:02:45,0.02937,4.66853
2023-05-10 02:02:46,0.02945,4.54971
2023-05-10 02:02:47,0.02823,4.38014
2023-05-10 02:02:48,0.03066,4.58249
2023-05-10 02:02:49,0.03008,4.61228
2023-05-10 02:02:50,0.03002,4.62468
2023-05-10 02:02:51,0.02950,4.56944
2023-05-10 02:02:52,0.03008,4.62204
2023-05-10 02:02:53,0.03008,4.61571
2023-05-10 02:02:54,0.03000,4.54923
2023-05-10 02:02:55,0.02943,4.61338
2023-05-10 02:02:56,0.03002,4.72661
2023-05-10 02:02:57,0.02939,4.70923
2023-05-10 02:02:58,0.02945,4.77113
2023-05-10 02:02:59,0.02947,4.68635
2023-05-10 02:03:00,0.03133,5.18153
2023-05-10 02:03:01,0.03009,4.90313
2023-05-10 02:03:02,0.02884,4.84519
2023-05-10 02:03:03,0.02950,4.66962
2023-05-10 02:03:04,0.03002,4.63981
2023-05-10 02:03:05,0.02947,4.67394
2023-05-10 02:03:06,0.03072,5.00451
2023-05-10 02:03:07,0.02875,4.43003
2023-05-10 02:03:08,0.03066,4.91926
2023-05-10 02:03:09,0.03002,4.59198
2023-05-10 02:03:10,0.03006,4.75345
2023-05-10 02:03:11,0.02939,4.29411
2023-05-10 02:03:12,0.03008,4.57435
2023-05-10 02:03:13,0.03011,4.75171
2023-05-10 02:03:14,0.03013,4.68871
2023-05-10 02:03:15,0.02949,4.52017
2023-05-10 02:03:16,0.02949,4.51361
2023-05-10 02:03:17,0.02941,4.65067
2023-05-10 02:03:18,0.02945,4.60643
2023-05-10 02:03:19,0.02949,4.59312
2023-05-10 02:03:20,0.02945,4.78674
2023-05-10 02:03:21,0.03072,4.80629
2023-05-10 02:03:22,0.03004,4.56409
2023-05-10 02:03:23,0.03009,4.58987
2023-05-10 02:03:24,0.02814,4.15051
2023-05-10 02:03:25,0.03013,4.79977
2023-05-10 02:03:26,0.03064,4.71313
2023-05-10 02:03:27,0.02950,4.45690
2023-05-10 02:03:28,0.02828,4.26118
2023-05-10 02:03:29,0.03006,4.54663
2023-05-10 02:03:30,0.02947,4.28560
2023-05-10 02:03:31,0.03009,4.70795
2023-05-10 02:03:32,0.02949,4.48870
2023-05-10 02:03:33,0.03015,4.42957
2023-05-10 02:03:34,0.02949,4.49327
2023-05-10 02:03:35,0.02818,4.43769
2023-05-10 02:03:36,0.02882,4.43265
2023-05-10 02:03:37,0.02945,4.57148
2023-05-10 02:03:38,0.03080,5.01936
2023-05-10 02:03:39,0.03066,4.82576
2023-05-10 02:03:40,0.03066,4.60332
2023-05-10 02:03:41,0.02884,4.47400
2023-05-10 02:03:42,0.03000,4.63728
2023-05-10 02:03:43,0.02886,4.57046
2023-05-10 02:03:44,0.02882,4.72415
2023-05-10 02:03:45,0.03068,4.82970
2023-05-10 02:03:46,0.03008,4.80551
2023-05-10 02:03:47,0.03008,4.58615
2023-05-10 02:03:48,0.03009,4.51962
2023-05-10 02:03:49,0.02941,4.66777
2023-05-10 02:03:50,0.03004,4.64153
2023-05-10 02:03:51,0.03006,4.45123
2023-05-10 02:03:52,0.02884,4.42076
2023-05-10 02:03:53,0.03008,4.73234
2023-05-10 02:03:54,0.02943,4.44122
2023-05-10 02:03:55,0.02877,4.34946
2023-05-10 02:03:56,0.02888,4.61952
2023-05-10 02:03:57,0.02936,4.43818
2023-05-10 02:03:58,0.02828,4.40765
2023-05-10 02:03:59,0.02943,4.64633
2023-05-10 02:04:00,0.02884,4.74990
2023-05-10 02:04:01,0.03009,4.84476
2023-05-10 02:04:02,0.03072,4.90783
2023-05-10 02:04:03,0.03072,4.81951
2023-05-10 02:04:04,0.02939,4.76377
2023-05-10 02:04:05,0.02947,4.73004
2023-05-10 02:04:06,0.02950,4.50270
2023-05-10 02:04:07,0.02941,4.67771
2023-05-10 02:04:08,0.02882,4.53135
2023-05-10 02:04:09,0.02943,4.67722
2023-05-10 02:04:10,0.02952,4.67638
2023-05-10 02:04:11,0.02941,4.55160
2023-05-10 02:04:12,0.02880,4.50276
2023-05-10 02:04:13,0.03006,4.59375
2023-05-10 02:04:14,0.02882,4.65333
2023-05-10 02:04:15,0.02825,4.50045
2023-05-10 02:04:16,0.02886,4.36574
2023-05-10 02:04:17,0.03076,5.01136
2023-05-10 02:04:18,0.03072,4.87530
2023-05-10 02:04:19,0.03002,4.78726
2023-05-10 02:04:20,0.02945,4.75150
2023-05-10 02:04:21,0.02950,4.72188
2023-05-10 02:04:22,0.02816,4.56205
2023-05-10 02:04:23,0.02947,4.63790
2023-05-10 02:04:24,0.03076,4.65342
2023-05-10 02:04:25,0.02945,4.94639
2023-05-10 02:04:26,0.02945,4.64788
2023-05-10 02:04:27,0.02943,4.82984
2023-05-10 02:04:28,0.03133,4.87920
2023-05-10 02:04:29,0.03074,4.99129
2023-05-10 02:04:30,0.02818,4.31347
2023-05-10 02:04:31,0.02873,4.39608
2023-05-10 02:04:32,0.03009,4.84783
2023-05-10 02:04:33,0.03076,4.78881
2023-05-10 02:04:34,0.02888,4.62797
2023-05-10 02:04:35,0.03013,4.71736
2023-05-10 02:04:36,0.02947,4.90477
2023-05-10 02:04:37,0.03068,4.80317
2023-05-10 02:04:38,0.03004,4.65200
2023-05-10 02:04:39,0.03006,4.64784
2023-05-10 02:04:40,0.02947,4.36144
2023-05-10 02:04:41,0.02882,4.22794
2023-05-10 02:04:42,0.02880,4.35967
2023-05-10 02:04:43,0.03008,4.90422
2023-05-10 02:04:44,0.02947,4.75449
2023-05-10 02:04:45,0.03070,4.84133
2023-05-10 02:04:46,0.02947,4.64384
2023-05-10 02:04:47,0.03023,4.67308
2023-05-10 02:04:48,0.02884,4.67739
2023-05-10 02:04:49,0.02884,4.53085
2023-05-10 02:04:50,0.02882,4.71615
2023-05-10 02:04:51,0.03008,4.70293
2023-05-10 02:04:52,0.03068,4.79523
2023-05-10 02:04:53,0.03006,4.40512
2023-05-10 02:04:54,0.03070,5.06117
2023-05-10 02:04:55,0.02820,4.39846
2023-05-10 02:04:56,0.02760,4.13894
2023-05-10 02:04:57,0.02941,4.49001
2023-05-10 02:04:58,0.02886,4.61507
2023-05-10 02:04:59,0.03133,5.03198
2023-05-10 02:05:00,0.03013,4.97849
2023-05-10 02:05:01,0.02945,4.66936
2023-05-10 02:05:02,0.03072,4.98037
2023-05-10 02:05:03,0.02884,4.66050
2023-05-10 02:05:04,0.02949,4.67537
2023-05-10 02:05:05,0.02882,4.71029
2023-05-10 02:05:06,0.02945,4.64626
2023-05-10 02:05:07,0.03008,4.68640
2023-05-10 02:05:08,0.03004,4.84532
2023-05-10 02:05:09,0.02877,4.40803
2023-05-10 02:05:10,0.02939,4.44276
2023-05-10 02:05:11,0.02943,4.36997
2023-05-10 02:05:12,0.03002,4.77142
2023-05-10 02:05:13,0.02884,4.37865
2023-05-10 02:05:14,0.02945,4.43389
2023-05-10 02:05:15,0.03011,4.68398
2023-05-10 02:05:16,0.02945,4.61871
2023-05-10 02:05:17,0.03135,4.72887
2023-05-10 02:05:18,0.03009,4.91447
