Date,CPU Utilization,CPU Power
2023-05-09 16:02:00,0.01234,1.11138
2023-05-09 16:02:01,0.01429,1.32531
2023-05-09 16:02:02,0.01432,1.45724
2023-05-09 16:02:03,0.01503,1.41541
2023-05-09 16:02:04,0.01365,1.55288
2023-05-09 16:02:05,0.01423,1.58787
2023-05-09 16:02:06,0.01583,2.16885
2023-05-09 16:02:07,0.01490,1.72742
2023-05-09 16:02:08,0.01488,1.56307
2023-05-09 16:02:09,0.01440,1.75207
2023-05-09 16:02:10,0.01625,1.89203
2023-05-09 16:02:11,0.01567,1.85937
2023-05-09 16:02:12,0.01429,1.73803
2023-05-09 16:02:13,0.01643,2.04069
2023-05-09 16:02:14,0.01425,1.70953
2023-05-09 16:02:15,0.01490,1.73976
2023-05-09 16:02:16,0.01628,2.07069
2023-05-09 16:02:17,0.01509,1.85368
2023-05-09 16:02:18,0.01636,2.05175
2023-05-09 16:02:19,0.01567,1.96568
2023-05-09 16:02:20,0.01636,1.92462
2023-05-09 16:02:21,0.01615,1.83034
2023-05-09 16:02:22,0.01373,1.69199
2023-05-09 16:02:23,0.01704,2.07212
2023-05-09 16:02:24,0.01567,1.92254
2023-05-09 16:02:25,0.01492,1.68666
2023-05-09 16:02:26,0.01636,1.87014
2023-05-09 16:02:27,0.01492,1.70564
2023-05-09 16:02:28,0.01640,2.07617
2023-05-09 16:02:29,0.01567,1.86562
2023-05-09 16:02:30,0.01680,1.85881
2023-05-09 16:02:31,0.01611,1.82952
2023-05-09 16:02:32,0.01617,1.84462
2023-05-09 16:02:33,0.01432,1.61758
2023-05-09 16:02:34,0.01621,1.89994
2023-05-09 16:02:35,0.01490,1.76424
2023-05-09 16:02:36,0.01760,2.15892
2023-05-09 16:02:37,0.01558,1.88135
2023-05-09 16:02:38,0.01645,2.19549
2023-05-09 16:02:39,0.01571,1.76698
2023-05-09 16:02:40,0.01571,1.96781
2023-05-09 16:02:41,0.01565,1.90376
2023-05-09 16:02:42,0.01573,1.92393
2023-05-09 16:02:43,0.01615,1.81539
2023-05-09 16:02:44,0.01494,1.81552
2023-05-09 16:02:45,0.01645,1.90304
2023-05-09 16:02:46,0.01552,1.68337
2023-05-09 16:02:47,0.01556,1.78868
2023-05-09 16:02:48,0.01558,1.81893
2023-05-09 16:02:49,0.01552,1.84781
2023-05-09 16:02:50,0.01567,1.88789
2023-05-09 16:02:51,0.01567,1.74585
2023-05-09 16:02:52,0.01494,1.74104
2023-05-09 16:02:53,0.01693,1.96341
2023-05-09 16:02:54,0.01503,1.88105
2023-05-09 16:02:55,0.01638,1.93088
2023-05-09 16:02:56,0.01579,2.04489
2023-05-09 16:02:57,0.01503,1.78100
2023-05-09 16:02:58,0.01760,1.92217
2023-05-09 16:02:59,0.01567,1.89375
2023-05-09 16:03:00,0.01682,1.93598
2023-05-09 16:03:01,0.01628,1.92722
2023-05-09 16:03:02,0.01453,1.82316
2023-05-09 16:03:03,0.01621,1.87944
2023-05-09 16:03:04,0.01432,1.62783
2023-05-09 16:03:05,0.01749,1.90255
2023-05-09 16:03:06,0.01699,1.98307
2023-05-09 16:03:07,0.01499,1.78378
2023-05-09 16:03:08,0.01632,2.01886
2023-05-09 16:03:09,0.01837,2.21967
2023-05-09 16:03:10,0.01492,1.65471
2023-05-09 16:03:11,0.01619,1.93923
