Date,CPU Utilization,CPU Power
2023-05-14 17:26:31,0.00693,1.01905
2023-05-14 17:26:32,0.43036,21.84782
2023-05-14 17:26:33,0.43711,19.61079
2023-05-14 17:26:34,0.44033,19.23952
2023-05-14 17:26:35,0.44173,19.91913
2023-05-14 17:26:36,0.43601,21.11892
2023-05-14 17:26:37,0.43852,19.23419
2023-05-14 17:26:38,0.44417,19.48124
2023-05-14 17:26:39,0.43992,18.88604
2023-05-14 17:26:40,0.44173,20.57557
2023-05-14 17:26:41,0.43852,18.91390
2023-05-14 17:26:42,0.44780,22.52783
2023-05-14 17:26:43,0.44760,22.05593
2023-05-14 17:26:44,0.44634,21.99169
2023-05-14 17:26:45,0.47166,20.05462
2023-05-14 17:26:46,0.48804,18.43295
2023-05-14 17:26:47,0.44931,18.62190
2023-05-14 17:26:48,0.44250,18.77015
2023-05-14 17:26:49,0.44221,18.93379
2023-05-14 17:26:50,0.43860,20.67851
