Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:17:07,0.06721,8.61523,8.61523,0.00000
2023-05-12 18:17:08,0.08496,11.44434,11.44434,0.00000
2023-05-12 18:17:09,0.13098,14.58447,14.58447,0.00000
2023-05-12 18:17:10,0.15965,15.36865,15.36865,0.00000
2023-05-12 18:17:11,0.10978,11.53027,11.53027,0.00000
2023-05-12 18:17:12,0.12233,15.38477,15.38477,0.00000
2023-05-12 18:17:13,0.08731,11.55322,11.55322,0.00000
2023-05-12 18:17:14,0.09566,11.69873,11.69873,0.00000
2023-05-12 18:17:15,0.09653,12.22900,12.22900,0.00000
2023-05-12 18:17:16,0.12374,14.72461,14.72461,0.00000
2023-05-12 18:17:17,0.10290,12.78027,12.78027,0.00000
2023-05-12 18:17:18,0.09467,11.37354,11.37354,0.00000
2023-05-12 18:17:19,0.13371,14.39063,14.39063,0.00000
2023-05-12 18:17:20,0.11481,14.06250,14.06250,0.00000
2023-05-12 18:17:21,0.13468,15.00586,15.00586,0.00000
2023-05-12 18:17:22,0.09398,10.65576,10.65576,0.00000
2023-05-12 18:17:23,0.12123,12.95654,12.95654,0.00000
2023-05-12 18:17:24,0.12594,15.30078,15.30078,0.00000
2023-05-12 18:17:25,0.10699,11.96973,11.96973,0.00000
2023-05-12 18:17:26,0.11635,12.83350,12.83350,0.00000
2023-05-12 18:17:27,0.12516,12.87500,12.87500,0.00000
2023-05-12 18:17:28,0.13123,15.71875,15.71875,0.00000
2023-05-12 18:17:29,0.11286,12.54150,12.54150,0.00000
2023-05-12 18:17:30,0.09188,11.01367,11.01367,0.00000
2023-05-12 18:17:31,0.12743,13.31055,13.31055,0.00000
2023-05-12 18:17:32,0.12445,14.12598,14.12598,0.00000
2023-05-12 18:17:33,0.15621,15.41748,15.41748,0.00000
2023-05-12 18:17:34,0.12579,13.55469,13.55469,0.00000
2023-05-12 18:17:35,0.11244,12.01514,12.01514,0.00000
2023-05-12 18:17:36,0.11669,14.43311,14.43311,0.00000
2023-05-12 18:17:37,0.13266,14.46143,14.46143,0.00000
2023-05-12 18:17:38,0.11582,13.03076,13.03076,0.00000
2023-05-12 18:17:39,0.13126,14.26758,14.26758,0.00000
2023-05-12 18:17:40,0.12873,15.58398,15.58398,0.00000
2023-05-12 18:17:41,0.13422,15.21826,15.21826,0.00000
2023-05-12 18:17:42,0.13321,15.43604,15.43604,0.00000
2023-05-12 18:17:43,0.19699,20.92285,20.92285,0.00000
2023-05-12 18:17:44,0.11083,13.86914,13.86914,0.00000
2023-05-12 18:17:45,0.10636,12.37646,12.37646,0.00000
2023-05-12 18:17:46,0.09785,10.58301,10.58301,0.00000
2023-05-12 18:17:47,0.13926,14.58057,14.58057,0.00000
2023-05-12 18:17:48,0.15985,16.89160,16.89160,0.00000
2023-05-12 18:17:49,0.11543,12.78223,12.78223,0.00000
2023-05-12 18:17:50,0.10642,12.47705,12.47705,0.00000
2023-05-12 18:17:51,0.12194,12.87988,12.87988,0.00000
2023-05-12 18:17:52,0.10986,13.09180,13.09180,0.00000
2023-05-12 18:17:53,0.09943,11.61475,11.61475,0.00000
2023-05-12 18:17:54,0.13052,14.56104,14.56104,0.00000
2023-05-12 18:17:55,0.12964,15.24121,15.24121,0.00000
2023-05-12 18:17:56,0.17776,20.38721,20.38721,0.00000
2023-05-12 18:17:57,0.21195,16.79688,16.79688,0.00000
2023-05-12 18:17:58,0.07789,9.84619,9.84619,0.00000
2023-05-12 18:17:59,0.08543,10.64600,10.64600,0.00000
2023-05-12 18:18:00,0.10107,12.88623,12.88623,0.00000
2023-05-12 18:18:01,0.08679,11.30322,11.30322,0.00000
2023-05-12 18:18:02,0.07601,9.79199,9.79199,0.00000
2023-05-12 18:18:03,0.09332,11.18750,11.18750,0.00000
2023-05-12 18:18:04,0.10434,12.99609,12.99609,0.00000
