Date,CPU Utilization,CPU Power
2023-05-12 18:17:07,0.02010,2.57652
2023-05-12 18:17:08,0.01825,2.45841
2023-05-12 18:17:09,0.01952,2.17365
2023-05-12 18:17:10,0.01948,1.87570
2023-05-12 18:17:11,0.01956,2.05424
2023-05-12 18:17:12,0.01945,2.44578
2023-05-12 18:17:13,0.01884,2.49350
2023-05-12 18:17:14,0.02014,2.46289
2023-05-12 18:17:15,0.01830,2.31792
2023-05-12 18:17:16,0.01894,2.25377
2023-05-12 18:17:17,0.01894,2.35220
2023-05-12 18:17:18,0.01881,2.25964
2023-05-12 18:17:19,0.01946,2.09441
2023-05-12 18:17:20,0.01757,2.15164
2023-05-12 18:17:21,0.01888,2.10363
2023-05-12 18:17:22,0.01880,2.13115
2023-05-12 18:17:23,0.01884,2.01397
2023-05-12 18:17:24,0.01889,2.29512
2023-05-12 18:17:25,0.01888,2.11230
2023-05-12 18:17:26,0.01950,2.15048
2023-05-12 18:17:27,0.01887,1.94095
2023-05-12 18:17:28,0.01830,2.19156
2023-05-12 18:17:29,0.01955,2.17199
2023-05-12 18:17:30,0.01825,2.18765
2023-05-12 18:17:31,0.01883,1.96708
2023-05-12 18:17:32,0.01760,1.99761
2023-05-12 18:17:33,0.01945,1.91945
2023-05-12 18:17:34,0.01896,2.04342
2023-05-12 18:17:35,0.02010,2.14796
2023-05-12 18:17:36,0.01819,2.25032
2023-05-12 18:17:37,0.01832,1.99705
2023-05-12 18:17:38,0.01899,2.13619
2023-05-12 18:17:39,0.01902,2.06777
2023-05-12 18:17:40,0.01966,2.37982
2023-05-12 18:17:41,0.01972,2.23586
2023-05-12 18:17:42,0.01831,2.12154
2023-05-12 18:17:43,0.01945,2.06563
2023-05-12 18:17:44,0.01816,2.27235
2023-05-12 18:17:45,0.01825,2.12377
2023-05-12 18:17:46,0.01894,2.04832
2023-05-12 18:17:47,0.02016,2.11121
2023-05-12 18:17:48,0.01888,1.99507
2023-05-12 18:17:49,0.01945,2.15353
2023-05-12 18:17:50,0.01952,2.28869
2023-05-12 18:17:51,0.01948,2.05813
2023-05-12 18:17:52,0.01946,2.31912
2023-05-12 18:17:53,0.01825,2.13182
2023-05-12 18:17:54,0.01892,2.11029
2023-05-12 18:17:55,0.01888,2.21959
2023-05-12 18:17:56,0.01884,2.16119
2023-05-12 18:17:57,0.02390,1.89401
2023-05-12 18:17:58,0.01822,2.30274
2023-05-12 18:17:59,0.01759,2.19182
2023-05-12 18:18:00,0.01946,2.48120
2023-05-12 18:18:01,0.01887,2.45722
2023-05-12 18:18:02,0.01947,2.50869
2023-05-12 18:18:03,0.01892,2.26774
2023-05-12 18:18:04,0.01886,2.34869
2023-05-12 18:18:05,0.01823,2.13520
2023-05-12 18:18:06,0.01882,2.37692
2023-05-12 18:18:07,0.01890,2.20259
2023-05-12 18:18:08,0.01825,2.43932
2023-05-12 18:18:09,0.01960,2.25431
2023-05-12 18:18:10,0.01886,1.97959
2023-05-12 18:18:11,0.01815,1.91477
2023-05-12 18:18:12,0.01823,2.38315
2023-05-12 18:18:13,0.01815,2.03803
2023-05-12 18:18:14,0.01886,2.34288
2023-05-12 18:18:15,0.01758,2.15545
2023-05-12 18:18:16,0.01882,2.51963
2023-05-12 18:18:17,0.01837,2.29462
2023-05-12 18:18:18,0.01904,2.34047
2023-05-12 18:18:19,0.01839,2.38440
2023-05-12 18:18:20,0.01884,2.48721
2023-05-12 18:18:21,0.01907,2.26383
2023-05-12 18:18:22,0.01895,2.18192
2023-05-12 18:18:23,0.01900,2.31249
2023-05-12 18:18:24,0.01830,2.36824
2023-05-12 18:18:25,0.01895,2.39861
2023-05-12 18:18:26,0.02024,2.63847
2023-05-12 18:18:27,0.01898,2.43047
2023-05-12 18:18:28,0.01833,2.43300
2023-05-12 18:18:29,0.02029,2.42434
2023-05-12 18:18:30,0.01838,2.19624
2023-05-12 18:18:31,0.01835,2.19148
2023-05-12 18:18:32,0.01898,2.73065
2023-05-12 18:18:33,0.01835,2.16615
2023-05-12 18:18:34,0.01833,2.30481
2023-05-12 18:18:35,0.01832,2.26411
2023-05-12 18:18:36,0.01892,2.47274
2023-05-12 18:18:37,0.01827,2.16554
2023-05-12 18:18:38,0.01894,2.29058
2023-05-12 18:18:39,0.01965,2.26268
2023-05-12 18:18:40,0.01826,2.25178
2023-05-12 18:18:41,0.01965,2.31547
2023-05-12 18:18:42,0.01953,1.97564
2023-05-12 18:18:43,0.01816,2.10229
2023-05-12 18:18:44,0.01942,2.07650
2023-05-12 18:18:45,0.01892,2.11352
2023-05-12 18:18:46,0.01827,2.09113
2023-05-12 18:18:47,0.01823,2.22883
2023-05-12 18:18:48,0.01887,2.05182
2023-05-12 18:18:49,0.01887,2.14935
2023-05-12 18:18:50,0.01883,2.11897
2023-05-12 18:18:51,0.01833,2.08223
2023-05-12 18:18:52,0.01886,2.24842
2023-05-12 18:18:53,0.01893,2.15595
2023-05-12 18:18:54,0.01902,2.18345
2023-05-12 18:18:55,0.01906,2.12712
2023-05-12 18:18:56,0.01970,2.39321
2023-05-12 18:18:57,0.01899,2.12844
2023-05-12 18:18:58,0.02034,2.46360
2023-05-12 18:18:59,0.01835,2.36408
2023-05-12 18:19:00,0.01940,2.56695
2023-05-12 18:19:01,0.01818,2.32716
2023-05-12 18:19:02,0.01881,2.38060
2023-05-12 18:19:03,0.01820,2.40537
