Date,CPU Utilization,CPU Power
2023-05-09 16:57:00,0.00715,0.71087
2023-05-09 16:57:01,0.01234,1.44901
2023-05-09 16:57:02,0.01108,1.50728
2023-05-09 16:57:03,0.01235,1.51758
2023-05-09 16:57:04,0.01172,1.48779
2023-05-09 16:57:05,0.01304,1.60873
2023-05-09 16:57:06,0.01302,1.51570
2023-05-09 16:57:07,0.01108,1.48740
2023-05-09 16:57:08,0.01297,1.63212
2023-05-09 16:57:09,0.01172,1.42877
2023-05-09 16:57:10,0.01362,1.67012
2023-05-09 16:57:11,0.01299,1.66396
2023-05-09 16:57:12,0.01299,1.60328
2023-05-09 16:57:13,0.01172,1.50206
2023-05-09 16:57:14,0.01224,1.56055
2023-05-09 16:57:15,0.01169,1.40270
2023-05-09 16:57:16,0.01231,1.57422
2023-05-09 16:57:17,0.01299,1.75477
2023-05-09 16:57:18,0.01169,1.44179
2023-05-09 16:57:19,0.01243,1.64859
2023-05-09 16:57:20,0.01299,1.50253
2023-05-09 16:57:21,0.01237,1.65512
2023-05-09 16:57:22,0.01169,1.52833
2023-05-09 16:57:23,0.01234,1.41954
2023-05-09 16:57:24,0.01243,1.70951
2023-05-09 16:57:25,0.01362,1.73785
2023-05-09 16:57:26,0.01107,1.40741
2023-05-09 16:57:27,0.01305,1.81103
2023-05-09 16:57:28,0.01237,1.58762
2023-05-09 16:57:29,0.01240,1.62992
2023-05-09 16:57:30,0.01304,1.76093
2023-05-09 16:57:31,0.01107,1.47176
2023-05-09 16:57:32,0.01113,1.41073
2023-05-09 16:57:33,0.01178,1.54525
2023-05-09 16:57:34,0.01302,1.67610
2023-05-09 16:57:35,0.01234,1.38448
2023-05-09 16:57:36,0.01302,1.68476
2023-05-09 16:57:37,0.01237,1.62965
2023-05-09 16:57:38,0.01175,1.33280
2023-05-09 16:57:39,0.01166,1.47966
2023-05-09 16:57:40,0.01231,1.48109
2023-05-09 16:57:41,0.01234,1.44111
2023-05-09 16:57:42,0.01242,1.72081
2023-05-09 16:57:43,0.01237,1.67734
2023-05-09 16:57:44,0.01170,1.37126
2023-05-09 16:57:45,0.01302,1.62646
2023-05-09 16:57:46,0.01110,1.42738
2023-05-09 16:57:47,0.01302,1.52504
2023-05-09 16:57:48,0.01113,1.47201
2023-05-09 16:57:49,0.01101,1.39310
2023-05-09 16:57:50,0.01175,1.45327
2023-05-09 16:57:51,0.01178,1.68010
2023-05-09 16:57:52,0.01237,1.49215
2023-05-09 16:57:53,0.01108,1.34681
2023-05-09 16:57:54,0.01302,1.74605
2023-05-09 16:57:55,0.01173,1.50697
2023-05-09 16:57:56,0.01314,1.70793
2023-05-09 16:57:57,0.01105,1.48279
2023-05-09 16:57:58,0.01239,1.50385
2023-05-09 16:57:59,0.01227,1.40924
2023-05-09 16:58:00,0.01172,1.50460
2023-05-09 16:58:01,0.01169,1.32920
2023-05-09 16:58:02,0.01234,1.59644
2023-05-09 16:58:03,0.01309,1.65814
2023-05-09 16:58:04,0.01107,1.28479
2023-05-09 16:58:05,0.01173,1.60652
2023-05-09 16:58:06,0.01170,1.39798
2023-05-09 16:58:07,0.01170,1.59240
2023-05-09 16:58:08,0.01108,1.52619
2023-05-09 16:58:09,0.01175,1.40133
2023-05-09 16:58:10,0.01365,1.70241
2023-05-09 16:58:11,0.01167,1.45326
2023-05-09 16:58:12,0.01176,1.50607
2023-05-09 16:58:13,0.01172,1.51722
2023-05-09 16:58:14,0.01235,1.62539
2023-05-09 16:58:15,0.01243,1.43157
2023-05-09 16:58:16,0.01170,1.50364
2023-05-09 16:58:17,0.01173,1.51578
2023-05-09 16:58:18,0.01164,1.28776
2023-05-09 16:58:19,0.01111,1.43987
2023-05-09 16:58:20,0.01365,1.81201
2023-05-09 16:58:21,0.01172,1.35160
2023-05-09 16:58:22,0.01166,1.44980
2023-05-09 16:58:23,0.01169,1.36190
2023-05-09 16:58:24,0.01170,1.39658
2023-05-09 16:58:25,0.01169,1.44210
2023-05-09 16:58:26,0.01235,1.44280
2023-05-09 16:58:27,0.01110,1.47403
2023-05-09 16:58:28,0.01107,1.41245
2023-05-09 16:58:29,0.01234,1.45407
2023-05-09 16:58:30,0.01107,1.34922
2023-05-09 16:58:31,0.01226,1.42500
2023-05-09 16:58:32,0.01232,1.52909
2023-05-09 16:58:33,0.01295,1.59117
2023-05-09 16:58:34,0.01039,1.18015
2023-05-09 16:58:35,0.01237,1.59018
2023-05-09 16:58:36,0.01164,1.38511
2023-05-09 16:58:37,0.01371,1.64330
2023-05-09 16:58:38,0.01297,1.60979
2023-05-09 16:58:39,0.01105,1.30101
2023-05-09 16:58:40,0.01166,1.43740
2023-05-09 16:58:41,0.01302,1.69655
2023-05-09 16:58:42,0.01229,1.36095
2023-05-09 16:58:43,0.01362,1.69702
2023-05-09 16:58:44,0.01042,1.21450
2023-05-09 16:58:45,0.01169,1.46903
2023-05-09 16:58:46,0.01239,1.72696
2023-05-09 16:58:47,0.01038,1.14205
2023-05-09 16:58:48,0.01302,1.76355
2023-05-09 16:58:49,0.01237,1.59530
2023-05-09 16:58:50,0.01170,1.37518
2023-05-09 16:58:51,0.01108,1.37502
2023-05-09 16:58:52,0.01295,1.62227
2023-05-09 16:58:53,0.01107,1.35174
2023-05-09 16:58:54,0.01304,1.66835
2023-05-09 16:58:55,0.01043,1.37630
2023-05-09 16:58:56,0.00784,1.04889
2023-05-09 16:58:57,0.00984,1.24777
2023-05-09 16:58:58,0.00854,1.16366
2023-05-09 16:58:59,0.00789,1.09537
2023-05-09 16:59:00,0.00724,0.96998
2023-05-09 16:59:01,0.00916,1.11556
2023-05-09 16:59:02,0.00792,1.03423
2023-05-09 16:59:03,0.00787,1.06489
2023-05-09 16:59:04,0.00724,0.90526
2023-05-09 16:59:05,0.00726,1.02161
2023-05-09 16:59:06,0.00724,1.07131
2023-05-09 16:59:07,0.00656,0.96710
2023-05-09 16:59:08,0.00727,0.99420
2023-05-09 16:59:09,0.00792,1.13470
2023-05-09 16:59:10,0.00660,0.83641
2023-05-09 16:59:11,0.00787,0.99231
2023-05-09 16:59:12,0.00788,1.08497
2023-05-09 16:59:13,0.00788,0.90605
2023-05-09 16:59:14,0.00660,0.89966
2023-05-09 16:59:15,0.00597,0.88606
2023-05-09 16:59:16,0.00788,1.08832
2023-05-09 16:59:17,0.00658,0.79595
2023-05-09 16:59:18,0.00722,1.01436
2023-05-09 16:59:19,0.00595,0.81813
2023-05-09 16:59:20,0.00792,1.10885
2023-05-09 16:59:21,0.00528,0.69565
2023-05-09 16:59:22,0.00655,0.81527
2023-05-09 16:59:23,0.00592,0.87401
2023-05-09 16:59:24,0.00725,1.04957
2023-05-09 16:59:25,0.00785,1.02353
2023-05-09 16:59:26,0.00723,0.95145
2023-05-09 16:59:27,0.00661,0.84206
2023-05-09 16:59:28,0.00728,1.08381
2023-05-09 16:59:29,0.00526,0.72316
2023-05-09 16:59:30,0.00787,1.13359
2023-05-09 16:59:31,0.00592,0.84285
2023-05-09 16:59:32,0.00660,0.94058
2023-05-09 16:59:33,0.00791,1.07641
2023-05-09 16:59:34,0.00591,0.79632
2023-05-09 16:59:35,0.00592,0.84277
2023-05-09 16:59:36,0.00784,1.00835
2023-05-09 16:59:37,0.00590,0.77344
2023-05-09 16:59:38,0.00724,0.99271
2023-05-09 16:59:39,0.00662,1.02236
2023-05-09 16:59:40,0.00727,1.00481
2023-05-09 16:59:41,0.00596,0.79037
2023-05-09 16:59:42,0.00720,0.97184
2023-05-09 16:59:43,0.00593,0.82678
2023-05-09 16:59:44,0.00724,1.00930
2023-05-09 16:59:45,0.00720,0.87789
2023-05-09 16:59:46,0.00591,0.72664
2023-05-09 16:59:47,0.00791,1.11556
2023-05-09 16:59:48,0.00526,0.75713
2023-05-09 16:59:49,0.00654,0.91195
2023-05-09 16:59:50,0.00595,0.75301
2023-05-09 16:59:51,0.00724,1.03841
2023-05-09 16:59:52,0.00592,0.89258
2023-05-09 16:59:53,0.00787,1.10350
2023-05-09 16:59:54,0.00594,0.83587
2023-05-09 16:59:55,0.00788,0.94194
2023-05-09 16:59:56,0.00593,0.81688
2023-05-09 16:59:57,0.00660,0.99502
2023-05-09 16:59:58,0.00662,0.96671
2023-05-09 16:59:59,0.00591,0.74206
2023-05-09 17:00:00,0.00593,0.84055
2023-05-09 17:00:01,0.00793,1.13134
2023-05-09 17:00:02,0.00660,0.91003
2023-05-09 17:00:03,0.00526,0.65208
2023-05-09 17:00:04,0.00791,1.00767
2023-05-09 17:00:05,0.00526,0.69565
2023-05-09 17:00:06,0.00789,1.05582
2023-05-09 17:00:07,0.00592,0.81590
2023-05-09 17:00:08,0.00661,0.89458
2023-05-09 17:00:09,0.00788,1.12500
2023-05-09 17:00:10,0.00655,0.84863
2023-05-09 17:00:11,0.00596,0.89082
2023-05-09 17:00:12,0.00724,0.98568
2023-05-09 17:00:13,0.00787,1.07399
2023-05-09 17:00:14,0.00528,0.73990
2023-05-09 17:00:15,0.00657,0.94108
2023-05-09 17:00:16,0.00593,0.81512
2023-05-09 17:00:17,0.00850,1.15050
2023-05-09 17:00:18,0.00660,0.88621
2023-05-09 17:00:19,0.00654,0.81673
2023-05-09 17:00:20,0.00661,0.95688
2023-05-09 17:00:21,0.00785,1.13585
2023-05-09 17:00:22,0.00655,0.84898
2023-05-09 17:00:23,0.00657,0.88411
2023-05-09 17:00:24,0.00595,0.89201
2023-05-09 17:00:25,0.00724,1.03155
2023-05-09 17:00:26,0.00591,0.78320
2023-05-09 17:00:27,0.00724,1.00292
2023-05-09 17:00:28,0.00786,0.97754
2023-05-09 17:00:29,0.00658,0.98129
2023-05-09 17:00:30,0.00720,0.91113
2023-05-09 17:00:31,0.00661,0.97141
2023-05-09 17:00:32,0.00656,0.82979
2023-05-09 17:00:33,0.00660,0.84789
2023-05-09 17:00:34,0.00723,1.03456
2023-05-09 17:00:35,0.00658,0.88888
2023-05-09 17:00:36,0.00725,1.00056
2023-05-09 17:00:37,0.00593,0.75826
2023-05-09 17:00:38,0.00658,0.93094
2023-05-09 17:00:39,0.00657,0.84912
2023-05-09 17:00:40,0.00721,0.93258
2023-05-09 17:00:41,0.00595,0.82827
2023-05-09 17:00:42,0.00658,1.00202
2023-05-09 17:00:43,0.00591,0.76431
2023-05-09 17:00:44,0.00661,0.97621
2023-05-09 17:00:45,0.00594,0.79164
2023-05-09 17:00:46,0.00785,1.13701
2023-05-09 17:00:47,0.00656,0.83929
2023-05-09 17:00:48,0.00660,0.91057
2023-05-09 17:00:49,0.00658,0.92308
2023-05-09 17:00:50,0.00724,1.04317
2023-05-09 17:00:51,0.00594,0.77556
