Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 17:54:50,0.05654,8.56250,8.56250,0.00000
2023-05-12 17:54:51,0.09108,11.81641,11.81641,0.00000
2023-05-12 17:54:52,0.10132,12.08203,12.08203,0.00000
2023-05-12 17:54:53,0.11497,13.41016,13.41016,0.00000
2023-05-12 17:54:54,0.14041,14.49609,14.49609,0.00000
2023-05-12 17:54:55,0.19583,21.76953,21.76953,0.00000
2023-05-12 17:54:56,0.20655,20.56250,20.56250,0.00000
2023-05-12 17:54:57,0.11643,14.78906,14.78906,0.00000
2023-05-12 17:54:58,0.13791,14.51563,14.51563,0.00000
2023-05-12 17:54:59,0.12177,15.58984,15.58984,0.00000
2023-05-12 17:55:00,0.09759,13.00391,13.00391,0.00000
2023-05-12 17:55:01,0.09842,11.76953,11.76953,0.00000
2023-05-12 17:55:02,0.14322,13.96875,13.96875,0.00000
2023-05-12 17:55:03,0.11468,14.25000,14.25000,0.00000
2023-05-12 17:55:04,0.10746,11.82422,11.82422,0.00000
2023-05-12 17:55:05,0.09436,11.11328,11.11328,0.00000
2023-05-12 17:55:06,0.09114,10.67188,10.67188,0.00000
2023-05-12 17:55:07,0.10453,14.05078,14.05078,0.00000
2023-05-12 17:55:08,0.10746,10.79688,10.79688,0.00000
2023-05-12 17:55:09,0.09446,10.52344,10.52344,0.00000
2023-05-12 17:55:10,0.10423,11.27734,11.27734,0.00000
2023-05-12 17:55:11,0.14574,15.78125,15.78125,0.00000
2023-05-12 17:55:12,0.23359,22.51563,22.51563,0.00000
2023-05-12 17:55:13,0.14079,14.73828,14.73828,0.00000
2023-05-12 17:55:14,0.09515,10.91406,10.91406,0.00000
2023-05-12 17:55:15,0.14747,16.55078,16.55078,0.00000
2023-05-12 17:55:16,0.10453,11.89453,11.89453,0.00000
2023-05-12 17:55:17,0.11995,12.19531,12.19531,0.00000
2023-05-12 17:55:18,0.16761,16.30078,16.30078,0.00000
2023-05-12 17:55:19,0.15925,16.69922,16.69922,0.00000
2023-05-12 17:55:20,0.12152,12.77344,12.77344,0.00000
2023-05-12 17:55:21,0.09241,11.36328,11.36328,0.00000
2023-05-12 17:55:22,0.10804,11.31250,11.31250,0.00000
2023-05-12 17:55:23,0.15511,17.42188,17.42188,0.00000
