Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 17:21:13,0.03208,5.99219,5.99219,0.00000
2023-05-14 17:21:14,0.71168,29.01953,29.01953,0.00000
2023-05-14 17:21:15,0.73872,29.24609,29.24609,0.00000
2023-05-14 17:21:16,0.73430,28.62500,28.62500,0.00000
2023-05-14 17:21:17,0.72971,28.56250,28.56250,0.00000
2023-05-14 17:21:18,0.72068,29.10156,29.10156,0.00000
2023-05-14 17:21:19,0.73062,28.52734,28.52734,0.00000
2023-05-14 17:21:20,0.74060,28.18359,28.18359,0.00000
2023-05-14 17:21:21,0.84065,27.69141,27.69141,0.00000
2023-05-14 17:21:22,0.76754,24.01563,24.01563,0.00000
2023-05-14 17:21:23,0.78947,24.76563,24.76563,0.00000
2023-05-14 17:21:24,0.80088,25.82422,25.82422,0.00000
2023-05-14 17:21:25,0.81015,24.49609,24.49609,0.00000
2023-05-14 17:21:26,0.81721,25.24219,25.24219,0.00000
2023-05-14 17:21:27,0.81344,24.58984,24.58984,0.00000
2023-05-14 17:21:28,0.79637,24.30469,24.30469,0.00000
2023-05-14 17:21:29,0.78160,24.94531,24.94531,0.00000
2023-05-14 17:21:30,0.77569,24.98438,24.98438,0.00000
2023-05-14 17:21:31,0.77005,24.42969,24.42969,0.00000
2023-05-14 17:21:32,0.77972,24.33203,24.33203,0.00000
2023-05-14 17:21:33,0.75345,24.04688,24.04688,0.00000
2023-05-14 17:21:34,0.06981,12.76563,12.76563,0.00000
2023-05-14 17:21:35,0.08439,12.12109,12.12109,0.00000
2023-05-14 17:21:36,0.13878,15.87891,15.87891,0.00000
2023-05-14 17:21:37,0.10369,15.21875,15.21875,0.00000
2023-05-14 17:21:38,0.05793,9.76563,9.76563,0.00000
2023-05-14 17:21:39,0.04517,8.81250,8.81250,0.00000
2023-05-14 17:21:40,0.07188,11.24219,11.24219,0.00000
2023-05-14 17:21:41,0.05366,9.01953,9.01953,0.00000
2023-05-14 17:21:42,0.08008,10.71484,10.71484,0.00000
2023-05-14 17:21:43,0.07080,10.32813,10.32813,0.00000
2023-05-14 17:21:44,0.13295,18.31641,18.31641,0.00000
