Date,CPU Utilization,CPU Power
2023-05-14 17:20:47,0.00564,1.35461
2023-05-14 17:20:48,0.42481,20.02968
2023-05-14 17:20:49,0.43476,18.99202
2023-05-14 17:20:50,0.43609,18.53724
2023-05-14 17:20:51,0.43829,19.02430
2023-05-14 17:20:52,0.44144,19.76104
2023-05-14 17:20:53,0.43907,19.03001
2023-05-14 17:20:54,0.44753,20.07522
2023-05-14 17:20:55,0.44786,19.54754
2023-05-14 17:20:56,0.44214,19.48498
2023-05-14 17:20:57,0.44192,21.75481
2023-05-14 17:20:58,0.44704,20.42610
2023-05-14 17:20:59,0.44088,18.66391
2023-05-14 17:21:00,0.44956,21.19693
2023-05-14 17:21:01,0.43829,19.84654
2023-05-14 17:21:02,0.44403,20.39330
2023-05-14 17:21:03,0.44823,19.42082
2023-05-14 17:21:04,0.44103,19.43954
2023-05-14 17:21:05,0.44207,21.05474
2023-05-14 17:21:06,0.44361,20.51658
