Date,CPU Utilization,CPU Power
2023-05-14 17:20:47,0.00000,0.00000
2023-05-14 17:20:48,0.00000,0.00000
2023-05-14 17:20:49,0.00000,0.00000
2023-05-14 17:20:50,0.00000,0.00000
2023-05-14 17:20:51,0.00000,0.00000
2023-05-14 17:20:52,0.00000,0.00000
2023-05-14 17:20:53,0.00000,0.00000
2023-05-14 17:20:54,0.00063,0.02838
2023-05-14 17:20:55,0.00000,0.00000
2023-05-14 17:20:56,0.00000,0.00000
2023-05-14 17:20:57,0.00000,0.00000
2023-05-14 17:20:58,0.00000,0.00000
2023-05-14 17:20:59,0.00000,0.00000
2023-05-14 17:21:00,0.00000,0.00000
2023-05-14 17:21:01,0.00000,0.00000
2023-05-14 17:21:02,0.00000,0.00000
2023-05-14 17:21:03,0.00000,0.00000
2023-05-14 17:21:04,0.00000,0.00000
2023-05-14 17:21:05,0.00000,0.00000
2023-05-14 17:21:06,0.00063,0.02881
