Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 17:24:05,0.04156,6.37109,6.37109,0.00000
2023-05-14 17:24:06,0.73053,29.88672,29.88672,0.00000
2023-05-14 17:24:07,0.74125,29.61719,29.61719,0.00000
2023-05-14 17:24:08,0.71780,28.11719,28.11719,0.00000
2023-05-14 17:24:09,0.72825,29.05469,29.05469,0.00000
2023-05-14 17:24:10,0.71832,28.11719,28.11719,0.00000
2023-05-14 17:24:11,0.73655,28.74609,28.74609,0.00000
2023-05-14 17:24:12,0.79423,28.97656,28.97656,0.00000
2023-05-14 17:24:13,0.89737,26.77344,26.77344,0.00000
2023-05-14 17:24:14,0.81171,23.54297,23.54297,0.00000
2023-05-14 17:24:15,0.88269,26.38281,26.38281,0.00000
2023-05-14 17:24:16,0.88736,25.12891,25.12891,0.00000
2023-05-14 17:24:17,0.89447,24.89063,24.89063,0.00000
2023-05-14 17:24:18,0.88519,25.00000,25.00000,0.00000
2023-05-14 17:24:19,0.82976,24.61719,24.61719,0.00000
2023-05-14 17:24:20,0.83019,24.84375,24.84375,0.00000
2023-05-14 17:24:21,0.82040,24.58984,24.58984,0.00000
2023-05-14 17:24:22,0.80025,24.46094,24.46094,0.00000
2023-05-14 17:24:23,0.82726,25.16797,25.16797,0.00000
2023-05-14 17:24:24,0.84925,25.60547,25.60547,0.00000
2023-05-14 17:24:25,0.83501,24.82813,24.82813,0.00000
2023-05-14 17:24:26,0.10692,13.74609,13.74609,0.00000
2023-05-14 17:24:27,0.12991,15.94922,15.94922,0.00000
2023-05-14 17:24:28,0.14133,18.63281,18.63281,0.00000
