Date,CPU Utilization,CPU Power
2023-05-09 14:30:41,0.00189,0.14439
2023-05-09 14:30:42,0.00189,0.19876
2023-05-09 14:30:43,0.00189,0.19863
2023-05-09 14:30:44,0.00190,0.20253
2023-05-09 14:30:45,0.00190,0.20414
2023-05-09 14:30:46,0.00189,0.19814
2023-05-09 14:30:47,0.00190,0.20454
2023-05-09 14:30:48,0.00189,0.21916
2023-05-09 14:30:49,0.00189,0.18629
2023-05-09 14:30:50,0.00190,0.20712
2023-05-09 14:30:51,0.00189,0.20508
2023-05-09 14:30:52,0.00189,0.21589
2023-05-09 14:30:53,0.00252,0.26174
2023-05-09 14:30:54,0.00189,0.18573
2023-05-09 14:30:55,0.00189,0.19137
2023-05-09 14:30:56,0.00126,0.12653
2023-05-09 14:30:57,0.00189,0.19052
2023-05-09 14:30:58,0.00189,0.17155
2023-05-09 14:30:59,0.00189,0.20468
2023-05-09 14:31:00,0.00126,0.13793
2023-05-09 14:31:01,0.00252,0.27160
2023-05-09 14:31:02,0.00189,0.18301
2023-05-09 14:31:03,0.00189,0.21560
2023-05-09 14:31:04,0.00189,0.19387
2023-05-09 14:31:05,0.00189,0.20650
2023-05-09 14:31:06,0.00189,0.19363
2023-05-09 14:31:07,0.00125,0.12791
2023-05-09 14:31:08,0.00250,0.28721
2023-05-09 14:31:09,0.00189,0.19662
2023-05-09 14:31:10,0.00126,0.12218
2023-05-09 14:31:11,0.00252,0.27213
2023-05-09 14:31:12,0.00188,0.18032
2023-05-09 14:31:13,0.00126,0.13197
2023-05-09 14:31:14,0.00189,0.20863
2023-05-09 14:31:15,0.00252,0.24648
2023-05-09 14:31:16,0.00189,0.18924
2023-05-09 14:31:17,0.00189,0.19576
2023-05-09 14:31:18,0.00189,0.18689
2023-05-09 14:31:19,0.00126,0.12915
2023-05-09 14:31:20,0.00189,0.18398
2023-05-09 14:31:21,0.00252,0.24928
2023-05-09 14:31:22,0.00189,0.18912
2023-05-09 14:31:23,0.00189,0.19139
2023-05-09 14:31:24,0.00126,0.11902
2023-05-09 14:31:25,0.00188,0.20890
2023-05-09 14:31:26,0.00188,0.19498
2023-05-09 14:31:27,0.00189,0.19351
2023-05-09 14:31:28,0.00189,0.19436
2023-05-09 14:31:29,0.00189,0.19823
2023-05-09 14:31:30,0.00190,0.20130
2023-05-09 14:31:31,0.00189,0.19830
2023-05-09 14:31:32,0.00190,0.20375
2023-05-09 14:31:33,0.00189,0.20511
2023-05-09 14:31:34,0.00189,0.21329
2023-05-09 14:31:35,0.00189,0.20776
2023-05-09 14:31:36,0.00190,0.19870
2023-05-09 14:31:37,0.00189,0.19617
2023-05-09 14:31:38,0.00126,0.12609
2023-05-09 14:31:39,0.00190,0.20466
2023-05-09 14:31:40,0.00189,0.20626
2023-05-09 14:31:41,0.00253,0.26489
2023-05-09 14:31:42,0.00190,0.19511
2023-05-09 14:31:43,0.00189,0.18738
2023-05-09 14:31:44,0.00189,0.20022
2023-05-09 14:31:45,0.00126,0.12893
2023-05-09 14:31:46,0.00188,0.18313
2023-05-09 14:31:47,0.00189,0.19672
2023-05-09 14:31:48,0.00189,0.20770
2023-05-09 14:31:49,0.00190,0.19982
2023-05-09 14:31:50,0.00190,0.20418
2023-05-09 14:31:51,0.00126,0.12889
2023-05-09 14:31:52,0.00253,0.27340
2023-05-09 14:31:53,0.00126,0.13542
2023-05-09 14:31:54,0.00189,0.19310
2023-05-09 14:31:55,0.00252,0.27113
